mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
499.4,840,84,False,,,84,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-16-13,1690791373,168.4855716228485,6862.154554128647,1219,ip-10-0-1-139,10.0.1.139,6862.154554128647,0,84,0.2044081687927246
500.0,850,85,False,,,85,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-19-03,1690791543,169.92782521247864,7032.0823793411255,1219,ip-10-0-1-139,10.0.1.139,7032.0823793411255,0,85,0.2044081687927246
500.0,860,86,False,,,86,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-21-51,1690791711,168.44844579696655,7200.530825138092,1219,ip-10-0-1-139,10.0.1.139,7200.530825138092,0,86,0.2044081687927246
500.0,870,87,False,,,87,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-24-42,1690791882,170.6207149028778,7371.15154004097,1219,ip-10-0-1-139,10.0.1.139,7371.15154004097,0,87,0.2044081687927246
500.0,880,88,False,,,88,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-27-31,1690792051,169.02893805503845,7540.180478096008,1219,ip-10-0-1-139,10.0.1.139,7540.180478096008,0,88,0.2044081687927246
500.0,890,89,False,,,89,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-30-21,1690792221,170.63750076293945,7710.817978858948,1219,ip-10-0-1-139,10.0.1.139,7710.817978858948,0,89,0.2044081687927246
500.0,900,90,False,,,90,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-33-11,1690792391,169.25039434432983,7880.068373203278,1219,ip-10-0-1-139,10.0.1.139,7880.068373203278,0,90,0.2044081687927246
500.0,910,91,False,,,91,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-36-01,1690792561,170.24213290214539,8050.310506105423,1219,ip-10-0-1-139,10.0.1.139,8050.310506105423,0,91,0.2044081687927246
500.0,920,92,False,,,92,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-38-50,1690792730,169.20567655563354,8219.516182661057,1219,ip-10-0-1-139,10.0.1.139,8219.516182661057,0,92,0.2044081687927246
500.0,930,93,False,,,93,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-41-41,1690792901,171.09962677955627,8390.615809440613,1219,ip-10-0-1-139,10.0.1.139,8390.615809440613,0,93,0.2044081687927246
500.0,940,94,False,,,94,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-44-30,1690793070,168.4197268486023,8559.035536289215,1219,ip-10-0-1-139,10.0.1.139,8559.035536289215,0,94,0.2044081687927246
500.0,950,95,False,,,95,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-47-23,1690793243,172.77599358558655,8731.811529874802,1219,ip-10-0-1-139,10.0.1.139,8731.811529874802,0,95,0.2044081687927246
500.0,960,96,False,,,96,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-50-11,1690793411,168.8487229347229,8900.660252809525,1219,ip-10-0-1-139,10.0.1.139,8900.660252809525,0,96,0.2044081687927246
500.0,970,97,False,,,97,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-53-04,1690793584,172.17857813835144,9072.838830947876,1219,ip-10-0-1-139,10.0.1.139,9072.838830947876,0,97,0.2044081687927246
500.0,980,98,False,,,98,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-55-54,1690793754,169.9407181739807,9242.779549121857,1219,ip-10-0-1-139,10.0.1.139,9242.779549121857,0,98,0.2044081687927246
500.0,990,99,False,,,99,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_01-58-45,1690793925,171.12046885490417,9413.90001797676,1219,ip-10-0-1-139,10.0.1.139,9413.90001797676,0,99,0.2044081687927246
500.0,1000,100,False,,,100,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-01-37,1690794097,172.0304844379425,9585.930502414703,1219,ip-10-0-1-139,10.0.1.139,9585.930502414703,0,100,0.2044081687927246
500.0,1010,101,False,,,101,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-04-26,1690794266,169.55967330932617,9755.49017572403,1219,ip-10-0-1-139,10.0.1.139,9755.49017572403,0,101,0.2044081687927246
500.0,1020,102,False,,,102,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-07-19,1690794439,172.8050639629364,9928.295239686966,1219,ip-10-0-1-139,10.0.1.139,9928.295239686966,0,102,0.2044081687927246
500.0,1030,103,False,,,103,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-10-09,1690794609,169.62502241134644,10097.920262098312,1219,ip-10-0-1-139,10.0.1.139,10097.920262098312,0,103,0.2044081687927246
500.0,1040,104,False,,,104,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-12-55,1690794775,166.5801658630371,10264.50042796135,1219,ip-10-0-1-139,10.0.1.139,10264.50042796135,0,104,0.2044081687927246
500.0,1050,105,False,,,105,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-15-40,1690794940,164.55254650115967,10429.05297446251,1219,ip-10-0-1-139,10.0.1.139,10429.05297446251,0,105,0.2044081687927246
500.0,1060,106,False,,,106,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-18-25,1690795105,164.94852352142334,10594.001497983932,1219,ip-10-0-1-139,10.0.1.139,10594.001497983932,0,106,0.2044081687927246
500.0,1070,107,False,,,107,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-21-10,1690795270,165.10766887664795,10759.10916686058,1219,ip-10-0-1-139,10.0.1.139,10759.10916686058,0,107,0.2044081687927246
500.0,1080,108,False,,,108,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-23-56,1690795436,165.45016050338745,10924.559327363968,1219,ip-10-0-1-139,10.0.1.139,10924.559327363968,0,108,0.2044081687927246
500.0,1090,109,False,,,109,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-26-43,1690795603,166.90324354171753,11091.462570905685,1219,ip-10-0-1-139,10.0.1.139,11091.462570905685,0,109,0.2044081687927246
500.0,1100,110,False,,,110,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-29-31,1690795771,168.1658489704132,11259.628419876099,1219,ip-10-0-1-139,10.0.1.139,11259.628419876099,0,110,0.2044081687927246
466.5,1110,111,False,,,111,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-32-07,1690795927,156.2356140613556,11415.864033937454,1219,ip-10-0-1-139,10.0.1.139,11415.864033937454,0,111,0.2044081687927246
425.7,1120,112,False,,,112,21638_00012,d5fb30052bbf4365bc5c8bd3f3a883da,2023-07-31_02-34-33,1690796073,145.58315229415894,11561.447186231613,1219,ip-10-0-1-139,10.0.1.139,11561.447186231613,0,112,0.2044081687927246
