mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1170,117,False,,,117,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-33-01,1690745581,152.55275535583496,11082.200536251068,1219,ip-10-0-1-163,10.0.1.163,11082.200536251068,0,117,0.19485163688659668
500.0,1180,118,False,,,118,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-35-34,1690745734,152.46248936653137,11234.6630256176,1219,ip-10-0-1-163,10.0.1.163,11234.6630256176,0,118,0.19485163688659668
500.0,1190,119,False,,,119,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-38-06,1690745886,152.69742941856384,11387.360455036163,1219,ip-10-0-1-163,10.0.1.163,11387.360455036163,0,119,0.19485163688659668
500.0,1200,120,False,,,120,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-40-39,1690746039,152.588458776474,11539.948913812637,1219,ip-10-0-1-163,10.0.1.163,11539.948913812637,0,120,0.19485163688659668
500.0,1210,121,False,,,121,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-43-11,1690746191,152.5774097442627,11692.5263235569,1219,ip-10-0-1-163,10.0.1.163,11692.5263235569,0,121,0.19485163688659668
470.6,1220,122,False,,,122,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-45-37,1690746337,145.32491254806519,11837.851236104965,1219,ip-10-0-1-163,10.0.1.163,11837.851236104965,0,122,0.19485163688659668
494.3,1230,123,False,,,123,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-48-08,1690746488,151.27102327346802,11989.122259378433,1219,ip-10-0-1-163,10.0.1.163,11989.122259378433,0,123,0.19485163688659668
471.8,1240,124,False,,,124,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-50-33,1690746633,145.46561932563782,12134.587878704071,1219,ip-10-0-1-163,10.0.1.163,12134.587878704071,0,124,0.19485163688659668
481.9,1250,125,False,,,125,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-53-02,1690746782,148.34902572631836,12282.93690443039,1219,ip-10-0-1-163,10.0.1.163,12282.93690443039,0,125,0.19485163688659668
492.8,1260,126,False,,,126,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-55-33,1690746933,150.89724850654602,12433.834152936935,1219,ip-10-0-1-163,10.0.1.163,12433.834152936935,0,126,0.19485163688659668
491.4,1270,127,False,,,127,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_12-58-04,1690747084,151.00193071365356,12584.836083650589,1219,ip-10-0-1-163,10.0.1.163,12584.836083650589,0,127,0.19485163688659668
500.0,1280,128,False,,,128,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-00-37,1690747237,152.7956142425537,12737.631697893143,1219,ip-10-0-1-163,10.0.1.163,12737.631697893143,0,128,0.19485163688659668
500.0,1290,129,False,,,129,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-03-10,1690747390,153.471093416214,12891.102791309357,1219,ip-10-0-1-163,10.0.1.163,12891.102791309357,0,129,0.19485163688659668
500.0,1300,130,False,,,130,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-05-43,1690747543,153.00043368339539,13044.103224992752,1219,ip-10-0-1-163,10.0.1.163,13044.103224992752,0,130,0.19485163688659668
500.0,1310,131,False,,,131,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-08-16,1690747696,153.00925469398499,13197.112479686737,1219,ip-10-0-1-163,10.0.1.163,13197.112479686737,0,131,0.19485163688659668
500.0,1320,132,False,,,132,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-10-49,1690747849,152.92262411117554,13350.035103797913,1219,ip-10-0-1-163,10.0.1.163,13350.035103797913,0,132,0.19485163688659668
500.0,1330,133,False,,,133,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-13-22,1690748002,152.93518161773682,13502.97028541565,1219,ip-10-0-1-163,10.0.1.163,13502.97028541565,0,133,0.19485163688659668
490.8,1340,134,False,,,134,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-15-53,1690748153,150.993159532547,13653.963444948196,1219,ip-10-0-1-163,10.0.1.163,13653.963444948196,0,134,0.19485163688659668
500.0,1350,135,False,,,135,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-18-26,1690748306,153.06532096862793,13807.028765916824,1219,ip-10-0-1-163,10.0.1.163,13807.028765916824,0,135,0.19485163688659668
500.0,1360,136,False,,,136,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-20-59,1690748459,152.81944847106934,13959.848214387894,1219,ip-10-0-1-163,10.0.1.163,13959.848214387894,0,136,0.19485163688659668
500.0,1370,137,False,,,137,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-23-32,1690748612,153.29925727844238,14113.147471666336,1219,ip-10-0-1-163,10.0.1.163,14113.147471666336,0,137,0.19485163688659668
500.0,1380,138,False,,,138,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-26-05,1690748765,153.17916917800903,14266.326640844345,1219,ip-10-0-1-163,10.0.1.163,14266.326640844345,0,138,0.19485163688659668
500.0,1390,139,False,,,139,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-28-38,1690748918,152.971097946167,14419.297738790512,1219,ip-10-0-1-163,10.0.1.163,14419.297738790512,0,139,0.19485163688659668
500.0,1400,140,False,,,140,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-31-12,1690749072,153.3384690284729,14572.636207818985,1219,ip-10-0-1-163,10.0.1.163,14572.636207818985,0,140,0.19485163688659668
500.0,1410,141,False,,,141,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-33-45,1690749225,153.287926197052,14725.924134016037,1219,ip-10-0-1-163,10.0.1.163,14725.924134016037,0,141,0.19485163688659668
500.0,1420,142,False,,,142,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-36-18,1690749378,152.99087572097778,14878.915009737015,1219,ip-10-0-1-163,10.0.1.163,14878.915009737015,0,142,0.19485163688659668
500.0,1430,143,False,,,143,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-38-51,1690749531,153.08977031707764,15032.004780054092,1219,ip-10-0-1-163,10.0.1.163,15032.004780054092,0,143,0.19485163688659668
500.0,1440,144,False,,,144,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-44-19,1690749859,153.3676130771637,15185.372393131256,1219,ip-10-0-1-163,10.0.1.163,15185.372393131256,0,144,0.19485163688659668
500.0,1450,145,False,,,145,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-46-53,1690750013,153.4816107749939,15338.85400390625,1219,ip-10-0-1-163,10.0.1.163,15338.85400390625,0,145,0.19485163688659668
500.0,1460,146,False,,,146,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-49-27,1690750167,153.72587609291077,15492.57987999916,1219,ip-10-0-1-163,10.0.1.163,15492.57987999916,0,146,0.19485163688659668
500.0,1470,147,False,,,147,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-52-00,1690750320,153.2288773059845,15645.808757305145,1219,ip-10-0-1-163,10.0.1.163,15645.808757305145,0,147,0.19485163688659668
500.0,1480,148,False,,,148,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-54-33,1690750473,153.1610209941864,15798.969778299332,1219,ip-10-0-1-163,10.0.1.163,15798.969778299332,0,148,0.19485163688659668
500.0,1490,149,False,,,149,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-57-06,1690750626,153.25488305091858,15952.22466135025,1219,ip-10-0-1-163,10.0.1.163,15952.22466135025,0,149,0.19485163688659668
480.1,1500,150,True,,,150,ec717_00002,9ba136179593499b9c99532d1b3bb392,2023-07-30_13-59-35,1690750775,148.4834578037262,16100.708119153976,1219,ip-10-0-1-163,10.0.1.163,16100.708119153976,0,150,0.19485163688659668
