mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
13.1,110,11,False,,,11,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-32-05,1690734725,9.139686107635498,98.59086155891418,1218,ip-10-0-1-232,10.0.1.232,98.59086155891418,0,11,0.19618988037109375
11.4,120,12,False,,,12,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-32-13,1690734733,7.93946647644043,106.53032803535461,1218,ip-10-0-1-232,10.0.1.232,106.53032803535461,0,12,0.19618988037109375
18.5,130,13,False,,,13,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-32-27,1690734747,13.549402475357056,120.07973051071167,1218,ip-10-0-1-232,10.0.1.232,120.07973051071167,0,13,0.19618988037109375
14.9,140,14,False,,,14,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-32-38,1690734758,10.926240921020508,131.00597143173218,1218,ip-10-0-1-232,10.0.1.232,131.00597143173218,0,14,0.19618988037109375
13.7,150,15,False,,,15,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-32-47,1690734767,9.72328233718872,140.7292537689209,1218,ip-10-0-1-232,10.0.1.232,140.7292537689209,0,15,0.19618988037109375
13.9,160,16,False,,,16,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-32-57,1690734777,9.739605903625488,150.4688596725464,1218,ip-10-0-1-232,10.0.1.232,150.4688596725464,0,16,0.19618988037109375
25.4,170,17,False,,,17,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-33-13,1690734793,15.839470624923706,166.3083302974701,1218,ip-10-0-1-232,10.0.1.232,166.3083302974701,0,17,0.19618988037109375
16.1,180,18,False,,,18,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-33-25,1690734805,11.886695861816406,178.1950261592865,1218,ip-10-0-1-232,10.0.1.232,178.1950261592865,0,18,0.19618988037109375
20.7,190,19,False,,,19,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-33-40,1690734820,15.072652101516724,193.26767826080322,1218,ip-10-0-1-232,10.0.1.232,193.26767826080322,0,19,0.19618988037109375
16.7,200,20,False,,,20,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-33-52,1690734832,11.84803056716919,205.1157088279724,1218,ip-10-0-1-232,10.0.1.232,205.1157088279724,0,20,0.19618988037109375
20.5,210,21,False,,,21,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-34-08,1690734848,16.022003412246704,221.13771224021912,1218,ip-10-0-1-232,10.0.1.232,221.13771224021912,0,21,0.19618988037109375
23.7,220,22,False,,,22,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-34-22,1690734862,14.753612756729126,235.89132499694824,1218,ip-10-0-1-232,10.0.1.232,235.89132499694824,0,22,0.19618988037109375
16.9,230,23,False,,,23,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-34-35,1690734875,12.148844003677368,248.0401690006256,1218,ip-10-0-1-232,10.0.1.232,248.0401690006256,0,23,0.19618988037109375
18.6,240,24,False,,,24,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-34-48,1690734888,13.41148066520691,261.4516496658325,1218,ip-10-0-1-232,10.0.1.232,261.4516496658325,0,24,0.19618988037109375
21.6,250,25,False,,,25,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-35-01,1690734901,13.247736692428589,274.6993863582611,1218,ip-10-0-1-232,10.0.1.232,274.6993863582611,0,25,0.19618988037109375
29.6,260,26,False,,,26,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-35-18,1690734918,17.028767108917236,291.72815346717834,1218,ip-10-0-1-232,10.0.1.232,291.72815346717834,0,26,0.19618988037109375
21.4,270,27,False,,,27,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-35-31,1690734931,13.0075101852417,304.73566365242004,1218,ip-10-0-1-232,10.0.1.232,304.73566365242004,0,27,0.19618988037109375
22.8,280,28,False,,,28,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-35-45,1690734945,14.041764974594116,318.77742862701416,1218,ip-10-0-1-232,10.0.1.232,318.77742862701416,0,28,0.19618988037109375
21.2,290,29,False,,,29,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-35-59,1690734959,13.582776308059692,332.36020493507385,1218,ip-10-0-1-232,10.0.1.232,332.36020493507385,0,29,0.19618988037109375
16.7,300,30,False,,,30,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-36-12,1690734972,12.686208963394165,345.046413898468,1218,ip-10-0-1-232,10.0.1.232,345.046413898468,0,30,0.19618988037109375
18.9,310,31,False,,,31,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-36-26,1690734986,14.385984897613525,359.43239879608154,1218,ip-10-0-1-232,10.0.1.232,359.43239879608154,0,31,0.19618988037109375
23.0,320,32,False,,,32,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-36-40,1690735000,14.051666736602783,373.4840655326843,1218,ip-10-0-1-232,10.0.1.232,373.4840655326843,0,32,0.19618988037109375
19.9,330,33,False,,,33,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-36-55,1690735015,15.114153623580933,388.59821915626526,1218,ip-10-0-1-232,10.0.1.232,388.59821915626526,0,33,0.19618988037109375
20.8,340,34,False,,,34,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-37-11,1690735031,15.427809476852417,404.0260286331177,1218,ip-10-0-1-232,10.0.1.232,404.0260286331177,0,34,0.19618988037109375
18.4,350,35,False,,,35,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-37-26,1690735046,14.995221614837646,419.0212502479553,1218,ip-10-0-1-232,10.0.1.232,419.0212502479553,0,35,0.19618988037109375
25.3,360,36,False,,,36,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-37-41,1690735061,15.035952091217041,434.05720233917236,1218,ip-10-0-1-232,10.0.1.232,434.05720233917236,0,36,0.19618988037109375
29.0,370,37,False,,,37,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-37-59,1690735079,18.105672121047974,452.16287446022034,1218,ip-10-0-1-232,10.0.1.232,452.16287446022034,0,37,0.19618988037109375
31.8,380,38,False,,,38,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-38-18,1690735098,19.535200834274292,471.69807529449463,1218,ip-10-0-1-232,10.0.1.232,471.69807529449463,0,38,0.19618988037109375
21.4,390,39,False,,,39,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-38-31,1690735111,13.049392938613892,484.7474682331085,1218,ip-10-0-1-232,10.0.1.232,484.7474682331085,0,39,0.19618988037109375
43.0,400,40,False,,,40,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-38-58,1690735138,26.454345226287842,511.20181345939636,1218,ip-10-0-1-232,10.0.1.232,511.20181345939636,0,40,0.19618988037109375
39.4,410,41,False,,,41,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-39-25,1690735165,27.323575735092163,538.5253891944885,1218,ip-10-0-1-232,10.0.1.232,538.5253891944885,0,41,0.19618988037109375
29.1,420,42,False,,,42,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-39-43,1690735183,17.667824745178223,556.1932139396667,1218,ip-10-0-1-232,10.0.1.232,556.1932139396667,0,42,0.19618988037109375
55.1,430,43,False,,,43,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-40-18,1690735218,35.216678857803345,591.4098927974701,1218,ip-10-0-1-232,10.0.1.232,591.4098927974701,0,43,0.19618988037109375
55.0,440,44,False,,,44,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-40-54,1690735254,35.56907415390015,626.9789669513702,1218,ip-10-0-1-232,10.0.1.232,626.9789669513702,0,44,0.19618988037109375
70.4,450,45,False,,,45,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-41-40,1690735300,46.32569456100464,673.3046615123749,1218,ip-10-0-1-232,10.0.1.232,673.3046615123749,0,45,0.19618988037109375
57.4,460,46,False,,,46,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-42-15,1690735335,34.84750151634216,708.152163028717,1218,ip-10-0-1-232,10.0.1.232,708.152163028717,0,46,0.19618988037109375
82.2,470,47,False,,,47,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-43-09,1690735389,54.207146644592285,762.3593096733093,1218,ip-10-0-1-232,10.0.1.232,762.3593096733093,0,47,0.19618988037109375
95.7,480,48,False,,,48,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-44-09,1690735449,60.037627935409546,822.3969376087189,1218,ip-10-0-1-232,10.0.1.232,822.3969376087189,0,48,0.19618988037109375
100.9,490,49,False,,,49,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-45-12,1690735512,63.04128909111023,885.4382266998291,1218,ip-10-0-1-232,10.0.1.232,885.4382266998291,0,49,0.19618988037109375
104.9,500,50,False,,,50,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-46-23,1690735583,71.06501889228821,956.5032455921173,1218,ip-10-0-1-232,10.0.1.232,956.5032455921173,0,50,0.19618988037109375
184.4,510,51,False,,,51,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-48-24,1690735704,121.21782922744751,1077.7210748195648,1218,ip-10-0-1-232,10.0.1.232,1077.7210748195648,0,51,0.19618988037109375
128.7,520,52,False,,,52,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-52-20,1690735940,79.95538520812988,1157.6764600276947,1218,ip-10-0-1-232,10.0.1.232,1157.6764600276947,0,52,0.19618988037109375
271.7,530,53,False,,,53,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-55-08,1690736108,167.39130234718323,1325.067762374878,1218,ip-10-0-1-232,10.0.1.232,1325.067762374878,0,53,0.19618988037109375
254.2,540,54,False,,,54,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_09-57-51,1690736271,163.16176414489746,1488.2295265197754,1218,ip-10-0-1-232,10.0.1.232,1488.2295265197754,0,54,0.19618988037109375
337.5,550,55,False,,,55,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-01-22,1690736482,211.0811789035797,1699.310705423355,1218,ip-10-0-1-232,10.0.1.232,1699.310705423355,0,55,0.19618988037109375
224.1,560,56,False,,,56,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-03-45,1690736625,143.41009950637817,1842.7208049297333,1218,ip-10-0-1-232,10.0.1.232,1842.7208049297333,0,56,0.19618988037109375
179.6,570,57,False,,,57,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-05-35,1690736735,109.26102995872498,1951.9818348884583,1218,ip-10-0-1-232,10.0.1.232,1951.9818348884583,0,57,0.19618988037109375
314.8,580,58,False,,,58,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-10-53,1690737053,201.38803553581238,2153.3698704242706,1218,ip-10-0-1-232,10.0.1.232,2153.3698704242706,0,58,0.19618988037109375
306.0,590,59,False,,,59,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-14-08,1690737248,194.73178339004517,2348.101653814316,1218,ip-10-0-1-232,10.0.1.232,2348.101653814316,0,59,0.19618988037109375
312.7,600,60,False,,,60,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-17-29,1690737449,200.91105794906616,2549.012711763382,1218,ip-10-0-1-232,10.0.1.232,2549.012711763382,0,60,0.19618988037109375
281.3,610,61,False,,,61,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-20-33,1690737633,183.76420640945435,2732.7769181728363,1218,ip-10-0-1-232,10.0.1.232,2732.7769181728363,0,61,0.19618988037109375
309.9,620,62,False,,,62,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-23-53,1690737833,199.8592677116394,2932.6361858844757,1218,ip-10-0-1-232,10.0.1.232,2932.6361858844757,0,62,0.19618988037109375
408.3,630,63,False,,,63,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-28-07,1690738087,254.83112120628357,3187.4673070907593,1218,ip-10-0-1-232,10.0.1.232,3187.4673070907593,0,63,0.19618988037109375
393.0,640,64,False,,,64,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-32-14,1690738334,246.48624324798584,3433.953550338745,1218,ip-10-0-1-232,10.0.1.232,3433.953550338745,0,64,0.19618988037109375
422.7,650,65,False,,,65,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-36-37,1690738597,263.1112940311432,3697.0648443698883,1218,ip-10-0-1-232,10.0.1.232,3697.0648443698883,0,65,0.19618988037109375
457.7,660,66,False,,,66,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-41-20,1690738880,282.5771381855011,3979.6419825553894,1218,ip-10-0-1-232,10.0.1.232,3979.6419825553894,0,66,0.19618988037109375
500.0,670,67,False,,,67,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-46-24,1690739184,304.346786737442,4283.988769292831,1218,ip-10-0-1-232,10.0.1.232,4283.988769292831,0,67,0.19618988037109375
475.3,680,68,False,,,68,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-51-17,1690739477,293.2437481880188,4577.23251748085,1218,ip-10-0-1-232,10.0.1.232,4577.23251748085,0,68,0.19618988037109375
500.0,690,69,False,,,69,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_10-56-23,1690739783,305.5902450084686,4882.822762489319,1218,ip-10-0-1-232,10.0.1.232,4882.822762489319,0,69,0.19618988037109375
495.2,700,70,False,,,70,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-01-26,1690740086,303.4815273284912,5186.30428981781,1218,ip-10-0-1-232,10.0.1.232,5186.30428981781,0,70,0.19618988037109375
490.3,710,71,False,,,71,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-06-28,1690740388,301.51785683631897,5487.822146654129,1218,ip-10-0-1-232,10.0.1.232,5487.822146654129,0,71,0.19618988037109375
489.7,720,72,False,,,72,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-11-30,1690740690,302.02877950668335,5789.850926160812,1218,ip-10-0-1-232,10.0.1.232,5789.850926160812,0,72,0.19618988037109375
486.5,730,73,False,,,73,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-16-31,1690740991,300.76648926734924,6090.617415428162,1218,ip-10-0-1-232,10.0.1.232,6090.617415428162,0,73,0.19618988037109375
472.4,740,74,False,,,74,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-21-25,1690741285,294.7138030529022,6385.331218481064,1218,ip-10-0-1-232,10.0.1.232,6385.331218481064,0,74,0.19618988037109375
456.5,750,75,False,,,75,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-26-10,1690741570,284.8799834251404,6670.211201906204,1218,ip-10-0-1-232,10.0.1.232,6670.211201906204,0,75,0.19618988037109375
409.9,760,76,False,,,76,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-30-30,1690741830,259.8734736442566,6930.084675550461,1218,ip-10-0-1-232,10.0.1.232,6930.084675550461,0,76,0.19618988037109375
412.5,770,77,False,,,77,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-34-52,1690742092,262.3794324398041,7192.464107990265,1218,ip-10-0-1-232,10.0.1.232,7192.464107990265,0,77,0.19618988037109375
428.8,780,78,False,,,78,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-39-24,1690742364,271.5034339427948,7463.96754193306,1218,ip-10-0-1-232,10.0.1.232,7463.96754193306,0,78,0.19618988037109375
440.9,790,79,False,,,79,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-44-01,1690742641,277.40154576301575,7741.369087696075,1218,ip-10-0-1-232,10.0.1.232,7741.369087696075,0,79,0.19618988037109375
460.4,800,80,False,,,80,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-48-50,1690742930,289.1387526988983,8030.507840394974,1218,ip-10-0-1-232,10.0.1.232,8030.507840394974,0,80,0.19618988037109375
498.8,810,81,False,,,81,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-54-00,1690743240,309.07042479515076,8339.578265190125,1218,ip-10-0-1-232,10.0.1.232,8339.578265190125,0,81,0.19618988037109375
488.6,820,82,False,,,82,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_11-59-03,1690743543,303.71710872650146,8643.295373916626,1218,ip-10-0-1-232,10.0.1.232,8643.295373916626,0,82,0.19618988037109375
483.8,830,83,False,,,83,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-04-05,1690743845,301.8510434627533,8945.14641737938,1218,ip-10-0-1-232,10.0.1.232,8945.14641737938,0,83,0.19618988037109375
489.9,840,84,False,,,84,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-09-11,1690744151,305.74358224868774,9250.889999628067,1218,ip-10-0-1-232,10.0.1.232,9250.889999628067,0,84,0.19618988037109375
500.0,850,85,False,,,85,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-14-21,1690744461,310.38764667510986,9561.277646303177,1218,ip-10-0-1-232,10.0.1.232,9561.277646303177,0,85,0.19618988037109375
500.0,860,86,False,,,86,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-19-32,1690744772,310.67263412475586,9871.950280427933,1218,ip-10-0-1-232,10.0.1.232,9871.950280427933,0,86,0.19618988037109375
500.0,870,87,False,,,87,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-24-43,1690745083,310.9382908344269,10182.88857126236,1218,ip-10-0-1-232,10.0.1.232,10182.88857126236,0,87,0.19618988037109375
500.0,880,88,False,,,88,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-29-53,1690745393,310.4987111091614,10493.387282371521,1218,ip-10-0-1-232,10.0.1.232,10493.387282371521,0,88,0.19618988037109375
500.0,890,89,False,,,89,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-35-05,1690745705,311.51899337768555,10804.906275749207,1218,ip-10-0-1-232,10.0.1.232,10804.906275749207,0,89,0.19618988037109375
500.0,900,90,False,,,90,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-40-16,1690746016,310.6202554702759,11115.526531219482,1218,ip-10-0-1-232,10.0.1.232,11115.526531219482,0,90,0.19618988037109375
500.0,910,91,False,,,91,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-45-27,1690746327,311.1307315826416,11426.657262802124,1218,ip-10-0-1-232,10.0.1.232,11426.657262802124,0,91,0.19618988037109375
500.0,920,92,False,,,92,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-50-37,1690746637,310.6634020805359,11737.32066488266,1218,ip-10-0-1-232,10.0.1.232,11737.32066488266,0,92,0.19618988037109375
500.0,930,93,False,,,93,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_12-55-48,1690746948,310.82923102378845,12048.149895906448,1218,ip-10-0-1-232,10.0.1.232,12048.149895906448,0,93,0.19618988037109375
500.0,940,94,False,,,94,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-00-59,1690747259,310.8011190891266,12358.951014995575,1218,ip-10-0-1-232,10.0.1.232,12358.951014995575,0,94,0.19618988037109375
475.9,950,95,False,,,95,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-05-59,1690747559,299.46558022499084,12658.416595220566,1218,ip-10-0-1-232,10.0.1.232,12658.416595220566,0,95,0.19618988037109375
500.0,960,96,False,,,96,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-11-09,1690747869,310.4919784069061,12968.908573627472,1218,ip-10-0-1-232,10.0.1.232,12968.908573627472,0,96,0.19618988037109375
500.0,970,97,False,,,97,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-16-20,1690748180,311.3070583343506,13280.215631961823,1218,ip-10-0-1-232,10.0.1.232,13280.215631961823,0,97,0.19618988037109375
500.0,980,98,False,,,98,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-21-31,1690748491,310.5994110107422,13590.815042972565,1218,ip-10-0-1-232,10.0.1.232,13590.815042972565,0,98,0.19618988037109375
500.0,990,99,False,,,99,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-26-42,1690748802,310.96305561065674,13901.778098583221,1218,ip-10-0-1-232,10.0.1.232,13901.778098583221,0,99,0.19618988037109375
500.0,1000,100,False,,,100,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-31-53,1690749113,311.3223421573639,14213.100440740585,1218,ip-10-0-1-232,10.0.1.232,14213.100440740585,0,100,0.19618988037109375
500.0,1010,101,False,,,101,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-37-04,1690749424,310.9442126750946,14524.04465341568,1218,ip-10-0-1-232,10.0.1.232,14524.04465341568,0,101,0.19618988037109375
500.0,1020,102,False,,,102,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-42-16,1690749736,311.5566773414612,14835.601330757141,1218,ip-10-0-1-232,10.0.1.232,14835.601330757141,0,102,0.19618988037109375
500.0,1030,103,False,,,103,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-47-27,1690750047,311.17424297332764,15146.775573730469,1218,ip-10-0-1-232,10.0.1.232,15146.775573730469,0,103,0.19618988037109375
479.0,1040,104,False,,,104,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-52-29,1690750349,301.82852578163147,15448.6040995121,1218,ip-10-0-1-232,10.0.1.232,15448.6040995121,0,104,0.19618988037109375
500.0,1050,105,False,,,105,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_13-57-39,1690750659,310.6744065284729,15759.278506040573,1218,ip-10-0-1-232,10.0.1.232,15759.278506040573,0,105,0.19618988037109375
500.0,1060,106,False,,,106,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-02-51,1690750971,311.45817399024963,16070.736680030823,1218,ip-10-0-1-232,10.0.1.232,16070.736680030823,0,106,0.19618988037109375
480.6,1070,107,False,,,107,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-07-53,1690751273,302.22004556655884,16372.956725597382,1218,ip-10-0-1-232,10.0.1.232,16372.956725597382,0,107,0.19618988037109375
467.4,1080,108,False,,,108,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-12-48,1690751568,295.2362153530121,16668.192940950394,1218,ip-10-0-1-232,10.0.1.232,16668.192940950394,0,108,0.19618988037109375
404.8,1090,109,False,,,109,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-17-09,1690751829,260.41472339630127,16928.607664346695,1218,ip-10-0-1-232,10.0.1.232,16928.607664346695,0,109,0.19618988037109375
436.6,1100,110,False,,,110,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-21-50,1690752110,280.88676142692566,17209.49442577362,1218,ip-10-0-1-232,10.0.1.232,17209.49442577362,0,110,0.19618988037109375
429.2,1110,111,False,,,111,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-26-25,1690752385,274.90385127067566,17484.398277044296,1218,ip-10-0-1-232,10.0.1.232,17484.398277044296,0,111,0.19618988037109375
404.9,1120,112,False,,,112,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-30-47,1690752647,262.73581075668335,17747.13408780098,1218,ip-10-0-1-232,10.0.1.232,17747.13408780098,0,112,0.19618988037109375
426.6,1130,113,False,,,113,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-35-21,1690752921,274.0378885269165,18021.171976327896,1218,ip-10-0-1-232,10.0.1.232,18021.171976327896,0,113,0.19618988037109375
484.1,1140,114,False,,,114,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-40-25,1690753225,303.143349647522,18324.315325975418,1218,ip-10-0-1-232,10.0.1.232,18324.315325975418,0,114,0.19618988037109375
458.0,1150,115,False,,,115,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-45-14,1690753514,289.32704520225525,18613.642371177673,1218,ip-10-0-1-232,10.0.1.232,18613.642371177673,0,115,0.19618988037109375
