mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1150,115,False,,,115,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_12-46-09,1690746369,151.91459012031555,11425.007631063461,1216,ip-10-0-1-27,10.0.1.27,11425.007631063461,0,115,0.20068120956420898
500.0,1160,116,False,,,116,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_12-48-41,1690746521,151.9746537208557,11576.982284784317,1216,ip-10-0-1-27,10.0.1.27,11576.982284784317,0,116,0.20068120956420898
500.0,1170,117,False,,,117,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_12-51-13,1690746673,152.18059134483337,11729.16287612915,1216,ip-10-0-1-27,10.0.1.27,11729.16287612915,0,117,0.20068120956420898
500.0,1180,118,False,,,118,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_12-53-45,1690746825,151.94886088371277,11881.111737012863,1216,ip-10-0-1-27,10.0.1.27,11881.111737012863,0,118,0.20068120956420898
482.4,1190,119,False,,,119,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_12-56-12,1690746972,147.50226545333862,12028.614002466202,1216,ip-10-0-1-27,10.0.1.27,12028.614002466202,0,119,0.20068120956420898
499.6,1200,120,False,,,120,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_12-58-44,1690747124,151.88016152381897,12180.49416399002,1216,ip-10-0-1-27,10.0.1.27,12180.49416399002,0,120,0.20068120956420898
500.0,1210,121,False,,,121,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-01-16,1690747276,152.2016246318817,12332.695788621902,1216,ip-10-0-1-27,10.0.1.27,12332.695788621902,0,121,0.20068120956420898
495.2,1220,122,False,,,122,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-03-47,1690747427,151.05021858215332,12483.746007204056,1216,ip-10-0-1-27,10.0.1.27,12483.746007204056,0,122,0.20068120956420898
500.0,1230,123,False,,,123,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-06-20,1690747580,152.6863715648651,12636.43237876892,1216,ip-10-0-1-27,10.0.1.27,12636.43237876892,0,123,0.20068120956420898
500.0,1240,124,False,,,124,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-08-53,1690747733,152.41402864456177,12788.846407413483,1216,ip-10-0-1-27,10.0.1.27,12788.846407413483,0,124,0.20068120956420898
500.0,1250,125,False,,,125,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-11-25,1690747885,152.51926732063293,12941.365674734116,1216,ip-10-0-1-27,10.0.1.27,12941.365674734116,0,125,0.20068120956420898
500.0,1260,126,False,,,126,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-13-58,1690748038,152.62335348129272,13093.989028215408,1216,ip-10-0-1-27,10.0.1.27,13093.989028215408,0,126,0.20068120956420898
466.8,1270,127,False,,,127,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-16-22,1690748182,144.19618248939514,13238.185210704803,1216,ip-10-0-1-27,10.0.1.27,13238.185210704803,0,127,0.20068120956420898
459.8,1280,128,False,,,128,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-18-45,1690748325,142.6633598804474,13380.84857058525,1216,ip-10-0-1-27,10.0.1.27,13380.84857058525,0,128,0.20068120956420898
500.0,1290,129,False,,,129,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-21-18,1690748478,153.1371021270752,13533.985672712326,1216,ip-10-0-1-27,10.0.1.27,13533.985672712326,0,129,0.20068120956420898
500.0,1300,130,False,,,130,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-23-50,1690748630,152.2881941795349,13686.273866891861,1216,ip-10-0-1-27,10.0.1.27,13686.273866891861,0,130,0.20068120956420898
500.0,1310,131,False,,,131,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-26-23,1690748783,152.7681257724762,13839.041992664337,1216,ip-10-0-1-27,10.0.1.27,13839.041992664337,0,131,0.20068120956420898
500.0,1320,132,False,,,132,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-28-56,1690748936,153.0631754398346,13992.105168104172,1216,ip-10-0-1-27,10.0.1.27,13992.105168104172,0,132,0.20068120956420898
500.0,1330,133,False,,,133,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-31-29,1690749089,152.95370864868164,14145.058876752853,1216,ip-10-0-1-27,10.0.1.27,14145.058876752853,0,133,0.20068120956420898
500.0,1340,134,False,,,134,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-34-02,1690749242,152.5697944164276,14297.628671169281,1216,ip-10-0-1-27,10.0.1.27,14297.628671169281,0,134,0.20068120956420898
500.0,1350,135,False,,,135,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-36-34,1690749394,152.80191922187805,14450.430590391159,1216,ip-10-0-1-27,10.0.1.27,14450.430590391159,0,135,0.20068120956420898
500.0,1360,136,False,,,136,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-39-07,1690749547,153.02200627326965,14603.452596664429,1216,ip-10-0-1-27,10.0.1.27,14603.452596664429,0,136,0.20068120956420898
498.4,1370,137,False,,,137,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-44-18,1690749858,152.55303144454956,14756.005628108978,1216,ip-10-0-1-27,10.0.1.27,14756.005628108978,0,137,0.20068120956420898
500.0,1380,138,False,,,138,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-46-52,1690750012,153.0473701953888,14909.052998304367,1216,ip-10-0-1-27,10.0.1.27,14909.052998304367,0,138,0.20068120956420898
500.0,1390,139,False,,,139,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-49-25,1690750165,153.15217447280884,15062.205172777176,1216,ip-10-0-1-27,10.0.1.27,15062.205172777176,0,139,0.20068120956420898
500.0,1400,140,False,,,140,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-52-00,1690750320,153.31515383720398,15215.52032661438,1216,ip-10-0-1-27,10.0.1.27,15215.52032661438,0,140,0.20068120956420898
500.0,1410,141,False,,,141,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-54-33,1690750473,153.10532522201538,15368.625651836395,1216,ip-10-0-1-27,10.0.1.27,15368.625651836395,0,141,0.20068120956420898
477.2,1420,142,False,,,142,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-57-00,1690750620,147.1541473865509,15515.779799222946,1216,ip-10-0-1-27,10.0.1.27,15515.779799222946,0,142,0.20068120956420898
485.0,1430,143,False,,,143,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_13-59-30,1690750770,149.7252643108368,15665.505063533783,1216,ip-10-0-1-27,10.0.1.27,15665.505063533783,0,143,0.20068120956420898
500.0,1440,144,False,,,144,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-02-03,1690750923,153.43872094154358,15818.943784475327,1216,ip-10-0-1-27,10.0.1.27,15818.943784475327,0,144,0.20068120956420898
500.0,1450,145,False,,,145,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-04-37,1690751077,153.57107639312744,15972.514860868454,1216,ip-10-0-1-27,10.0.1.27,15972.514860868454,0,145,0.20068120956420898
500.0,1460,146,False,,,146,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-07-11,1690751231,153.4737069606781,16125.988567829132,1216,ip-10-0-1-27,10.0.1.27,16125.988567829132,0,146,0.20068120956420898
448.3,1470,147,False,,,147,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-09-31,1690751371,140.77525115013123,16266.763818979263,1216,ip-10-0-1-27,10.0.1.27,16266.763818979263,0,147,0.20068120956420898
474.5,1480,148,False,,,148,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-11-59,1690751519,147.30033659934998,16414.064155578613,1216,ip-10-0-1-27,10.0.1.27,16414.064155578613,0,148,0.20068120956420898
450.4,1490,149,False,,,149,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-14-20,1690751660,141.345965385437,16555.41012096405,1216,ip-10-0-1-27,10.0.1.27,16555.41012096405,0,149,0.20068120956420898
500.0,1500,150,True,,,150,ec717_00016,ddf6f85a326346e8b07a9523252eff0b,2023-07-30_14-16-53,1690751813,153.23481369018555,16708.644934654236,1216,ip-10-0-1-27,10.0.1.27,16708.644934654236,0,150,0.20068120956420898
