mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
42.5,360,36,False,,,36,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-33-26,1690734806,30.124998092651367,663.9205873012543,1218,ip-10-0-1-83,10.0.1.83,663.9205873012543,0,36,0.21387028694152832
36.0,370,37,False,,,37,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-33-52,1690734832,26.070491790771484,689.9910790920258,1218,ip-10-0-1-83,10.0.1.83,689.9910790920258,0,37,0.21387028694152832
36.0,380,38,False,,,38,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-34-19,1690734859,27.314539432525635,717.3056185245514,1218,ip-10-0-1-83,10.0.1.83,717.3056185245514,0,38,0.21387028694152832
43.2,390,39,False,,,39,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-34-52,1690734892,33.23995780944824,750.5455763339996,1218,ip-10-0-1-83,10.0.1.83,750.5455763339996,0,39,0.21387028694152832
63.4,400,40,False,,,40,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-35-39,1690734939,46.45417618751526,796.9997525215149,1218,ip-10-0-1-83,10.0.1.83,796.9997525215149,0,40,0.21387028694152832
43.4,410,41,False,,,41,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-36-11,1690734971,32.62090492248535,829.6206574440002,1218,ip-10-0-1-83,10.0.1.83,829.6206574440002,0,41,0.21387028694152832
39.6,420,42,False,,,42,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-36-42,1690735002,30.083983898162842,859.7046413421631,1218,ip-10-0-1-83,10.0.1.83,859.7046413421631,0,42,0.21387028694152832
28.0,430,43,False,,,43,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-37-02,1690735022,20.79502010345459,880.4996614456177,1218,ip-10-0-1-83,10.0.1.83,880.4996614456177,0,43,0.21387028694152832
45.5,440,44,False,,,44,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-37-37,1690735057,34.789098501205444,915.2887599468231,1218,ip-10-0-1-83,10.0.1.83,915.2887599468231,0,44,0.21387028694152832
36.5,450,45,False,,,45,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-38-07,1690735087,29.772822380065918,945.061582326889,1218,ip-10-0-1-83,10.0.1.83,945.061582326889,0,45,0.21387028694152832
50.7,460,46,False,,,46,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-38-46,1690735126,39.09704518318176,984.1586275100708,1218,ip-10-0-1-83,10.0.1.83,984.1586275100708,0,46,0.21387028694152832
71.9,470,47,False,,,47,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-39-41,1690735181,54.59803080558777,1038.7566583156586,1218,ip-10-0-1-83,10.0.1.83,1038.7566583156586,0,47,0.21387028694152832
74.5,480,48,False,,,48,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-40-32,1690735232,51.26858353614807,1090.0252418518066,1218,ip-10-0-1-83,10.0.1.83,1090.0252418518066,0,48,0.21387028694152832
97.3,490,49,False,,,49,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-41-44,1690735304,71.63434052467346,1161.65958237648,1218,ip-10-0-1-83,10.0.1.83,1161.65958237648,0,49,0.21387028694152832
71.0,500,50,False,,,50,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-42-35,1690735355,51.54387617111206,1213.2034585475922,1218,ip-10-0-1-83,10.0.1.83,1213.2034585475922,0,50,0.21387028694152832
67.5,510,51,False,,,51,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-43-24,1690735404,49.35567808151245,1262.5591366291046,1218,ip-10-0-1-83,10.0.1.83,1262.5591366291046,0,51,0.21387028694152832
87.3,520,52,False,,,52,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-44-30,1690735470,65.25365781784058,1327.8127944469452,1218,ip-10-0-1-83,10.0.1.83,1327.8127944469452,0,52,0.21387028694152832
132.5,530,53,False,,,53,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-46-06,1690735566,96.19086480140686,1424.003659248352,1218,ip-10-0-1-83,10.0.1.83,1424.003659248352,0,53,0.21387028694152832
204.8,540,54,False,,,54,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-48-37,1690735717,151.04540586471558,1575.0490651130676,1218,ip-10-0-1-83,10.0.1.83,1575.0490651130676,0,54,0.21387028694152832
135.9,550,55,False,,,55,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-52-38,1690735958,97.87764167785645,1672.926706790924,1218,ip-10-0-1-83,10.0.1.83,1672.926706790924,0,55,0.21387028694152832
242.0,560,56,False,,,56,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-55-41,1690736141,182.54623293876648,1855.4729397296906,1218,ip-10-0-1-83,10.0.1.83,1855.4729397296906,0,56,0.21387028694152832
136.9,570,57,False,,,57,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_09-57-22,1690736242,100.94537663459778,1956.4183163642883,1218,ip-10-0-1-83,10.0.1.83,1956.4183163642883,0,57,0.21387028694152832
237.1,580,58,False,,,58,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-00-20,1690736420,177.79952478408813,2134.2178411483765,1218,ip-10-0-1-83,10.0.1.83,2134.2178411483765,0,58,0.21387028694152832
230.1,590,59,False,,,59,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-03-19,1690736599,179.42002868652344,2313.6378698349,1218,ip-10-0-1-83,10.0.1.83,2313.6378698349,0,59,0.21387028694152832
207.8,600,60,False,,,60,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-05-59,1690736759,159.49083399772644,2473.1287038326263,1218,ip-10-0-1-83,10.0.1.83,2473.1287038326263,0,60,0.21387028694152832
276.4,610,61,False,,,61,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-10-58,1690737058,206.3293228149414,2679.4580266475677,1218,ip-10-0-1-83,10.0.1.83,2679.4580266475677,0,61,0.21387028694152832
224.2,620,62,False,,,62,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-13-44,1690737224,166.03165745735168,2845.4896841049194,1218,ip-10-0-1-83,10.0.1.83,2845.4896841049194,0,62,0.21387028694152832
248.4,630,63,False,,,63,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-16-51,1690737411,186.28195023536682,3031.7716343402863,1218,ip-10-0-1-83,10.0.1.83,3031.7716343402863,0,63,0.21387028694152832
285.8,640,64,False,,,64,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-20-26,1690737626,215.74570989608765,3247.517344236374,1218,ip-10-0-1-83,10.0.1.83,3247.517344236374,0,64,0.21387028694152832
233.8,650,65,False,,,65,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-23-16,1690737796,169.75171637535095,3417.269060611725,1218,ip-10-0-1-83,10.0.1.83,3417.269060611725,0,65,0.21387028694152832
207.2,660,66,False,,,66,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-25-44,1690737944,147.82951283454895,3565.098573446274,1218,ip-10-0-1-83,10.0.1.83,3565.098573446274,0,66,0.21387028694152832
235.7,670,67,False,,,67,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-28-47,1690738127,182.96979761123657,3748.0683710575104,1218,ip-10-0-1-83,10.0.1.83,3748.0683710575104,0,67,0.21387028694152832
216.5,680,68,False,,,68,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-31-27,1690738287,160.6219515800476,3908.690322637558,1218,ip-10-0-1-83,10.0.1.83,3908.690322637558,0,68,0.21387028694152832
220.8,690,69,False,,,69,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-34-14,1690738454,166.63039541244507,4075.320718050003,1218,ip-10-0-1-83,10.0.1.83,4075.320718050003,0,69,0.21387028694152832
211.8,700,70,False,,,70,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-36-50,1690738610,156.125305891037,4231.44602394104,1218,ip-10-0-1-83,10.0.1.83,4231.44602394104,0,70,0.21387028694152832
230.2,710,71,False,,,71,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-39-43,1690738783,173.2279052734375,4404.6739292144775,1218,ip-10-0-1-83,10.0.1.83,4404.6739292144775,0,71,0.21387028694152832
233.3,720,72,False,,,72,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-42-35,1690738955,171.29962968826294,4575.9735589027405,1218,ip-10-0-1-83,10.0.1.83,4575.9735589027405,0,72,0.21387028694152832
264.8,730,73,False,,,73,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-45-56,1690739156,200.8791778087616,4776.852736711502,1218,ip-10-0-1-83,10.0.1.83,4776.852736711502,0,73,0.21387028694152832
285.2,740,74,False,,,74,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-49-30,1690739370,214.5388514995575,4991.39158821106,1218,ip-10-0-1-83,10.0.1.83,4991.39158821106,0,74,0.21387028694152832
331.1,750,75,False,,,75,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-53-47,1690739627,257.25324058532715,5248.644828796387,1218,ip-10-0-1-83,10.0.1.83,5248.644828796387,0,75,0.21387028694152832
400.2,760,76,False,,,76,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_10-58-59,1690739939,311.67839431762695,5560.323223114014,1218,ip-10-0-1-83,10.0.1.83,5560.323223114014,0,76,0.21387028694152832
357.6,770,77,False,,,77,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-03-37,1690740217,278.0766878128052,5838.399910926819,1218,ip-10-0-1-83,10.0.1.83,5838.399910926819,0,77,0.21387028694152832
470.9,780,78,False,,,78,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-09-39,1690740579,362.0603003501892,6200.460211277008,1218,ip-10-0-1-83,10.0.1.83,6200.460211277008,0,78,0.21387028694152832
425.4,790,79,False,,,79,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-15-08,1690740908,329.18596625328064,6529.646177530289,1218,ip-10-0-1-83,10.0.1.83,6529.646177530289,0,79,0.21387028694152832
445.3,800,80,False,,,80,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-20-55,1690741255,346.3709433078766,6876.017120838165,1218,ip-10-0-1-83,10.0.1.83,6876.017120838165,0,80,0.21387028694152832
500.0,810,81,False,,,81,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-26-44,1690741604,348.8247902393341,7224.841911077499,1218,ip-10-0-1-83,10.0.1.83,7224.841911077499,0,81,0.21387028694152832
500.0,820,82,False,,,82,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-32-04,1690741924,320.13398003578186,7544.975891113281,1218,ip-10-0-1-83,10.0.1.83,7544.975891113281,0,82,0.21387028694152832
444.5,830,83,False,,,83,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-36-57,1690742217,293.31156730651855,7838.2874584198,1218,ip-10-0-1-83,10.0.1.83,7838.2874584198,0,83,0.21387028694152832
455.5,840,84,False,,,84,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-41-56,1690742516,298.60011172294617,8136.887570142746,1218,ip-10-0-1-83,10.0.1.83,8136.887570142746,0,84,0.21387028694152832
437.3,850,85,False,,,85,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-46-45,1690742805,289.1870048046112,8426.074574947357,1218,ip-10-0-1-83,10.0.1.83,8426.074574947357,0,85,0.21387028694152832
395.1,860,86,False,,,86,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-51-11,1690743071,265.71221828460693,8691.786793231964,1218,ip-10-0-1-83,10.0.1.83,8691.786793231964,0,86,0.21387028694152832
457.2,870,87,False,,,87,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_11-56-09,1690743369,297.3024756908417,8989.089268922806,1218,ip-10-0-1-83,10.0.1.83,8989.089268922806,0,87,0.21387028694152832
473.3,880,88,False,,,88,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-01-15,1690743675,306.11399698257446,9295.20326590538,1218,ip-10-0-1-83,10.0.1.83,9295.20326590538,0,88,0.21387028694152832
500.0,890,89,False,,,89,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-06-33,1690743993,318.2913191318512,9613.494585037231,1218,ip-10-0-1-83,10.0.1.83,9613.494585037231,0,89,0.21387028694152832
500.0,900,90,False,,,90,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-11-57,1690744317,324.0483355522156,9937.542920589447,1218,ip-10-0-1-83,10.0.1.83,9937.542920589447,0,90,0.21387028694152832
500.0,910,91,False,,,91,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-18-06,1690744686,368.5799090862274,10306.122829675674,1218,ip-10-0-1-83,10.0.1.83,10306.122829675674,0,91,0.21387028694152832
480.3,920,92,False,,,92,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-23-41,1690745021,335.5983176231384,10641.721147298813,1218,ip-10-0-1-83,10.0.1.83,10641.721147298813,0,92,0.21387028694152832
500.0,930,93,False,,,93,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-29-02,1690745342,321.03734588623047,10962.758493185043,1218,ip-10-0-1-83,10.0.1.83,10962.758493185043,0,93,0.21387028694152832
488.0,940,94,False,,,94,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-34-15,1690745655,312.9950020313263,11275.75349521637,1218,ip-10-0-1-83,10.0.1.83,11275.75349521637,0,94,0.21387028694152832
452.2,950,95,False,,,95,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-39-10,1690745950,294.9174942970276,11570.670989513397,1218,ip-10-0-1-83,10.0.1.83,11570.670989513397,0,95,0.21387028694152832
500.0,960,96,False,,,96,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-44-30,1690746270,319.1963047981262,11889.867294311523,1218,ip-10-0-1-83,10.0.1.83,11889.867294311523,0,96,0.21387028694152832
500.0,970,97,False,,,97,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-49-49,1690746589,319.5869781970978,12209.454272508621,1218,ip-10-0-1-83,10.0.1.83,12209.454272508621,0,97,0.21387028694152832
500.0,980,98,False,,,98,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_12-55-09,1690746909,319.5244698524475,12528.978742361069,1218,ip-10-0-1-83,10.0.1.83,12528.978742361069,0,98,0.21387028694152832
500.0,990,99,False,,,99,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-00-28,1690747228,319.08109521865845,12848.059837579727,1218,ip-10-0-1-83,10.0.1.83,12848.059837579727,0,99,0.21387028694152832
500.0,1000,100,False,,,100,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-05-47,1690747547,319.038991689682,13167.09882926941,1218,ip-10-0-1-83,10.0.1.83,13167.09882926941,0,100,0.21387028694152832
500.0,1010,101,False,,,101,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-11-05,1690747865,318.44027376174927,13485.539103031158,1218,ip-10-0-1-83,10.0.1.83,13485.539103031158,0,101,0.21387028694152832
500.0,1020,102,False,,,102,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-16-25,1690748185,319.2876148223877,13804.826717853546,1218,ip-10-0-1-83,10.0.1.83,13804.826717853546,0,102,0.21387028694152832
500.0,1030,103,False,,,103,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-21-44,1690748504,319.04951453208923,14123.876232385635,1218,ip-10-0-1-83,10.0.1.83,14123.876232385635,0,103,0.21387028694152832
500.0,1040,104,False,,,104,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-27-03,1690748823,318.88596963882446,14442.76220202446,1218,ip-10-0-1-83,10.0.1.83,14442.76220202446,0,104,0.21387028694152832
500.0,1050,105,False,,,105,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-32-22,1690749142,319.15733003616333,14761.919532060623,1218,ip-10-0-1-83,10.0.1.83,14761.919532060623,0,105,0.21387028694152832
500.0,1060,106,False,,,106,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-37-41,1690749461,319.04317021369934,15080.962702274323,1218,ip-10-0-1-83,10.0.1.83,15080.962702274323,0,106,0.21387028694152832
472.1,1070,107,False,,,107,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-42-47,1690749767,305.69950437545776,15386.66220664978,1218,ip-10-0-1-83,10.0.1.83,15386.66220664978,0,107,0.21387028694152832
500.0,1080,108,False,,,108,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-48-05,1690750085,318.6479609012604,15705.31016755104,1218,ip-10-0-1-83,10.0.1.83,15705.31016755104,0,108,0.21387028694152832
500.0,1090,109,False,,,109,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-53-24,1690750404,318.9925286769867,16024.302696228027,1218,ip-10-0-1-83,10.0.1.83,16024.302696228027,0,109,0.21387028694152832
494.2,1100,110,False,,,110,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_13-58-42,1690750722,317.570396900177,16341.873093128204,1218,ip-10-0-1-83,10.0.1.83,16341.873093128204,0,110,0.21387028694152832
498.6,1110,111,False,,,111,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_14-04-01,1690751041,319.2604749202728,16661.133568048477,1218,ip-10-0-1-83,10.0.1.83,16661.133568048477,0,111,0.21387028694152832
500.0,1120,112,False,,,112,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_14-09-20,1690751360,318.64990735054016,16979.783475399017,1218,ip-10-0-1-83,10.0.1.83,16979.783475399017,0,112,0.21387028694152832
474.5,1130,113,False,,,113,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_14-14-26,1690751666,306.6883804798126,17286.47185587883,1218,ip-10-0-1-83,10.0.1.83,17286.47185587883,0,113,0.21387028694152832
500.0,1140,114,False,,,114,ec717_00005,8125c0f8ae3c45069108f5d2205cab34,2023-07-30_14-19-46,1690751986,319.3575019836426,17605.829357862473,1218,ip-10-0-1-83,10.0.1.83,17605.829357862473,0,114,0.21387028694152832
