mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
164.5,1160,116,False,,,116,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-06-54,1690798014,114.97749352455139,13499.356077194214,1217,ip-10-0-1-9,10.0.1.9,13499.356077194214,0,116,0.19855332374572754
135.5,1170,117,False,,,117,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-08-30,1690798110,96.41529440879822,13595.771371603012,1217,ip-10-0-1-9,10.0.1.9,13595.771371603012,0,117,0.19855332374572754
155.2,1180,118,False,,,118,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-10-18,1690798218,107.83629322052002,13703.607664823532,1217,ip-10-0-1-9,10.0.1.9,13703.607664823532,0,118,0.19855332374572754
147.6,1190,119,False,,,119,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-12-04,1690798324,105.77358412742615,13809.381248950958,1217,ip-10-0-1-9,10.0.1.9,13809.381248950958,0,119,0.19855332374572754
139.8,1200,120,False,,,120,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-13-41,1690798421,97.68510842323303,13907.066357374191,1217,ip-10-0-1-9,10.0.1.9,13907.066357374191,0,120,0.19855332374572754
164.0,1210,121,False,,,121,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-15-36,1690798536,114.33988046646118,14021.406237840652,1217,ip-10-0-1-9,10.0.1.9,14021.406237840652,0,121,0.19855332374572754
163.0,1220,122,False,,,122,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-17-29,1690798649,113.5935595035553,14134.999797344208,1217,ip-10-0-1-9,10.0.1.9,14134.999797344208,0,122,0.19855332374572754
168.3,1230,123,False,,,123,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-19-26,1690798766,116.68334364891052,14251.683140993118,1217,ip-10-0-1-9,10.0.1.9,14251.683140993118,0,123,0.19855332374572754
162.0,1240,124,False,,,124,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-21-20,1690798880,113.57198786735535,14365.255128860474,1217,ip-10-0-1-9,10.0.1.9,14365.255128860474,0,124,0.19855332374572754
164.8,1250,125,False,,,125,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-23-15,1690798995,115.0965325832367,14480.35166144371,1217,ip-10-0-1-9,10.0.1.9,14480.35166144371,0,125,0.19855332374572754
177.2,1260,126,False,,,126,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-25-18,1690799118,123.51129865646362,14603.862960100174,1217,ip-10-0-1-9,10.0.1.9,14603.862960100174,0,126,0.19855332374572754
169.3,1270,127,False,,,127,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-27-14,1690799234,116.25601577758789,14720.118975877762,1217,ip-10-0-1-9,10.0.1.9,14720.118975877762,0,127,0.19855332374572754
171.6,1280,128,False,,,128,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-29-14,1690799354,119.22907519340515,14839.348051071167,1217,ip-10-0-1-9,10.0.1.9,14839.348051071167,0,128,0.19855332374572754
168.3,1290,129,False,,,129,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-31-10,1690799470,115.95252728462219,14955.30057835579,1217,ip-10-0-1-9,10.0.1.9,14955.30057835579,0,129,0.19855332374572754
180.6,1300,130,False,,,130,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-33-15,1690799595,124.98444128036499,15080.285019636154,1217,ip-10-0-1-9,10.0.1.9,15080.285019636154,0,130,0.19855332374572754
174.0,1310,131,False,,,131,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-35-16,1690799716,121.24009990692139,15201.525119543076,1217,ip-10-0-1-9,10.0.1.9,15201.525119543076,0,131,0.19855332374572754
170.8,1320,132,False,,,132,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-37-17,1690799837,120.66293239593506,15322.18805193901,1217,ip-10-0-1-9,10.0.1.9,15322.18805193901,0,132,0.19855332374572754
169.9,1330,133,False,,,133,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-39-14,1690799954,117.53602242469788,15439.724074363708,1217,ip-10-0-1-9,10.0.1.9,15439.724074363708,0,133,0.19855332374572754
169.0,1340,134,False,,,134,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-41-12,1690800072,118.14788508415222,15557.87195944786,1217,ip-10-0-1-9,10.0.1.9,15557.87195944786,0,134,0.19855332374572754
184.2,1350,135,False,,,135,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-43-20,1690800200,127.33574914932251,15685.207708597183,1217,ip-10-0-1-9,10.0.1.9,15685.207708597183,0,135,0.19855332374572754
165.6,1360,136,False,,,136,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-45-14,1690800314,114.34341406822205,15799.551122665405,1217,ip-10-0-1-9,10.0.1.9,15799.551122665405,0,136,0.19855332374572754
161.4,1370,137,False,,,137,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-47-07,1690800427,113.29274201393127,15912.843864679337,1217,ip-10-0-1-9,10.0.1.9,15912.843864679337,0,137,0.19855332374572754
185.6,1380,138,False,,,138,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-49-16,1690800556,128.94961786270142,16041.793482542038,1217,ip-10-0-1-9,10.0.1.9,16041.793482542038,0,138,0.19855332374572754
176.4,1390,139,False,,,139,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-51-19,1690800679,123.15563368797302,16164.949116230011,1217,ip-10-0-1-9,10.0.1.9,16164.949116230011,0,139,0.19855332374572754
196.5,1400,140,False,,,140,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-53-37,1690800817,137.3678879737854,16302.317004203796,1217,ip-10-0-1-9,10.0.1.9,16302.317004203796,0,140,0.19855332374572754
198.1,1410,141,False,,,141,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-55-57,1690800957,140.15537476539612,16442.472378969193,1217,ip-10-0-1-9,10.0.1.9,16442.472378969193,0,141,0.19855332374572754
211.4,1420,142,False,,,142,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_03-58-24,1690801104,147.59520721435547,16590.067586183548,1217,ip-10-0-1-9,10.0.1.9,16590.067586183548,0,142,0.19855332374572754
213.8,1430,143,False,,,143,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-00-56,1690801256,151.5170295238495,16741.584615707397,1217,ip-10-0-1-9,10.0.1.9,16741.584615707397,0,143,0.19855332374572754
226.6,1440,144,False,,,144,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-03-40,1690801420,164.22674322128296,16905.81135892868,1217,ip-10-0-1-9,10.0.1.9,16905.81135892868,0,144,0.19855332374572754
226.9,1450,145,False,,,145,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-06-26,1690801586,166.29456639289856,17072.10592532158,1217,ip-10-0-1-9,10.0.1.9,17072.10592532158,0,145,0.19855332374572754
203.6,1460,146,False,,,146,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-08-56,1690801736,149.08060693740845,17221.186532258987,1217,ip-10-0-1-9,10.0.1.9,17221.186532258987,0,146,0.19855332374572754
261.1,1470,147,False,,,147,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-12-02,1690801922,186.03855729103088,17407.22508955002,1217,ip-10-0-1-9,10.0.1.9,17407.22508955002,0,147,0.19855332374572754
255.8,1480,148,False,,,148,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-15-05,1690802105,183.52104663848877,17590.746136188507,1217,ip-10-0-1-9,10.0.1.9,17590.746136188507,0,148,0.19855332374572754
274.6,1490,149,False,,,149,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-18-19,1690802299,194.21431159973145,17784.96044778824,1217,ip-10-0-1-9,10.0.1.9,17784.96044778824,0,149,0.19855332374572754
244.8,1500,150,True,,,150,21638_00009,c1c8de6db6274165a6dc2da931b9501f,2023-07-31_04-21-10,1690802470,171.04794430732727,17956.008392095566,1217,ip-10-0-1-9,10.0.1.9,17956.008392095566,0,150,0.19855332374572754
