mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
258.1,360,36,False,,,36,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-31-09,1690788669,179.68710589408875,3639.433706998825,1218,ip-10-0-1-67,10.0.1.67,3639.433706998825,0,36,0.2065563201904297
274.4,370,37,False,,,37,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-34-15,1690788855,186.14676880836487,3825.58047580719,1218,ip-10-0-1-67,10.0.1.67,3825.58047580719,0,37,0.2065563201904297
290.8,380,38,False,,,38,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-37-35,1690789055,200.1093590259552,4025.689834833145,1218,ip-10-0-1-67,10.0.1.67,4025.689834833145,0,38,0.2065563201904297
300.5,390,39,False,,,39,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-41-04,1690789264,209.1218922138214,4234.811727046967,1218,ip-10-0-1-67,10.0.1.67,4234.811727046967,0,39,0.2065563201904297
330.6,400,40,False,,,40,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-44-53,1690789493,228.254540681839,4463.0662677288055,1218,ip-10-0-1-67,10.0.1.67,4463.0662677288055,0,40,0.2065563201904297
337.3,410,41,False,,,41,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-48-51,1690789731,238.397367477417,4701.4636352062225,1218,ip-10-0-1-67,10.0.1.67,4701.4636352062225,0,41,0.2065563201904297
390.5,420,42,False,,,42,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-53-28,1690790008,277.0077087879181,4978.471343994141,1218,ip-10-0-1-67,10.0.1.67,4978.471343994141,0,42,0.2065563201904297
366.0,430,43,False,,,43,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_00-57-50,1690790270,262.08557200431824,5240.556915998459,1218,ip-10-0-1-67,10.0.1.67,5240.556915998459,0,43,0.2065563201904297
434.2,440,44,False,,,44,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-02-53,1690790573,302.53456115722656,5543.091477155685,1218,ip-10-0-1-67,10.0.1.67,5543.091477155685,0,44,0.2065563201904297
490.1,450,45,False,,,45,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-08-32,1690790912,339.7916097640991,5882.883086919785,1218,ip-10-0-1-67,10.0.1.67,5882.883086919785,0,45,0.2065563201904297
479.3,460,46,False,,,46,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-14-07,1690791247,334.169424533844,6217.0525114536285,1218,ip-10-0-1-67,10.0.1.67,6217.0525114536285,0,46,0.2065563201904297
458.5,470,47,False,,,47,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-19-29,1690791569,322.8254647254944,6539.877976179123,1218,ip-10-0-1-67,10.0.1.67,6539.877976179123,0,47,0.2065563201904297
465.6,480,48,False,,,48,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-24-56,1690791896,326.2200701236725,6866.098046302795,1218,ip-10-0-1-67,10.0.1.67,6866.098046302795,0,48,0.2065563201904297
489.1,490,49,False,,,49,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-30-40,1690792240,344.3951768875122,7210.493223190308,1218,ip-10-0-1-67,10.0.1.67,7210.493223190308,0,49,0.2065563201904297
500.0,500,50,False,,,50,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-36-31,1690792591,350.8647005558014,7561.357923746109,1218,ip-10-0-1-67,10.0.1.67,7561.357923746109,0,50,0.2065563201904297
500.0,510,51,False,,,51,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-42-23,1690792943,352.2851700782776,7913.643093824387,1218,ip-10-0-1-67,10.0.1.67,7913.643093824387,0,51,0.2065563201904297
477.5,520,52,False,,,52,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-48-04,1690793284,340.25307273864746,8253.896166563034,1218,ip-10-0-1-67,10.0.1.67,8253.896166563034,0,52,0.2065563201904297
474.8,530,53,False,,,53,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-53-43,1690793623,339.71764159202576,8593.61380815506,1218,ip-10-0-1-67,10.0.1.67,8593.61380815506,0,53,0.2065563201904297
350.6,540,54,False,,,54,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_01-58-04,1690793884,260.43972539901733,8854.053533554077,1218,ip-10-0-1-67,10.0.1.67,8854.053533554077,0,54,0.2065563201904297
331.6,550,55,False,,,55,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-02-12,1690794132,247.9400942325592,9101.993627786636,1218,ip-10-0-1-67,10.0.1.67,9101.993627786636,0,55,0.2065563201904297
462.3,560,56,False,,,56,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-07-44,1690794464,331.9970633983612,9433.990691184998,1218,ip-10-0-1-67,10.0.1.67,9433.990691184998,0,56,0.2065563201904297
500.0,570,57,False,,,57,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-13-29,1690794809,345.75261521339417,9779.743306398392,1218,ip-10-0-1-67,10.0.1.67,9779.743306398392,0,57,0.2065563201904297
493.9,580,58,False,,,58,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-19-08,1690795148,338.30300760269165,10118.046314001083,1218,ip-10-0-1-67,10.0.1.67,10118.046314001083,0,58,0.2065563201904297
455.7,590,59,False,,,59,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-24-28,1690795468,320.5492377281189,10438.595551729202,1218,ip-10-0-1-67,10.0.1.67,10438.595551729202,0,59,0.2065563201904297
500.0,600,60,False,,,60,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-30-15,1690795815,346.82641792297363,10785.421969652176,1218,ip-10-0-1-67,10.0.1.67,10785.421969652176,0,60,0.2065563201904297
500.0,610,61,False,,,61,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-36-04,1690796164,348.82933616638184,11134.251305818558,1218,ip-10-0-1-67,10.0.1.67,11134.251305818558,0,61,0.2065563201904297
500.0,620,62,False,,,62,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-41-52,1690796512,348.1601719856262,11482.411477804184,1218,ip-10-0-1-67,10.0.1.67,11482.411477804184,0,62,0.2065563201904297
500.0,630,63,False,,,63,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-47-40,1690796860,347.59125995635986,11830.002737760544,1218,ip-10-0-1-67,10.0.1.67,11830.002737760544,0,63,0.2065563201904297
500.0,640,64,False,,,64,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-53-26,1690797206,346.4539008140564,12176.4566385746,1218,ip-10-0-1-67,10.0.1.67,12176.4566385746,0,64,0.2065563201904297
500.0,650,65,False,,,65,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_02-59-14,1690797554,347.4032301902771,12523.859868764877,1218,ip-10-0-1-67,10.0.1.67,12523.859868764877,0,65,0.2065563201904297
500.0,660,66,False,,,66,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-05-03,1690797903,348.84950518608093,12872.709373950958,1218,ip-10-0-1-67,10.0.1.67,12872.709373950958,0,66,0.2065563201904297
500.0,670,67,False,,,67,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-10-51,1690798251,348.09493017196655,13220.804304122925,1218,ip-10-0-1-67,10.0.1.67,13220.804304122925,0,67,0.2065563201904297
500.0,680,68,False,,,68,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-16-38,1690798598,347.5859360694885,13568.390240192413,1218,ip-10-0-1-67,10.0.1.67,13568.390240192413,0,68,0.2065563201904297
500.0,690,69,False,,,69,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-22-22,1690798942,344.1903929710388,13912.580633163452,1218,ip-10-0-1-67,10.0.1.67,13912.580633163452,0,69,0.2065563201904297
500.0,700,70,False,,,70,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-28-09,1690799289,346.32647824287415,14258.907111406326,1218,ip-10-0-1-67,10.0.1.67,14258.907111406326,0,70,0.2065563201904297
482.2,710,71,False,,,71,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-33-45,1690799625,336.5054862499237,14595.41259765625,1218,ip-10-0-1-67,10.0.1.67,14595.41259765625,0,71,0.2065563201904297
481.5,720,72,False,,,72,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-39-21,1690799961,335.96917271614075,14931.38177037239,1218,ip-10-0-1-67,10.0.1.67,14931.38177037239,0,72,0.2065563201904297
491.9,730,73,False,,,73,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-45-01,1690800301,339.8749897480011,15271.256760120392,1218,ip-10-0-1-67,10.0.1.67,15271.256760120392,0,73,0.2065563201904297
466.2,740,74,False,,,74,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-50-27,1690800627,325.5279471874237,15596.784707307816,1218,ip-10-0-1-67,10.0.1.67,15596.784707307816,0,74,0.2065563201904297
445.0,750,75,False,,,75,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_03-55-40,1690800940,313.1617226600647,15909.94642996788,1218,ip-10-0-1-67,10.0.1.67,15909.94642996788,0,75,0.2065563201904297
439.3,760,76,False,,,76,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-00-50,1690801250,309.9062509536743,16219.852680921555,1218,ip-10-0-1-67,10.0.1.67,16219.852680921555,0,76,0.2065563201904297
406.3,770,77,False,,,77,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-05-41,1690801541,291.64886593818665,16511.50154685974,1218,ip-10-0-1-67,10.0.1.67,16511.50154685974,0,77,0.2065563201904297
380.5,780,78,False,,,78,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-10-15,1690801815,273.1208906173706,16784.62243747711,1218,ip-10-0-1-67,10.0.1.67,16784.62243747711,0,78,0.2065563201904297
360.3,790,79,False,,,79,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-14-35,1690802075,259.96044969558716,17044.5828871727,1218,ip-10-0-1-67,10.0.1.67,17044.5828871727,0,79,0.2065563201904297
296.9,800,80,False,,,80,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-18-14,1690802294,219.16133952140808,17263.744226694107,1218,ip-10-0-1-67,10.0.1.67,17263.744226694107,0,80,0.2065563201904297
441.8,810,81,False,,,81,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-23-24,1690802604,310.1319947242737,17573.87622141838,1218,ip-10-0-1-67,10.0.1.67,17573.87622141838,0,81,0.2065563201904297
406.8,820,82,False,,,82,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-28-13,1690802893,288.7697184085846,17862.645939826965,1218,ip-10-0-1-67,10.0.1.67,17862.645939826965,0,82,0.2065563201904297
471.6,830,83,False,,,83,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-33-38,1690803218,325.09578132629395,18187.74172115326,1218,ip-10-0-1-67,10.0.1.67,18187.74172115326,0,83,0.2065563201904297
500.0,840,84,False,,,84,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-39-17,1690803557,339.172070980072,18526.91379213333,1218,ip-10-0-1-67,10.0.1.67,18526.91379213333,0,84,0.2065563201904297
500.0,850,85,False,,,85,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-44-57,1690803897,340.53105902671814,18867.44485116005,1218,ip-10-0-1-67,10.0.1.67,18867.44485116005,0,85,0.2065563201904297
500.0,860,86,False,,,86,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-50-37,1690804237,339.4519200325012,19206.89677119255,1218,ip-10-0-1-67,10.0.1.67,19206.89677119255,0,86,0.2065563201904297
500.0,870,87,False,,,87,21638_00021,f115ed48caf74b67b52e3fc87259f65f,2023-07-31_04-56-17,1690804577,340.4477653503418,19547.344536542892,1218,ip-10-0-1-67,10.0.1.67,19547.344536542892,0,87,0.2065563201904297
