mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
25.3,150,15,False,,,15,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-26-14,1690734374,15.898515701293945,232.84550666809082,1217,ip-10-0-1-105,10.0.1.105,232.84550666809082,0,15,0.21146249771118164
28.7,160,16,False,,,16,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-26-32,1690734392,17.32777166366577,250.1732783317566,1217,ip-10-0-1-105,10.0.1.105,250.1732783317566,0,16,0.21146249771118164
23.3,170,17,False,,,17,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-26-47,1690734407,15.272218227386475,265.44549655914307,1217,ip-10-0-1-105,10.0.1.105,265.44549655914307,0,17,0.21146249771118164
21.0,180,18,False,,,18,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-27-01,1690734421,14.141929388046265,279.58742594718933,1217,ip-10-0-1-105,10.0.1.105,279.58742594718933,0,18,0.21146249771118164
33.6,190,19,False,,,19,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-27-22,1690734442,20.97000503540039,300.5574309825897,1217,ip-10-0-1-105,10.0.1.105,300.5574309825897,0,19,0.21146249771118164
25.7,200,20,False,,,20,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-27-39,1690734459,16.908735513687134,317.46616649627686,1217,ip-10-0-1-105,10.0.1.105,317.46616649627686,0,20,0.21146249771118164
32.0,210,21,False,,,21,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-28-00,1690734480,21.3624906539917,338.82865715026855,1217,ip-10-0-1-105,10.0.1.105,338.82865715026855,0,21,0.21146249771118164
26.3,220,22,False,,,22,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-28-18,1690734498,17.754692316055298,356.58334946632385,1217,ip-10-0-1-105,10.0.1.105,356.58334946632385,0,22,0.21146249771118164
30.1,230,23,False,,,23,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-28-38,1690734518,19.41048312187195,375.9938325881958,1217,ip-10-0-1-105,10.0.1.105,375.9938325881958,0,23,0.21146249771118164
20.9,240,24,False,,,24,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-28-57,1690734537,18.905367374420166,394.89919996261597,1217,ip-10-0-1-105,10.0.1.105,394.89919996261597,0,24,0.21146249771118164
23.4,250,25,False,,,25,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-29-12,1690734552,14.936981439590454,409.8361814022064,1217,ip-10-0-1-105,10.0.1.105,409.8361814022064,0,25,0.21146249771118164
25.9,260,26,False,,,26,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-29-28,1690734568,16.171967029571533,426.00814843177795,1217,ip-10-0-1-105,10.0.1.105,426.00814843177795,0,26,0.21146249771118164
32.8,270,27,False,,,27,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-29-51,1690734591,23.714812755584717,449.72296118736267,1217,ip-10-0-1-105,10.0.1.105,449.72296118736267,0,27,0.21146249771118164
25.7,280,28,False,,,28,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-30-10,1690734610,18.226102352142334,467.949063539505,1217,ip-10-0-1-105,10.0.1.105,467.949063539505,0,28,0.21146249771118164
34.0,290,29,False,,,29,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-30-34,1690734634,24.49178910255432,492.4408526420593,1217,ip-10-0-1-105,10.0.1.105,492.4408526420593,0,29,0.21146249771118164
33.9,300,30,False,,,30,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-30-55,1690734655,21.13001847267151,513.5708711147308,1217,ip-10-0-1-105,10.0.1.105,513.5708711147308,0,30,0.21146249771118164
27.3,310,31,False,,,31,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-31-13,1690734673,18.07370400428772,531.6445751190186,1217,ip-10-0-1-105,10.0.1.105,531.6445751190186,0,31,0.21146249771118164
30.1,320,32,False,,,32,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-31-34,1690734694,20.62352681159973,552.2681019306183,1217,ip-10-0-1-105,10.0.1.105,552.2681019306183,0,32,0.21146249771118164
24.3,330,33,False,,,33,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-31-51,1690734711,16.74980592727661,569.0179078578949,1217,ip-10-0-1-105,10.0.1.105,569.0179078578949,0,33,0.21146249771118164
29.0,340,34,False,,,34,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-32-11,1690734731,19.89958381652832,588.9174916744232,1217,ip-10-0-1-105,10.0.1.105,588.9174916744232,0,34,0.21146249771118164
36.5,350,35,False,,,35,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-32-36,1690734756,25.263782501220703,614.1812741756439,1217,ip-10-0-1-105,10.0.1.105,614.1812741756439,0,35,0.21146249771118164
27.3,360,36,False,,,36,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-32-54,1690734774,18.562241315841675,632.7435154914856,1217,ip-10-0-1-105,10.0.1.105,632.7435154914856,0,36,0.21146249771118164
32.5,370,37,False,,,37,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-33-15,1690734795,20.69731092453003,653.4408264160156,1217,ip-10-0-1-105,10.0.1.105,653.4408264160156,0,37,0.21146249771118164
57.4,380,38,False,,,38,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-33-55,1690734835,39.71969032287598,693.1605167388916,1217,ip-10-0-1-105,10.0.1.105,693.1605167388916,0,38,0.21146249771118164
36.8,390,39,False,,,39,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-34-21,1690734861,26.315027236938477,719.4755439758301,1217,ip-10-0-1-105,10.0.1.105,719.4755439758301,0,39,0.21146249771118164
52.8,400,40,False,,,40,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-35-01,1690734901,40.000725746154785,759.4762697219849,1217,ip-10-0-1-105,10.0.1.105,759.4762697219849,0,40,0.21146249771118164
46.6,410,41,False,,,41,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-35-37,1690734937,35.34010457992554,794.8163743019104,1217,ip-10-0-1-105,10.0.1.105,794.8163743019104,0,41,0.21146249771118164
52.7,420,42,False,,,42,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-36-13,1690734973,36.77623796463013,831.5926122665405,1217,ip-10-0-1-105,10.0.1.105,831.5926122665405,0,42,0.21146249771118164
50.7,430,43,False,,,43,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-36-52,1690735012,38.49849796295166,870.0911102294922,1217,ip-10-0-1-105,10.0.1.105,870.0911102294922,0,43,0.21146249771118164
61.8,440,44,False,,,44,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-37-34,1690735054,42.640018939971924,912.7311291694641,1217,ip-10-0-1-105,10.0.1.105,912.7311291694641,0,44,0.21146249771118164
94.5,450,45,False,,,45,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-38-40,1690735120,65.51582145690918,978.2469506263733,1217,ip-10-0-1-105,10.0.1.105,978.2469506263733,0,45,0.21146249771118164
66.1,460,46,False,,,46,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-39-27,1690735167,46.6180100440979,1024.8649606704712,1217,ip-10-0-1-105,10.0.1.105,1024.8649606704712,0,46,0.21146249771118164
61.4,470,47,False,,,47,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-40-09,1690735209,42.70777416229248,1067.5727348327637,1217,ip-10-0-1-105,10.0.1.105,1067.5727348327637,0,47,0.21146249771118164
63.2,480,48,False,,,48,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-40-54,1690735254,45.03231692314148,1112.6050517559052,1217,ip-10-0-1-105,10.0.1.105,1112.6050517559052,0,48,0.21146249771118164
111.2,490,49,False,,,49,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-42-10,1690735330,76.07169365882874,1188.676745414734,1217,ip-10-0-1-105,10.0.1.105,1188.676745414734,0,49,0.21146249771118164
124.4,500,50,False,,,50,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-43-33,1690735413,82.75783634185791,1271.4345817565918,1217,ip-10-0-1-105,10.0.1.105,1271.4345817565918,0,50,0.21146249771118164
158.4,510,51,False,,,51,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-45-26,1690735526,113.0426139831543,1384.477195739746,1217,ip-10-0-1-105,10.0.1.105,1384.477195739746,0,51,0.21146249771118164
148.2,520,52,False,,,52,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-47-04,1690735624,97.93046879768372,1482.4076645374298,1217,ip-10-0-1-105,10.0.1.105,1482.4076645374298,0,52,0.21146249771118164
145.2,530,53,False,,,53,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-48-38,1690735718,93.76778864860535,1576.1754531860352,1217,ip-10-0-1-105,10.0.1.105,1576.1754531860352,0,53,0.21146249771118164
276.7,540,54,False,,,54,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-54-08,1690736048,187.5364351272583,1763.7118883132935,1217,ip-10-0-1-105,10.0.1.105,1763.7118883132935,0,54,0.21146249771118164
252.2,550,55,False,,,55,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-56-58,1690736218,170.60327649116516,1934.3151648044586,1217,ip-10-0-1-105,10.0.1.105,1934.3151648044586,0,55,0.21146249771118164
205.2,560,56,False,,,56,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_09-59-13,1690736353,134.49503707885742,2068.810201883316,1217,ip-10-0-1-105,10.0.1.105,2068.810201883316,0,56,0.21146249771118164
287.1,570,57,False,,,57,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-02-26,1690736546,193.42611503601074,2262.236316919327,1217,ip-10-0-1-105,10.0.1.105,2262.236316919327,0,57,0.21146249771118164
246.4,580,58,False,,,58,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-05-20,1690736720,173.80649971961975,2436.0428166389465,1217,ip-10-0-1-105,10.0.1.105,2436.0428166389465,0,58,0.21146249771118164
405.4,590,59,False,,,59,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-11-57,1690737117,265.1839714050293,2701.226788043976,1217,ip-10-0-1-105,10.0.1.105,2701.226788043976,0,59,0.21146249771118164
416.9,600,60,False,,,60,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-16-30,1690737390,273.5937373638153,2974.820525407791,1217,ip-10-0-1-105,10.0.1.105,2974.820525407791,0,60,0.21146249771118164
366.2,610,61,False,,,61,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-20-35,1690737635,244.771625995636,3219.592151403427,1217,ip-10-0-1-105,10.0.1.105,3219.592151403427,0,61,0.21146249771118164
325.4,620,62,False,,,62,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-24-17,1690737857,221.4900574684143,3441.0822088718414,1217,ip-10-0-1-105,10.0.1.105,3441.0822088718414,0,62,0.21146249771118164
356.2,630,63,False,,,63,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-28-18,1690738098,241.00598406791687,3682.0881929397583,1217,ip-10-0-1-105,10.0.1.105,3682.0881929397583,0,63,0.21146249771118164
404.4,640,64,False,,,64,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-32-47,1690738367,268.8457851409912,3950.9339780807495,1217,ip-10-0-1-105,10.0.1.105,3950.9339780807495,0,64,0.21146249771118164
424.2,650,65,False,,,65,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-37-27,1690738647,280.6672840118408,4231.60126209259,1217,ip-10-0-1-105,10.0.1.105,4231.60126209259,0,65,0.21146249771118164
347.0,660,66,False,,,66,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-41-24,1690738884,236.6675055027008,4468.268767595291,1217,ip-10-0-1-105,10.0.1.105,4468.268767595291,0,66,0.21146249771118164
390.5,670,67,False,,,67,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-45-46,1690739146,262.02379274368286,4730.292560338974,1217,ip-10-0-1-105,10.0.1.105,4730.292560338974,0,67,0.21146249771118164
314.4,680,68,False,,,68,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-49-21,1690739361,214.70724296569824,4944.999803304672,1217,ip-10-0-1-105,10.0.1.105,4944.999803304672,0,68,0.21146249771118164
311.5,690,69,False,,,69,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-52-56,1690739576,215.28886151313782,5160.28866481781,1217,ip-10-0-1-105,10.0.1.105,5160.28866481781,0,69,0.21146249771118164
409.9,700,70,False,,,70,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_10-57-33,1690739853,277.14904618263245,5437.4377110004425,1217,ip-10-0-1-105,10.0.1.105,5437.4377110004425,0,70,0.21146249771118164
398.4,710,71,False,,,71,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-02-02,1690740122,268.4817271232605,5705.919438123703,1217,ip-10-0-1-105,10.0.1.105,5705.919438123703,0,71,0.21146249771118164
399.1,720,72,False,,,72,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-06-32,1690740392,270.1410903930664,5976.060528516769,1217,ip-10-0-1-105,10.0.1.105,5976.060528516769,0,72,0.21146249771118164
411.3,730,73,False,,,73,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-11-10,1690740670,278.505494594574,6254.566023111343,1217,ip-10-0-1-105,10.0.1.105,6254.566023111343,0,73,0.21146249771118164
424.4,740,74,False,,,74,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-15-57,1690740957,286.97453260421753,6541.540555715561,1217,ip-10-0-1-105,10.0.1.105,6541.540555715561,0,74,0.21146249771118164
460.8,750,75,False,,,75,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-21-04,1690741264,306.68172097206116,6848.222276687622,1217,ip-10-0-1-105,10.0.1.105,6848.222276687622,0,75,0.21146249771118164
452.2,760,76,False,,,76,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-26-06,1690741566,302.474098443985,7150.696375131607,1217,ip-10-0-1-105,10.0.1.105,7150.696375131607,0,76,0.21146249771118164
476.3,770,77,False,,,77,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-31-24,1690741884,317.3838620185852,7468.080237150192,1217,ip-10-0-1-105,10.0.1.105,7468.080237150192,0,77,0.21146249771118164
462.6,780,78,False,,,78,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-36-34,1690742194,310.21860361099243,7778.298840761185,1217,ip-10-0-1-105,10.0.1.105,7778.298840761185,0,78,0.21146249771118164
414.8,790,79,False,,,79,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-41-17,1690742477,283.41326665878296,8061.712107419968,1217,ip-10-0-1-105,10.0.1.105,8061.712107419968,0,79,0.21146249771118164
491.8,800,80,False,,,80,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-46-45,1690742805,327.9591715335846,8389.671278953552,1217,ip-10-0-1-105,10.0.1.105,8389.671278953552,0,80,0.21146249771118164
464.4,810,81,False,,,81,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-51-58,1690743118,312.4611315727234,8702.132410526276,1217,ip-10-0-1-105,10.0.1.105,8702.132410526276,0,81,0.21146249771118164
481.4,820,82,False,,,82,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_11-57-20,1690743440,322.2400884628296,9024.372498989105,1217,ip-10-0-1-105,10.0.1.105,9024.372498989105,0,82,0.21146249771118164
458.0,830,83,False,,,83,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-02-30,1690743750,309.80486154556274,9334.177360534668,1217,ip-10-0-1-105,10.0.1.105,9334.177360534668,0,83,0.21146249771118164
480.9,840,84,False,,,84,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-07-53,1690744073,322.7127733230591,9656.890133857727,1217,ip-10-0-1-105,10.0.1.105,9656.890133857727,0,84,0.21146249771118164
475.9,850,85,False,,,85,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-13-13,1690744393,320.1945469379425,9977.08468079567,1217,ip-10-0-1-105,10.0.1.105,9977.08468079567,0,85,0.21146249771118164
495.0,860,86,False,,,86,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-18-44,1690744724,330.8649697303772,10307.949650526047,1217,ip-10-0-1-105,10.0.1.105,10307.949650526047,0,86,0.21146249771118164
441.2,870,87,False,,,87,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-23-44,1690745024,300.3648040294647,10608.314454555511,1217,ip-10-0-1-105,10.0.1.105,10608.314454555511,0,87,0.21146249771118164
431.2,880,88,False,,,88,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-28-38,1690745318,293.94428515434265,10902.258739709854,1217,ip-10-0-1-105,10.0.1.105,10902.258739709854,0,88,0.21146249771118164
394.0,890,89,False,,,89,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-33-11,1690745591,272.53905057907104,11174.797790288925,1217,ip-10-0-1-105,10.0.1.105,11174.797790288925,0,89,0.21146249771118164
429.9,900,90,False,,,90,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-38-05,1690745885,294.8133454322815,11469.611135721207,1217,ip-10-0-1-105,10.0.1.105,11469.611135721207,0,90,0.21146249771118164
375.9,910,91,False,,,91,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-42-29,1690746149,263.11985540390015,11732.730991125107,1217,ip-10-0-1-105,10.0.1.105,11732.730991125107,0,91,0.21146249771118164
388.9,920,92,False,,,92,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-46-59,1690746419,270.1956379413605,12002.926629066467,1217,ip-10-0-1-105,10.0.1.105,12002.926629066467,0,92,0.21146249771118164
416.7,930,93,False,,,93,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-51-44,1690746704,285.1604890823364,12288.087118148804,1217,ip-10-0-1-105,10.0.1.105,12288.087118148804,0,93,0.21146249771118164
405.7,940,94,False,,,94,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_12-56-23,1690746983,279.1539525985718,12567.241070747375,1217,ip-10-0-1-105,10.0.1.105,12567.241070747375,0,94,0.21146249771118164
421.6,950,95,False,,,95,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-01-11,1690747271,287.9279148578644,12855.16898560524,1217,ip-10-0-1-105,10.0.1.105,12855.16898560524,0,95,0.21146249771118164
430.7,960,96,False,,,96,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-06-05,1690747565,294.27933073043823,13149.448316335678,1217,ip-10-0-1-105,10.0.1.105,13149.448316335678,0,96,0.21146249771118164
439.9,970,97,False,,,97,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-11-05,1690747865,299.3138897418976,13448.762206077576,1217,ip-10-0-1-105,10.0.1.105,13448.762206077576,0,97,0.21146249771118164
483.7,980,98,False,,,98,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-16-29,1690748189,323.9048023223877,13772.667008399963,1217,ip-10-0-1-105,10.0.1.105,13772.667008399963,0,98,0.21146249771118164
500.0,990,99,False,,,99,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-22-00,1690748520,331.7095899581909,14104.376598358154,1217,ip-10-0-1-105,10.0.1.105,14104.376598358154,0,99,0.21146249771118164
447.4,1000,100,False,,,100,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-27-05,1690748825,304.5322778224945,14408.908876180649,1217,ip-10-0-1-105,10.0.1.105,14408.908876180649,0,100,0.21146249771118164
500.0,1010,101,False,,,101,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-32-37,1690749157,332.20725417137146,14741.11613035202,1217,ip-10-0-1-105,10.0.1.105,14741.11613035202,0,101,0.21146249771118164
500.0,1020,102,False,,,102,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-38-10,1690749490,332.9183871746063,15074.034517526627,1217,ip-10-0-1-105,10.0.1.105,15074.034517526627,0,102,0.21146249771118164
500.0,1030,103,False,,,103,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-43-42,1690749822,331.7842893600464,15405.818806886673,1217,ip-10-0-1-105,10.0.1.105,15405.818806886673,0,103,0.21146249771118164
500.0,1040,104,False,,,104,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-49-13,1690750153,331.7062726020813,15737.525079488754,1217,ip-10-0-1-105,10.0.1.105,15737.525079488754,0,104,0.21146249771118164
500.0,1050,105,False,,,105,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_13-54-45,1690750485,331.57469415664673,16069.099773645401,1217,ip-10-0-1-105,10.0.1.105,16069.099773645401,0,105,0.21146249771118164
491.3,1060,106,False,,,106,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-00-14,1690750814,328.49204206466675,16397.591815710068,1217,ip-10-0-1-105,10.0.1.105,16397.591815710068,0,106,0.21146249771118164
436.2,1070,107,False,,,107,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-05-11,1690751111,297.57649302482605,16695.168308734894,1217,ip-10-0-1-105,10.0.1.105,16695.168308734894,0,107,0.21146249771118164
452.6,1080,108,False,,,108,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-10-17,1690751417,305.4222204685211,17000.590529203415,1217,ip-10-0-1-105,10.0.1.105,17000.590529203415,0,108,0.21146249771118164
430.8,1090,109,False,,,109,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-15-09,1690751709,292.08705139160156,17292.677580595016,1217,ip-10-0-1-105,10.0.1.105,17292.677580595016,0,109,0.21146249771118164
471.4,1100,110,False,,,110,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-20-25,1690752025,316.4595239162445,17609.13710451126,1217,ip-10-0-1-105,10.0.1.105,17609.13710451126,0,110,0.21146249771118164
436.0,1110,111,False,,,111,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-25-19,1690752319,294.29523730278015,17903.43234181404,1217,ip-10-0-1-105,10.0.1.105,17903.43234181404,0,111,0.21146249771118164
470.6,1120,112,False,,,112,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-30-36,1690752636,316.1772229671478,18219.60956478119,1217,ip-10-0-1-105,10.0.1.105,18219.60956478119,0,112,0.21146249771118164
493.2,1130,113,False,,,113,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-36-05,1690752965,329.20812582969666,18548.817690610886,1217,ip-10-0-1-105,10.0.1.105,18548.817690610886,0,113,0.21146249771118164
500.0,1140,114,False,,,114,ec717_00011,f9e2cb1065824fafa0adef620d8556e8,2023-07-30_14-41-35,1690753295,330.62965846061707,18879.447349071503,1217,ip-10-0-1-105,10.0.1.105,18879.447349071503,0,114,0.21146249771118164
