mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
165.5,430,43,False,,,43,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_00-54-03,1690790043,103.06855201721191,5532.827100276947,1220,ip-10-0-1-102,10.0.1.102,5532.827100276947,0,43,0.19476652145385742
158.7,440,44,False,,,44,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_00-55-43,1690790143,99.97025203704834,5632.797352313995,1220,ip-10-0-1-102,10.0.1.102,5632.797352313995,0,44,0.19476652145385742
159.5,450,45,False,,,45,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_00-57-23,1690790243,100.41614532470703,5733.213497638702,1220,ip-10-0-1-102,10.0.1.102,5733.213497638702,0,45,0.19476652145385742
174.3,460,46,False,,,46,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_00-59-10,1690790350,107.0890007019043,5840.302498340607,1220,ip-10-0-1-102,10.0.1.102,5840.302498340607,0,46,0.19476652145385742
179.6,470,47,False,,,47,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-01-01,1690790461,111.04863357543945,5951.351131916046,1220,ip-10-0-1-102,10.0.1.102,5951.351131916046,0,47,0.19476652145385742
174.5,480,48,False,,,48,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-02-49,1690790569,107.4201819896698,6058.771313905716,1220,ip-10-0-1-102,10.0.1.102,6058.771313905716,0,48,0.19476652145385742
167.0,490,49,False,,,49,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-04-34,1690790674,105.29941153526306,6164.070725440979,1220,ip-10-0-1-102,10.0.1.102,6164.070725440979,0,49,0.19476652145385742
193.5,500,50,False,,,50,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-06-38,1690790798,123.52709984779358,6287.597825288773,1220,ip-10-0-1-102,10.0.1.102,6287.597825288773,0,50,0.19476652145385742
199.2,510,51,False,,,51,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-08-41,1690790921,123.0711817741394,6410.669007062912,1220,ip-10-0-1-102,10.0.1.102,6410.669007062912,0,51,0.19476652145385742
201.3,520,52,False,,,52,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-10-47,1690791047,126.61737966537476,6537.286386728287,1220,ip-10-0-1-102,10.0.1.102,6537.286386728287,0,52,0.19476652145385742
210.1,530,53,False,,,53,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-13-03,1690791183,135.32121348381042,6672.607600212097,1220,ip-10-0-1-102,10.0.1.102,6672.607600212097,0,53,0.19476652145385742
235.4,540,54,False,,,54,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-15-33,1690791333,149.81240105628967,6822.420001268387,1220,ip-10-0-1-102,10.0.1.102,6822.420001268387,0,54,0.19476652145385742
191.1,550,55,False,,,55,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-17-39,1690791459,126.61093711853027,6949.030938386917,1220,ip-10-0-1-102,10.0.1.102,6949.030938386917,0,55,0.19476652145385742
209.7,560,56,False,,,56,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-19-56,1690791596,136.5679407119751,7085.598879098892,1220,ip-10-0-1-102,10.0.1.102,7085.598879098892,0,56,0.19476652145385742
169.3,570,57,False,,,57,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-22-02,1690791722,126.29721140861511,7211.896090507507,1220,ip-10-0-1-102,10.0.1.102,7211.896090507507,0,57,0.19476652145385742
254.0,580,58,False,,,58,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-24-43,1690791883,160.50754594802856,7372.403636455536,1220,ip-10-0-1-102,10.0.1.102,7372.403636455536,0,58,0.19476652145385742
242.0,590,59,False,,,59,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-27-20,1690792040,157.1789050102234,7529.582541465759,1220,ip-10-0-1-102,10.0.1.102,7529.582541465759,0,59,0.19476652145385742
266.8,600,60,False,,,60,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-30-14,1690792214,174.57979440689087,7704.16233587265,1220,ip-10-0-1-102,10.0.1.102,7704.16233587265,0,60,0.19476652145385742
245.7,610,61,False,,,61,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-32-51,1690792371,156.72508764266968,7860.88742351532,1220,ip-10-0-1-102,10.0.1.102,7860.88742351532,0,61,0.19476652145385742
243.8,620,62,False,,,62,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-35-26,1690792526,155.2780590057373,8016.165482521057,1220,ip-10-0-1-102,10.0.1.102,8016.165482521057,0,62,0.19476652145385742
248.9,630,63,False,,,63,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-38-08,1690792688,161.81424713134766,8177.979729652405,1220,ip-10-0-1-102,10.0.1.102,8177.979729652405,0,63,0.19476652145385742
229.3,640,64,False,,,64,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-40-36,1690792836,148.06095266342163,8326.040682315826,1220,ip-10-0-1-102,10.0.1.102,8326.040682315826,0,64,0.19476652145385742
237.4,650,65,False,,,65,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-43-10,1690792990,153.9959523677826,8480.036634683609,1220,ip-10-0-1-102,10.0.1.102,8480.036634683609,0,65,0.19476652145385742
229.3,660,66,False,,,66,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-45-38,1690793138,147.6672706604004,8627.70390534401,1220,ip-10-0-1-102,10.0.1.102,8627.70390534401,0,66,0.19476652145385742
216.1,670,67,False,,,67,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-47-58,1690793278,139.7829988002777,8767.486904144287,1220,ip-10-0-1-102,10.0.1.102,8767.486904144287,0,67,0.19476652145385742
221.3,680,68,False,,,68,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-50-22,1690793422,143.83920741081238,8911.3261115551,1220,ip-10-0-1-102,10.0.1.102,8911.3261115551,0,68,0.19476652145385742
234.0,690,69,False,,,69,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-52-55,1690793575,153.47866034507751,9064.804771900177,1220,ip-10-0-1-102,10.0.1.102,9064.804771900177,0,69,0.19476652145385742
237.0,700,70,False,,,70,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-55-29,1690793729,153.734792470932,9218.539564371109,1220,ip-10-0-1-102,10.0.1.102,9218.539564371109,0,70,0.19476652145385742
247.8,710,71,False,,,71,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_01-58-12,1690793892,163.00238585472107,9381.54195022583,1220,ip-10-0-1-102,10.0.1.102,9381.54195022583,0,71,0.19476652145385742
271.4,720,72,False,,,72,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-01-11,1690794071,179.46738815307617,9561.009338378906,1220,ip-10-0-1-102,10.0.1.102,9561.009338378906,0,72,0.19476652145385742
284.3,730,73,False,,,73,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-04-17,1690794257,185.65010380744934,9746.659442186356,1220,ip-10-0-1-102,10.0.1.102,9746.659442186356,0,73,0.19476652145385742
364.9,740,74,False,,,74,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-08-21,1690794501,243.8409686088562,9990.500410795212,1220,ip-10-0-1-102,10.0.1.102,9990.500410795212,0,74,0.19476652145385742
392.7,750,75,False,,,75,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-12-41,1690794761,260.1076066493988,10250.60801744461,1220,ip-10-0-1-102,10.0.1.102,10250.60801744461,0,75,0.19476652145385742
362.4,760,76,False,,,76,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-16-47,1690795007,246.34492468833923,10496.95294213295,1220,ip-10-0-1-102,10.0.1.102,10496.95294213295,0,76,0.19476652145385742
391.7,770,77,False,,,77,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-21-08,1690795268,260.8094880580902,10757.76243019104,1220,ip-10-0-1-102,10.0.1.102,10757.76243019104,0,77,0.19476652145385742
383.8,780,78,False,,,78,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-25-22,1690795522,254.1045594215393,11011.86698961258,1220,ip-10-0-1-102,10.0.1.102,11011.86698961258,0,78,0.19476652145385742
301.9,790,79,False,,,79,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-28-42,1690795722,200.03491187095642,11211.901901483536,1220,ip-10-0-1-102,10.0.1.102,11211.901901483536,0,79,0.19476652145385742
290.0,800,80,False,,,80,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-31-50,1690795910,187.5056290626526,11399.407530546188,1220,ip-10-0-1-102,10.0.1.102,11399.407530546188,0,80,0.19476652145385742
253.0,810,81,False,,,81,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-34-31,1690796071,161.74802255630493,11561.155553102493,1220,ip-10-0-1-102,10.0.1.102,11561.155553102493,0,81,0.19476652145385742
233.8,820,82,False,,,82,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-37-02,1690796222,150.9446406364441,11712.100193738937,1220,ip-10-0-1-102,10.0.1.102,11712.100193738937,0,82,0.19476652145385742
269.8,830,83,False,,,83,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-40-01,1690796401,178.3094630241394,11890.409656763077,1220,ip-10-0-1-102,10.0.1.102,11890.409656763077,0,83,0.19476652145385742
253.4,840,84,False,,,84,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-42-43,1690796563,162.6590757369995,12053.068732500076,1220,ip-10-0-1-102,10.0.1.102,12053.068732500076,0,84,0.19476652145385742
250.7,850,85,False,,,85,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-45-26,1690796726,162.5611219406128,12215.629854440689,1220,ip-10-0-1-102,10.0.1.102,12215.629854440689,0,85,0.19476652145385742
253.9,860,86,False,,,86,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-48-11,1690796891,164.8047194480896,12380.434573888779,1220,ip-10-0-1-102,10.0.1.102,12380.434573888779,0,86,0.19476652145385742
275.8,870,87,False,,,87,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-51-11,1690797071,180.39716815948486,12560.831742048264,1220,ip-10-0-1-102,10.0.1.102,12560.831742048264,0,87,0.19476652145385742
261.6,880,88,False,,,88,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-54-00,1690797240,168.53486251831055,12729.366604566574,1220,ip-10-0-1-102,10.0.1.102,12729.366604566574,0,88,0.19476652145385742
263.6,890,89,False,,,89,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-56-51,1690797411,171.72578382492065,12901.092388391495,1220,ip-10-0-1-102,10.0.1.102,12901.092388391495,0,89,0.19476652145385742
267.6,900,90,False,,,90,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_02-59-46,1690797586,174.9882562160492,13076.080644607544,1220,ip-10-0-1-102,10.0.1.102,13076.080644607544,0,90,0.19476652145385742
271.2,910,91,False,,,91,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-02-44,1690797764,177.7488145828247,13253.829459190369,1220,ip-10-0-1-102,10.0.1.102,13253.829459190369,0,91,0.19476652145385742
289.5,920,92,False,,,92,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-05-56,1690797956,192.20236802101135,13446.03182721138,1220,ip-10-0-1-102,10.0.1.102,13446.03182721138,0,92,0.19476652145385742
318.9,930,93,False,,,93,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-09-28,1690798168,211.88432216644287,13657.916149377823,1220,ip-10-0-1-102,10.0.1.102,13657.916149377823,0,93,0.19476652145385742
312.9,940,94,False,,,94,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-12-55,1690798375,207.13735055923462,13865.053499937057,1220,ip-10-0-1-102,10.0.1.102,13865.053499937057,0,94,0.19476652145385742
351.6,950,95,False,,,95,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-16-50,1690798610,234.23189687728882,14099.285396814346,1220,ip-10-0-1-102,10.0.1.102,14099.285396814346,0,95,0.19476652145385742
370.8,960,96,False,,,96,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-20-58,1690798858,248.76406407356262,14348.049460887909,1220,ip-10-0-1-102,10.0.1.102,14348.049460887909,0,96,0.19476652145385742
466.8,970,97,False,,,97,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-26-05,1690799165,306.59898495674133,14654.64844584465,1220,ip-10-0-1-102,10.0.1.102,14654.64844584465,0,97,0.19476652145385742
487.8,980,98,False,,,98,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-31-22,1690799482,316.9848368167877,14971.633282661438,1220,ip-10-0-1-102,10.0.1.102,14971.633282661438,0,98,0.19476652145385742
494.8,990,99,False,,,99,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-36-42,1690799802,320.2488286495209,15291.882111310959,1220,ip-10-0-1-102,10.0.1.102,15291.882111310959,0,99,0.19476652145385742
500.0,1000,100,False,,,100,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-42-03,1690800123,320.43519711494446,15612.317308425903,1220,ip-10-0-1-102,10.0.1.102,15612.317308425903,0,100,0.19476652145385742
472.5,1010,101,False,,,101,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-47-07,1690800427,304.7039475440979,15917.021255970001,1220,ip-10-0-1-102,10.0.1.102,15917.021255970001,0,101,0.19476652145385742
412.8,1020,102,False,,,102,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-51-34,1690800694,266.21387362480164,16183.235129594803,1220,ip-10-0-1-102,10.0.1.102,16183.235129594803,0,102,0.19476652145385742
382.5,1030,103,False,,,103,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-55-41,1690800941,246.9377818107605,16430.172911405563,1220,ip-10-0-1-102,10.0.1.102,16430.172911405563,0,103,0.19476652145385742
367.6,1040,104,False,,,104,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_03-59-36,1690801176,235.7506673336029,16665.923578739166,1220,ip-10-0-1-102,10.0.1.102,16665.923578739166,0,104,0.19476652145385742
340.9,1050,105,False,,,105,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-03-12,1690801392,215.74728727340698,16881.670866012573,1220,ip-10-0-1-102,10.0.1.102,16881.670866012573,0,105,0.19476652145385742
324.1,1060,106,False,,,106,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-06-39,1690801599,206.81744575500488,17088.488311767578,1220,ip-10-0-1-102,10.0.1.102,17088.488311767578,0,106,0.19476652145385742
295.6,1070,107,False,,,107,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-09-45,1690801785,186.52544832229614,17275.013760089874,1220,ip-10-0-1-102,10.0.1.102,17275.013760089874,0,107,0.19476652145385742
276.0,1080,108,False,,,108,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-12-39,1690801959,173.55784845352173,17448.571608543396,1220,ip-10-0-1-102,10.0.1.102,17448.571608543396,0,108,0.19476652145385742
266.3,1090,109,False,,,109,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-15-27,1690802127,168.32150888442993,17616.893117427826,1220,ip-10-0-1-102,10.0.1.102,17616.893117427826,0,109,0.19476652145385742
263.2,1100,110,False,,,110,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-18-14,1690802294,166.64182019233704,17783.534937620163,1220,ip-10-0-1-102,10.0.1.102,17783.534937620163,0,110,0.19476652145385742
251.1,1110,111,False,,,111,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-20-55,1690802455,160.6385898590088,17944.17352747917,1220,ip-10-0-1-102,10.0.1.102,17944.17352747917,0,111,0.19476652145385742
249.3,1120,112,False,,,112,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-23-34,1690802614,159.12094259262085,18103.294470071793,1220,ip-10-0-1-102,10.0.1.102,18103.294470071793,0,112,0.19476652145385742
241.1,1130,113,False,,,113,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-26-07,1690802767,153.4590620994568,18256.75353217125,1220,ip-10-0-1-102,10.0.1.102,18256.75353217125,0,113,0.19476652145385742
252.7,1140,114,False,,,114,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-28-49,1690802929,162.10285878181458,18418.856390953064,1220,ip-10-0-1-102,10.0.1.102,18418.856390953064,0,114,0.19476652145385742
252.2,1150,115,False,,,115,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-31-32,1690803092,162.25234580039978,18581.108736753464,1220,ip-10-0-1-102,10.0.1.102,18581.108736753464,0,115,0.19476652145385742
258.3,1160,116,False,,,116,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-34-19,1690803259,167.29561638832092,18748.404353141785,1220,ip-10-0-1-102,10.0.1.102,18748.404353141785,0,116,0.19476652145385742
263.8,1170,117,False,,,117,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-37-10,1690803430,170.7735676765442,18919.17792081833,1220,ip-10-0-1-102,10.0.1.102,18919.17792081833,0,117,0.19476652145385742
249.8,1180,118,False,,,118,21638_00013,85e51906620d429fb5a4844b994356c0,2023-07-31_04-39-52,1690803592,162.05701899528503,19081.234939813614,1220,ip-10-0-1-102,10.0.1.102,19081.234939813614,0,118,0.19476652145385742
