mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1110,111,False,,,111,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_15-48-35,1690757315,315.66245198249817,23035.86554503441,1220,ip-10-0-1-125,10.0.1.125,23035.86554503441,0,111,0.20048999786376953
500.0,1120,112,False,,,112,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_15-53-51,1690757631,316.0474650859833,23351.913010120392,1220,ip-10-0-1-125,10.0.1.125,23351.913010120392,0,112,0.20048999786376953
500.0,1130,113,False,,,113,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_15-59-07,1690757947,315.55096983909607,23667.463979959488,1220,ip-10-0-1-125,10.0.1.125,23667.463979959488,0,113,0.20048999786376953
500.0,1140,114,False,,,114,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-04-25,1690758265,318.59757137298584,23986.061551332474,1220,ip-10-0-1-125,10.0.1.125,23986.061551332474,0,114,0.20048999786376953
500.0,1150,115,False,,,115,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-09-42,1690758582,317.0739777088165,24303.13552904129,1220,ip-10-0-1-125,10.0.1.125,24303.13552904129,0,115,0.20048999786376953
500.0,1160,116,False,,,116,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-15-00,1690758900,317.76333451271057,24620.898863554,1220,ip-10-0-1-125,10.0.1.125,24620.898863554,0,116,0.20048999786376953
500.0,1170,117,False,,,117,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-20-19,1690759219,318.60800862312317,24939.506872177124,1220,ip-10-0-1-125,10.0.1.125,24939.506872177124,0,117,0.20048999786376953
500.0,1180,118,False,,,118,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-25-36,1690759536,317.0635313987732,25256.570403575897,1220,ip-10-0-1-125,10.0.1.125,25256.570403575897,0,118,0.20048999786376953
500.0,1190,119,False,,,119,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-30-52,1690759852,316.160138130188,25572.730541706085,1220,ip-10-0-1-125,10.0.1.125,25572.730541706085,0,119,0.20048999786376953
500.0,1200,120,False,,,120,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-36-09,1690760169,316.56336522102356,25889.29390692711,1220,ip-10-0-1-125,10.0.1.125,25889.29390692711,0,120,0.20048999786376953
500.0,1210,121,False,,,121,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-41-25,1690760485,316.0771281719208,26205.37103509903,1220,ip-10-0-1-125,10.0.1.125,26205.37103509903,0,121,0.20048999786376953
500.0,1220,122,False,,,122,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-46-41,1690760801,316.3151366710663,26521.686171770096,1220,ip-10-0-1-125,10.0.1.125,26521.686171770096,0,122,0.20048999786376953
500.0,1230,123,False,,,123,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-51-57,1690761117,315.7243480682373,26837.410519838333,1220,ip-10-0-1-125,10.0.1.125,26837.410519838333,0,123,0.20048999786376953
500.0,1240,124,False,,,124,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_16-57-14,1690761434,317.2307960987091,27154.641315937042,1220,ip-10-0-1-125,10.0.1.125,27154.641315937042,0,124,0.20048999786376953
500.0,1250,125,False,,,125,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-02-32,1690761752,317.6064727306366,27472.24778866768,1220,ip-10-0-1-125,10.0.1.125,27472.24778866768,0,125,0.20048999786376953
500.0,1260,126,False,,,126,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-07-48,1690762068,316.6011755466461,27788.848964214325,1220,ip-10-0-1-125,10.0.1.125,27788.848964214325,0,126,0.20048999786376953
500.0,1270,127,False,,,127,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-13-06,1690762386,317.3100357055664,28106.15899991989,1220,ip-10-0-1-125,10.0.1.125,28106.15899991989,0,127,0.20048999786376953
500.0,1280,128,False,,,128,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-18-22,1690762702,316.75482535362244,28422.913825273514,1220,ip-10-0-1-125,10.0.1.125,28422.913825273514,0,128,0.20048999786376953
500.0,1290,129,False,,,129,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-23-40,1690763020,317.37639236450195,28740.290217638016,1220,ip-10-0-1-125,10.0.1.125,28740.290217638016,0,129,0.20048999786376953
500.0,1300,130,False,,,130,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-28-57,1690763337,316.8834807872772,29057.173698425293,1220,ip-10-0-1-125,10.0.1.125,29057.173698425293,0,130,0.20048999786376953
500.0,1310,131,False,,,131,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-34-15,1690763655,318.685533285141,29375.859231710434,1220,ip-10-0-1-125,10.0.1.125,29375.859231710434,0,131,0.20048999786376953
500.0,1320,132,False,,,132,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-39-32,1690763972,316.23488664627075,29692.094118356705,1220,ip-10-0-1-125,10.0.1.125,29692.094118356705,0,132,0.20048999786376953
500.0,1330,133,False,,,133,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-44-48,1690764288,316.6327745914459,30008.72689294815,1220,ip-10-0-1-125,10.0.1.125,30008.72689294815,0,133,0.20048999786376953
500.0,1340,134,False,,,134,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-50-06,1690764606,317.7056300640106,30326.43252301216,1220,ip-10-0-1-125,10.0.1.125,30326.43252301216,0,134,0.20048999786376953
500.0,1350,135,False,,,135,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_17-55-22,1690764922,315.76698899269104,30642.199512004852,1220,ip-10-0-1-125,10.0.1.125,30642.199512004852,0,135,0.20048999786376953
500.0,1360,136,False,,,136,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-00-39,1690765239,317.4852833747864,30959.68479537964,1220,ip-10-0-1-125,10.0.1.125,30959.68479537964,0,136,0.20048999786376953
500.0,1370,137,False,,,137,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-05-56,1690765556,316.6518359184265,31276.336631298065,1220,ip-10-0-1-125,10.0.1.125,31276.336631298065,0,137,0.20048999786376953
500.0,1380,138,False,,,138,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-11-10,1690765870,314.1421263217926,31590.478757619858,1220,ip-10-0-1-125,10.0.1.125,31590.478757619858,0,138,0.20048999786376953
500.0,1390,139,False,,,139,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-16-22,1690766182,311.90993309020996,31902.388690710068,1220,ip-10-0-1-125,10.0.1.125,31902.388690710068,0,139,0.20048999786376953
500.0,1400,140,False,,,140,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-21-34,1690766494,312.11130714416504,32214.499997854233,1220,ip-10-0-1-125,10.0.1.125,32214.499997854233,0,140,0.20048999786376953
500.0,1410,141,False,,,141,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-26-46,1690766806,312.0338957309723,32526.533893585205,1220,ip-10-0-1-125,10.0.1.125,32526.533893585205,0,141,0.20048999786376953
500.0,1420,142,False,,,142,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-31-59,1690767119,312.82973313331604,32839.36362671852,1220,ip-10-0-1-125,10.0.1.125,32839.36362671852,0,142,0.20048999786376953
500.0,1430,143,False,,,143,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-37-12,1690767432,312.5044643878937,33151.868091106415,1220,ip-10-0-1-125,10.0.1.125,33151.868091106415,0,143,0.20048999786376953
451.2,1440,144,False,,,144,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-41-59,1690767719,286.96088218688965,33438.828973293304,1220,ip-10-0-1-125,10.0.1.125,33438.828973293304,0,144,0.20048999786376953
500.0,1450,145,False,,,145,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-47-11,1690768031,312.4945981502533,33751.32357144356,1220,ip-10-0-1-125,10.0.1.125,33751.32357144356,0,145,0.20048999786376953
451.1,1460,146,False,,,146,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-51-59,1690768319,288.0955533981323,34039.41912484169,1220,ip-10-0-1-125,10.0.1.125,34039.41912484169,0,146,0.20048999786376953
500.0,1470,147,False,,,147,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_18-57-12,1690768632,312.6635990142822,34352.08272385597,1220,ip-10-0-1-125,10.0.1.125,34352.08272385597,0,147,0.20048999786376953
500.0,1480,148,False,,,148,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_19-02-24,1690768944,311.94439935684204,34664.027123212814,1220,ip-10-0-1-125,10.0.1.125,34664.027123212814,0,148,0.20048999786376953
500.0,1490,149,False,,,149,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_19-07-36,1690769256,311.9026153087616,34975.929738521576,1220,ip-10-0-1-125,10.0.1.125,34975.929738521576,0,149,0.20048999786376953
500.0,1500,150,True,,,150,ec717_00003,eed5b345bbe34eee9bfc7c69c5d9c04d,2023-07-30_19-12-48,1690769568,312.5243549346924,35288.45409345627,1220,ip-10-0-1-125,10.0.1.125,35288.45409345627,0,150,0.20048999786376953
