mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
85.2,130,13,False,,,13,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-24-57,1690784697,25.54708218574524,186.50255393981934,1217,ip-10-0-1-165,10.0.1.165,186.50255393981934,0,13,0.20929336547851562
90.2,140,14,False,,,14,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-25-27,1690784727,30.264200925827026,216.76675486564636,1217,ip-10-0-1-165,10.0.1.165,216.76675486564636,0,14,0.20929336547851562
57.2,150,15,False,,,15,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-25-47,1690784747,19.313085794448853,236.07984066009521,1217,ip-10-0-1-165,10.0.1.165,236.07984066009521,0,15,0.20929336547851562
59.0,160,16,False,,,16,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-26-05,1690784765,18.73525309562683,254.81509375572205,1217,ip-10-0-1-165,10.0.1.165,254.81509375572205,0,16,0.20929336547851562
69.7,170,17,False,,,17,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-26-27,1690784787,21.832108736038208,276.64720249176025,1217,ip-10-0-1-165,10.0.1.165,276.64720249176025,0,17,0.20929336547851562
88.4,180,18,False,,,18,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-26-55,1690784815,27.81181001663208,304.45901250839233,1217,ip-10-0-1-165,10.0.1.165,304.45901250839233,0,18,0.20929336547851562
88.7,190,19,False,,,19,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-27-22,1690784842,27.440930366516113,331.89994287490845,1217,ip-10-0-1-165,10.0.1.165,331.89994287490845,0,19,0.20929336547851562
103.2,200,20,False,,,20,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-27-53,1690784873,30.913538455963135,362.8134813308716,1217,ip-10-0-1-165,10.0.1.165,362.8134813308716,0,20,0.20929336547851562
114.9,210,21,False,,,21,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-28-29,1690784909,35.603718757629395,398.417200088501,1217,ip-10-0-1-165,10.0.1.165,398.417200088501,0,21,0.20929336547851562
135.2,220,22,False,,,22,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-29-11,1690784951,41.99685525894165,440.4140553474426,1217,ip-10-0-1-165,10.0.1.165,440.4140553474426,0,22,0.20929336547851562
176.5,230,23,False,,,23,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-30-09,1690785009,58.222482204437256,498.6365375518799,1217,ip-10-0-1-165,10.0.1.165,498.6365375518799,0,23,0.20929336547851562
154.1,240,24,False,,,24,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-30-56,1690785056,46.72683620452881,545.3633737564087,1217,ip-10-0-1-165,10.0.1.165,545.3633737564087,0,24,0.20929336547851562
164.7,250,25,False,,,25,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-31-48,1690785108,52.34117913246155,597.7045528888702,1217,ip-10-0-1-165,10.0.1.165,597.7045528888702,0,25,0.20929336547851562
197.3,260,26,False,,,26,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-32-53,1690785173,64.42909836769104,662.1336512565613,1217,ip-10-0-1-165,10.0.1.165,662.1336512565613,0,26,0.20929336547851562
175.3,270,27,False,,,27,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-33-49,1690785229,56.426920652389526,718.5605719089508,1217,ip-10-0-1-165,10.0.1.165,718.5605719089508,0,27,0.20929336547851562
229.1,280,28,False,,,28,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-35-04,1690785304,75.20973944664001,793.7703113555908,1217,ip-10-0-1-165,10.0.1.165,793.7703113555908,0,28,0.20929336547851562
230.5,290,29,False,,,29,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-36-21,1690785381,76.38225841522217,870.152569770813,1217,ip-10-0-1-165,10.0.1.165,870.152569770813,0,29,0.20929336547851562
291.5,300,30,False,,,30,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-37-54,1690785474,93.64072751998901,963.793297290802,1217,ip-10-0-1-165,10.0.1.165,963.793297290802,0,30,0.20929336547851562
237.8,310,31,False,,,31,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-39-10,1690785550,75.98794794082642,1039.7812452316284,1217,ip-10-0-1-165,10.0.1.165,1039.7812452316284,0,31,0.20929336547851562
286.8,320,32,False,,,32,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-40-44,1690785644,93.50453639030457,1133.285781621933,1217,ip-10-0-1-165,10.0.1.165,1133.285781621933,0,32,0.20929336547851562
280.8,330,33,False,,,33,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-42-14,1690785734,90.09388566017151,1223.3796672821045,1217,ip-10-0-1-165,10.0.1.165,1223.3796672821045,0,33,0.20929336547851562
267.6,340,34,False,,,34,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-43-40,1690785820,85.93817496299744,1309.317842245102,1217,ip-10-0-1-165,10.0.1.165,1309.317842245102,0,34,0.20929336547851562
374.7,350,35,False,,,35,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-45-36,1690785936,115.90040802955627,1425.2182502746582,1217,ip-10-0-1-165,10.0.1.165,1425.2182502746582,0,35,0.20929336547851562
315.6,360,36,False,,,36,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-47-16,1690786036,100.20851802825928,1525.4267683029175,1217,ip-10-0-1-165,10.0.1.165,1525.4267683029175,0,36,0.20929336547851562
351.6,370,37,False,,,37,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-49-08,1690786148,111.87800097465515,1637.3047692775726,1217,ip-10-0-1-165,10.0.1.165,1637.3047692775726,0,37,0.20929336547851562
287.5,380,38,False,,,38,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-50-42,1690786242,94.07492423057556,1731.3796935081482,1217,ip-10-0-1-165,10.0.1.165,1731.3796935081482,0,38,0.20929336547851562
284.2,390,39,False,,,39,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-52-14,1690786334,92.09623646736145,1823.4759299755096,1217,ip-10-0-1-165,10.0.1.165,1823.4759299755096,0,39,0.20929336547851562
239.7,400,40,False,,,40,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-53-31,1690786411,76.98358011245728,1900.459510087967,1217,ip-10-0-1-165,10.0.1.165,1900.459510087967,0,40,0.20929336547851562
295.0,410,41,False,,,41,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-55-10,1690786510,98.72987914085388,1999.1893892288208,1217,ip-10-0-1-165,10.0.1.165,1999.1893892288208,0,41,0.20929336547851562
350.5,420,42,False,,,42,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-57-06,1690786626,116.31147241592407,2115.500861644745,1217,ip-10-0-1-165,10.0.1.165,2115.500861644745,0,42,0.20929336547851562
291.0,430,43,False,,,43,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-30_23-58-42,1690786722,95.78573560714722,2211.286597251892,1217,ip-10-0-1-165,10.0.1.165,2211.286597251892,0,43,0.20929336547851562
281.4,440,44,False,,,44,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-00-11,1690786811,89.43271470069885,2300.719311952591,1217,ip-10-0-1-165,10.0.1.165,2300.719311952591,0,44,0.20929336547851562
262.7,450,45,False,,,45,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-01-39,1690786899,87.87129235267639,2388.5906043052673,1217,ip-10-0-1-165,10.0.1.165,2388.5906043052673,0,45,0.20929336547851562
283.9,460,46,False,,,46,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-03-14,1690786994,94.54945945739746,2483.140063762665,1217,ip-10-0-1-165,10.0.1.165,2483.140063762665,0,46,0.20929336547851562
309.1,470,47,False,,,47,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-04-55,1690787095,100.77244830131531,2583.91251206398,1217,ip-10-0-1-165,10.0.1.165,2583.91251206398,0,47,0.20929336547851562
326.8,480,48,False,,,48,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-06-44,1690787204,109.06506657600403,2692.977578639984,1217,ip-10-0-1-165,10.0.1.165,2692.977578639984,0,48,0.20929336547851562
362.0,490,49,False,,,49,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-08-41,1690787321,117.4043562412262,2810.3819348812103,1217,ip-10-0-1-165,10.0.1.165,2810.3819348812103,0,49,0.20929336547851562
386.8,500,50,False,,,50,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-10-45,1690787445,124.06025123596191,2934.4421861171722,1217,ip-10-0-1-165,10.0.1.165,2934.4421861171722,0,50,0.20929336547851562
319.6,510,51,False,,,51,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-12-29,1690787549,104.29701828956604,3038.7392044067383,1217,ip-10-0-1-165,10.0.1.165,3038.7392044067383,0,51,0.20929336547851562
369.5,520,52,False,,,52,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-14-28,1690787668,118.7855110168457,3157.524715423584,1217,ip-10-0-1-165,10.0.1.165,3157.524715423584,0,52,0.20929336547851562
388.7,530,53,False,,,53,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-16-32,1690787792,123.9512996673584,3281.4760150909424,1217,ip-10-0-1-165,10.0.1.165,3281.4760150909424,0,53,0.20929336547851562
378.3,540,54,False,,,54,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-18-33,1690787913,120.48049783706665,3401.956512928009,1217,ip-10-0-1-165,10.0.1.165,3401.956512928009,0,54,0.20929336547851562
372.4,550,55,False,,,55,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-20-32,1690788032,119.04507541656494,3521.001588344574,1217,ip-10-0-1-165,10.0.1.165,3521.001588344574,0,55,0.20929336547851562
392.6,560,56,False,,,56,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-22-36,1690788156,124.47650361061096,3645.478091955185,1217,ip-10-0-1-165,10.0.1.165,3645.478091955185,0,56,0.20929336547851562
430.8,570,57,False,,,57,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-24-52,1690788292,135.36642217636108,3780.844514131546,1217,ip-10-0-1-165,10.0.1.165,3780.844514131546,0,57,0.20929336547851562
350.3,580,58,False,,,58,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-26-44,1690788404,112.3788833618164,3893.2233974933624,1217,ip-10-0-1-165,10.0.1.165,3893.2233974933624,0,58,0.20929336547851562
391.3,590,59,False,,,59,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-28-48,1690788528,123.64799332618713,4016.8713908195496,1217,ip-10-0-1-165,10.0.1.165,4016.8713908195496,0,59,0.20929336547851562
408.4,600,60,False,,,60,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-30-56,1690788656,128.3403673171997,4145.211758136749,1217,ip-10-0-1-165,10.0.1.165,4145.211758136749,0,60,0.20929336547851562
348.9,610,61,False,,,61,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-32-49,1690788769,113.28601455688477,4258.497772693634,1217,ip-10-0-1-165,10.0.1.165,4258.497772693634,0,61,0.20929336547851562
380.5,620,62,False,,,62,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-34-50,1690788890,120.70627188682556,4379.20404458046,1217,ip-10-0-1-165,10.0.1.165,4379.20404458046,0,62,0.20929336547851562
437.8,630,63,False,,,63,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-37-06,1690789026,135.78577852249146,4514.989823102951,1217,ip-10-0-1-165,10.0.1.165,4514.989823102951,0,63,0.20929336547851562
500.0,640,64,False,,,64,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-39-38,1690789178,152.00326299667358,4666.993086099625,1217,ip-10-0-1-165,10.0.1.165,4666.993086099625,0,64,0.20929336547851562
475.3,650,65,False,,,65,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-42-07,1690789327,149.32807683944702,4816.321162939072,1217,ip-10-0-1-165,10.0.1.165,4816.321162939072,0,65,0.20929336547851562
406.1,660,66,False,,,66,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-44-17,1690789457,129.88125705718994,4946.202419996262,1217,ip-10-0-1-165,10.0.1.165,4946.202419996262,0,66,0.20929336547851562
463.9,670,67,False,,,67,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-46-45,1690789605,148.3849115371704,5094.587331533432,1217,ip-10-0-1-165,10.0.1.165,5094.587331533432,0,67,0.20929336547851562
400.5,680,68,False,,,68,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-48-56,1690789736,130.22735953330994,5224.814691066742,1217,ip-10-0-1-165,10.0.1.165,5224.814691066742,0,68,0.20929336547851562
425.4,690,69,False,,,69,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-51-13,1690789873,137.84840941429138,5362.663100481033,1217,ip-10-0-1-165,10.0.1.165,5362.663100481033,0,69,0.20929336547851562
342.2,700,70,False,,,70,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-53-07,1690789987,114.01891899108887,5476.682019472122,1217,ip-10-0-1-165,10.0.1.165,5476.682019472122,0,70,0.20929336547851562
481.1,710,71,False,,,71,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-55-40,1690790140,152.36848092079163,5629.050500392914,1217,ip-10-0-1-165,10.0.1.165,5629.050500392914,0,71,0.20929336547851562
405.2,720,72,False,,,72,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_00-57-52,1690790272,132.17807245254517,5761.228572845459,1217,ip-10-0-1-165,10.0.1.165,5761.228572845459,0,72,0.20929336547851562
467.4,730,73,False,,,73,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-00-21,1690790421,149.10608458518982,5910.334657430649,1217,ip-10-0-1-165,10.0.1.165,5910.334657430649,0,73,0.20929336547851562
398.4,740,74,False,,,74,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-02-31,1690790551,129.8506622314453,6040.185319662094,1217,ip-10-0-1-165,10.0.1.165,6040.185319662094,0,74,0.20929336547851562
432.8,750,75,False,,,75,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-04-49,1690790689,137.90725708007812,6178.092576742172,1217,ip-10-0-1-165,10.0.1.165,6178.092576742172,0,75,0.20929336547851562
401.3,760,76,False,,,76,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-06-59,1690790819,130.0776538848877,6308.17023062706,1217,ip-10-0-1-165,10.0.1.165,6308.17023062706,0,76,0.20929336547851562
424.1,770,77,False,,,77,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-09-16,1690790956,137.2741093635559,6445.444339990616,1217,ip-10-0-1-165,10.0.1.165,6445.444339990616,0,77,0.20929336547851562
419.9,780,78,False,,,78,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-11-35,1690791095,138.79822754859924,6584.242567539215,1217,ip-10-0-1-165,10.0.1.165,6584.242567539215,0,78,0.20929336547851562
417.9,790,79,False,,,79,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-13-55,1690791235,139.4640634059906,6723.706630945206,1217,ip-10-0-1-165,10.0.1.165,6723.706630945206,0,79,0.20929336547851562
475.2,800,80,False,,,80,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-16-30,1690791390,155.2880985736847,6878.99472951889,1217,ip-10-0-1-165,10.0.1.165,6878.99472951889,0,80,0.20929336547851562
411.7,810,81,False,,,81,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-18-46,1690791526,136.04365158081055,7015.038381099701,1217,ip-10-0-1-165,10.0.1.165,7015.038381099701,0,81,0.20929336547851562
461.3,820,82,False,,,82,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-21-16,1690791676,150.61454892158508,7165.652930021286,1217,ip-10-0-1-165,10.0.1.165,7165.652930021286,0,82,0.20929336547851562
484.6,830,83,False,,,83,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-23-54,1690791834,157.7584114074707,7323.411341428757,1217,ip-10-0-1-165,10.0.1.165,7323.411341428757,0,83,0.20929336547851562
489.3,840,84,False,,,84,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-26-33,1690791993,158.87108254432678,7482.2824239730835,1217,ip-10-0-1-165,10.0.1.165,7482.2824239730835,0,84,0.20929336547851562
487.0,850,85,False,,,85,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-29-11,1690792151,158.28151082992554,7640.563934803009,1217,ip-10-0-1-165,10.0.1.165,7640.563934803009,0,85,0.20929336547851562
422.8,860,86,False,,,86,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-31-33,1690792293,141.3428075313568,7781.906742334366,1217,ip-10-0-1-165,10.0.1.165,7781.906742334366,0,86,0.20929336547851562
498.1,870,87,False,,,87,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-34-15,1690792455,162.15900111198425,7944.06574344635,1217,ip-10-0-1-165,10.0.1.165,7944.06574344635,0,87,0.20929336547851562
485.6,880,88,False,,,88,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-36-53,1690792613,158.28711700439453,8102.352860450745,1217,ip-10-0-1-165,10.0.1.165,8102.352860450745,0,88,0.20929336547851562
500.0,890,89,False,,,89,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-39-36,1690792776,162.43276453018188,8264.785624980927,1217,ip-10-0-1-165,10.0.1.165,8264.785624980927,0,89,0.20929336547851562
480.4,900,90,False,,,90,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-42-13,1690792933,157.58168029785156,8422.367305278778,1217,ip-10-0-1-165,10.0.1.165,8422.367305278778,0,90,0.20929336547851562
491.9,910,91,False,,,91,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-44-54,1690793094,161.13930654525757,8583.506611824036,1217,ip-10-0-1-165,10.0.1.165,8583.506611824036,0,91,0.20929336547851562
449.8,920,92,False,,,92,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-47-24,1690793244,149.73376560211182,8733.240377426147,1217,ip-10-0-1-165,10.0.1.165,8733.240377426147,0,92,0.20929336547851562
488.4,930,93,False,,,93,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-50-05,1690793405,160.33424496650696,8893.574622392654,1217,ip-10-0-1-165,10.0.1.165,8893.574622392654,0,93,0.20929336547851562
492.9,940,94,False,,,94,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-52-47,1690793567,162.264301776886,9055.83892416954,1217,ip-10-0-1-165,10.0.1.165,9055.83892416954,0,94,0.20929336547851562
467.2,950,95,False,,,95,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-55-21,1690793721,154.4164583683014,9210.255382537842,1217,ip-10-0-1-165,10.0.1.165,9210.255382537842,0,95,0.20929336547851562
493.1,960,96,False,,,96,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_01-58-03,1690793883,161.51258420944214,9371.767966747284,1217,ip-10-0-1-165,10.0.1.165,9371.767966747284,0,96,0.20929336547851562
476.9,970,97,False,,,97,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-00-40,1690794040,157.28277707099915,9529.050743818283,1217,ip-10-0-1-165,10.0.1.165,9529.050743818283,0,97,0.20929336547851562
492.3,980,98,False,,,98,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-03-22,1690794202,162.41484904289246,9691.465592861176,1217,ip-10-0-1-165,10.0.1.165,9691.465592861176,0,98,0.20929336547851562
479.4,990,99,False,,,99,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-06-08,1690794368,165.52459955215454,9856.99019241333,1217,ip-10-0-1-165,10.0.1.165,9856.99019241333,0,99,0.20929336547851562
488.2,1000,100,False,,,100,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-08-50,1690794530,161.80476832389832,10018.794960737228,1217,ip-10-0-1-165,10.0.1.165,10018.794960737228,0,100,0.20929336547851562
492.7,1010,101,False,,,101,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-11-34,1690794694,163.79136490821838,10182.586325645447,1217,ip-10-0-1-165,10.0.1.165,10182.586325645447,0,101,0.20929336547851562
437.4,1020,102,False,,,102,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-14-01,1690794841,146.91766571998596,10329.503991365433,1217,ip-10-0-1-165,10.0.1.165,10329.503991365433,0,102,0.20929336547851562
476.1,1030,103,False,,,103,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-16-39,1690794999,158.61865377426147,10488.122645139694,1217,ip-10-0-1-165,10.0.1.165,10488.122645139694,0,103,0.20929336547851562
476.5,1040,104,False,,,104,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-19-17,1690795157,157.75505304336548,10645.87769818306,1217,ip-10-0-1-165,10.0.1.165,10645.87769818306,0,104,0.20929336547851562
459.7,1050,105,False,,,105,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-21-51,1690795311,154.05513906478882,10799.932837247849,1217,ip-10-0-1-165,10.0.1.165,10799.932837247849,0,105,0.20929336547851562
481.2,1060,106,False,,,106,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-24-31,1690795471,160.15828323364258,10960.091120481491,1217,ip-10-0-1-165,10.0.1.165,10960.091120481491,0,106,0.20929336547851562
413.2,1070,107,False,,,107,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-26-51,1690795611,140.11430764198303,11100.205428123474,1217,ip-10-0-1-165,10.0.1.165,11100.205428123474,0,107,0.20929336547851562
425.7,1080,108,False,,,108,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-29-15,1690795755,143.94589161872864,11244.151319742203,1217,ip-10-0-1-165,10.0.1.165,11244.151319742203,0,108,0.20929336547851562
428.4,1090,109,False,,,109,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-31-39,1690795899,143.6191794872284,11387.770499229431,1217,ip-10-0-1-165,10.0.1.165,11387.770499229431,0,109,0.20929336547851562
448.4,1100,110,False,,,110,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-34-09,1690796049,150.33033633232117,11538.100835561752,1217,ip-10-0-1-165,10.0.1.165,11538.100835561752,0,110,0.20929336547851562
484.4,1110,111,False,,,111,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-36-51,1690796211,161.80412244796753,11699.90495800972,1217,ip-10-0-1-165,10.0.1.165,11699.90495800972,0,111,0.20929336547851562
450.1,1120,112,False,,,112,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-39-21,1690796361,150.1369984149933,11850.041956424713,1217,ip-10-0-1-165,10.0.1.165,11850.041956424713,0,112,0.20929336547851562
403.7,1130,113,False,,,113,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-41-37,1690796497,135.8166468143463,11985.85860323906,1217,ip-10-0-1-165,10.0.1.165,11985.85860323906,0,113,0.20929336547851562
462.2,1140,114,False,,,114,21638_00016,76d08f00ea0d48e79c7eb1648422ab13,2023-07-31_02-44-11,1690796651,153.61748623847961,12139.476089477539,1217,ip-10-0-1-165,10.0.1.165,12139.476089477539,0,114,0.20929336547851562
