mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
482.3,1170,117,False,,,117,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-32-37,1690756357,316.885418176651,21384.206634759903,1218,ip-10-0-1-222,10.0.1.222,21384.206634759903,0,117,0.20209741592407227
448.2,1180,118,False,,,118,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-37-32,1690756652,295.75870394706726,21679.96533870697,1218,ip-10-0-1-222,10.0.1.222,21679.96533870697,0,118,0.20209741592407227
471.3,1190,119,False,,,119,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-42-43,1690756963,310.23340582847595,21990.198744535446,1218,ip-10-0-1-222,10.0.1.222,21990.198744535446,0,119,0.20209741592407227
450.8,1200,120,False,,,120,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-47-43,1690757263,299.79715394973755,22289.995898485184,1218,ip-10-0-1-222,10.0.1.222,22289.995898485184,0,120,0.20209741592407227
485.8,1210,121,False,,,121,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-53-02,1690757582,319.5904629230499,22609.586361408234,1218,ip-10-0-1-222,10.0.1.222,22609.586361408234,0,121,0.20209741592407227
457.6,1220,122,False,,,122,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-58-04,1690757884,302.1633892059326,22911.749750614166,1218,ip-10-0-1-222,10.0.1.222,22911.749750614166,0,122,0.20209741592407227
482.8,1230,123,False,,,123,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-03-24,1690758204,319.70520210266113,23231.454952716827,1218,ip-10-0-1-222,10.0.1.222,23231.454952716827,0,123,0.20209741592407227
485.5,1240,124,False,,,124,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-08-43,1690758523,318.8263647556305,23550.281317472458,1218,ip-10-0-1-222,10.0.1.222,23550.281317472458,0,124,0.20209741592407227
422.9,1250,125,False,,,125,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-13-26,1690758806,282.7008080482483,23832.982125520706,1218,ip-10-0-1-222,10.0.1.222,23832.982125520706,0,125,0.20209741592407227
457.7,1260,126,False,,,126,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-18-30,1690759110,304.97459959983826,24137.956725120544,1218,ip-10-0-1-222,10.0.1.222,24137.956725120544,0,126,0.20209741592407227
431.3,1270,127,False,,,127,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-23-17,1690759397,286.95281052589417,24424.90953564644,1218,ip-10-0-1-222,10.0.1.222,24424.90953564644,0,127,0.20209741592407227
439.6,1280,128,False,,,128,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-28-09,1690759689,291.93600273132324,24716.845538377762,1218,ip-10-0-1-222,10.0.1.222,24716.845538377762,0,128,0.20209741592407227
446.4,1290,129,False,,,129,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-33-05,1690759985,295.2594828605652,25012.105021238327,1218,ip-10-0-1-222,10.0.1.222,25012.105021238327,0,129,0.20209741592407227
497.3,1300,130,False,,,130,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-38-30,1690760310,325.0143458843231,25337.11936712265,1218,ip-10-0-1-222,10.0.1.222,25337.11936712265,0,130,0.20209741592407227
451.8,1310,131,False,,,131,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-43-30,1690760610,300.75058031082153,25637.86994743347,1218,ip-10-0-1-222,10.0.1.222,25637.86994743347,0,131,0.20209741592407227
455.6,1320,132,False,,,132,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-48-33,1690760913,302.8034462928772,25940.67339372635,1218,ip-10-0-1-222,10.0.1.222,25940.67339372635,0,132,0.20209741592407227
498.8,1330,133,False,,,133,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-53-59,1690761239,325.4017450809479,26266.075138807297,1218,ip-10-0-1-222,10.0.1.222,26266.075138807297,0,133,0.20209741592407227
477.4,1340,134,False,,,134,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_16-59-13,1690761553,314.6540644168854,26580.729203224182,1218,ip-10-0-1-222,10.0.1.222,26580.729203224182,0,134,0.20209741592407227
500.0,1350,135,False,,,135,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-04-40,1690761880,327.0468924045563,26907.77609562874,1218,ip-10-0-1-222,10.0.1.222,26907.77609562874,0,135,0.20209741592407227
439.9,1360,136,False,,,136,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-09-34,1690762174,294.01216220855713,27201.788257837296,1218,ip-10-0-1-222,10.0.1.222,27201.788257837296,0,136,0.20209741592407227
370.8,1370,137,False,,,137,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-13-51,1690762431,256.75805830955505,27458.54631614685,1218,ip-10-0-1-222,10.0.1.222,27458.54631614685,0,137,0.20209741592407227
500.0,1380,138,False,,,138,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-19-16,1690762756,325.20744943618774,27783.75376558304,1218,ip-10-0-1-222,10.0.1.222,27783.75376558304,0,138,0.20209741592407227
485.6,1390,139,False,,,139,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-24-35,1690763075,318.30260038375854,28102.056365966797,1218,ip-10-0-1-222,10.0.1.222,28102.056365966797,0,139,0.20209741592407227
477.9,1400,140,False,,,140,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-29-49,1690763389,314.5139629840851,28416.570328950882,1218,ip-10-0-1-222,10.0.1.222,28416.570328950882,0,140,0.20209741592407227
429.6,1410,141,False,,,141,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-34-35,1690763675,286.1815342903137,28702.751863241196,1218,ip-10-0-1-222,10.0.1.222,28702.751863241196,0,141,0.20209741592407227
372.3,1420,142,False,,,142,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-38-41,1690763921,245.24682712554932,28947.998690366745,1218,ip-10-0-1-222,10.0.1.222,28947.998690366745,0,142,0.20209741592407227
367.0,1430,143,False,,,143,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-42-41,1690764161,240.34308695793152,29188.341777324677,1218,ip-10-0-1-222,10.0.1.222,29188.341777324677,0,143,0.20209741592407227
339.1,1440,144,False,,,144,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-46-23,1690764383,221.88856649398804,29410.230343818665,1218,ip-10-0-1-222,10.0.1.222,29410.230343818665,0,144,0.20209741592407227
324.0,1450,145,False,,,145,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-49-54,1690764594,211.37231159210205,29621.602655410767,1218,ip-10-0-1-222,10.0.1.222,29621.602655410767,0,145,0.20209741592407227
313.0,1460,146,False,,,146,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-53-19,1690764799,204.63459491729736,29826.237250328064,1218,ip-10-0-1-222,10.0.1.222,29826.237250328064,0,146,0.20209741592407227
314.2,1470,147,False,,,147,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_17-56-46,1690765006,206.6984748840332,30032.935725212097,1218,ip-10-0-1-222,10.0.1.222,30032.935725212097,0,147,0.20209741592407227
315.3,1480,148,False,,,148,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_18-00-14,1690765214,208.5561056137085,30241.491830825806,1218,ip-10-0-1-222,10.0.1.222,30241.491830825806,0,148,0.20209741592407227
307.2,1490,149,False,,,149,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_18-03-36,1690765416,202.21900153160095,30443.710832357407,1218,ip-10-0-1-222,10.0.1.222,30443.710832357407,0,149,0.20209741592407227
298.0,1500,150,True,,,150,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_18-06-55,1690765615,198.33543467521667,30642.046267032623,1218,ip-10-0-1-222,10.0.1.222,30642.046267032623,0,150,0.20209741592407227
