mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1180,118,False,,,118,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_14-45-03,1690753503,315.3395621776581,18654.478598356247,1218,ip-10-0-1-108,10.0.1.108,18654.478598356247,0,118,0.21198558807373047
491.3,1190,119,False,,,119,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_14-50-15,1690753815,311.9434344768524,18966.4220328331,1218,ip-10-0-1-108,10.0.1.108,18966.4220328331,0,119,0.21198558807373047
500.0,1200,120,False,,,120,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_14-55-31,1690754131,315.73150730133057,19282.15354013443,1218,ip-10-0-1-108,10.0.1.108,19282.15354013443,0,120,0.21198558807373047
483.0,1210,121,False,,,121,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-00-39,1690754439,308.0443389415741,19590.197879076004,1218,ip-10-0-1-108,10.0.1.108,19590.197879076004,0,121,0.21198558807373047
426.3,1220,122,False,,,122,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-05-17,1690754717,278.03325748443604,19868.23113656044,1218,ip-10-0-1-108,10.0.1.108,19868.23113656044,0,122,0.21198558807373047
445.1,1230,123,False,,,123,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-10-05,1690755005,287.73075103759766,20155.961887598038,1218,ip-10-0-1-108,10.0.1.108,20155.961887598038,0,123,0.21198558807373047
500.0,1240,124,False,,,124,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-15-21,1690755321,315.9724097251892,20471.934297323227,1218,ip-10-0-1-108,10.0.1.108,20471.934297323227,0,124,0.21198558807373047
443.4,1250,125,False,,,125,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-20-07,1690755607,286.79935002326965,20758.733647346497,1218,ip-10-0-1-108,10.0.1.108,20758.733647346497,0,125,0.21198558807373047
423.5,1260,126,False,,,126,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-24-43,1690755883,275.61582708358765,21034.349474430084,1218,ip-10-0-1-108,10.0.1.108,21034.349474430084,0,126,0.21198558807373047
481.7,1270,127,False,,,127,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-29-50,1690756190,307.0130054950714,21341.362479925156,1218,ip-10-0-1-108,10.0.1.108,21341.362479925156,0,127,0.21198558807373047
423.6,1280,128,False,,,128,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-34-24,1690756464,273.8474051952362,21615.209885120392,1218,ip-10-0-1-108,10.0.1.108,21615.209885120392,0,128,0.21198558807373047
447.7,1290,129,False,,,129,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-39-13,1690756753,288.5676350593567,21903.77752017975,1218,ip-10-0-1-108,10.0.1.108,21903.77752017975,0,129,0.21198558807373047
500.0,1300,130,False,,,130,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-44-28,1690757068,315.6435282230377,22219.421048402786,1218,ip-10-0-1-108,10.0.1.108,22219.421048402786,0,130,0.21198558807373047
474.0,1310,131,False,,,131,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-49-31,1690757371,302.6749029159546,22522.09595131874,1218,ip-10-0-1-108,10.0.1.108,22522.09595131874,0,131,0.21198558807373047
467.6,1320,132,False,,,132,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-54-30,1690757670,299.2872700691223,22821.383221387863,1218,ip-10-0-1-108,10.0.1.108,22821.383221387863,0,132,0.21198558807373047
482.3,1330,133,False,,,133,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_15-59-38,1690757978,307.802574634552,23129.185796022415,1218,ip-10-0-1-108,10.0.1.108,23129.185796022415,0,133,0.21198558807373047
477.9,1340,134,False,,,134,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-04-44,1690758284,305.65311002731323,23434.83890604973,1218,ip-10-0-1-108,10.0.1.108,23434.83890604973,0,134,0.21198558807373047
490.6,1350,135,False,,,135,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-09-56,1690758596,312.4415919780731,23747.2804980278,1218,ip-10-0-1-108,10.0.1.108,23747.2804980278,0,135,0.21198558807373047
453.5,1360,136,False,,,136,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-14-49,1690758889,292.80956506729126,24040.090063095093,1218,ip-10-0-1-108,10.0.1.108,24040.090063095093,0,136,0.21198558807373047
404.2,1370,137,False,,,137,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-19-12,1690759152,263.4156358242035,24303.505698919296,1218,ip-10-0-1-108,10.0.1.108,24303.505698919296,0,137,0.21198558807373047
430.6,1380,138,False,,,138,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-23-53,1690759433,280.8340587615967,24584.339757680893,1218,ip-10-0-1-108,10.0.1.108,24584.339757680893,0,138,0.21198558807373047
368.1,1390,139,False,,,139,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-27-55,1690759675,242.26323294639587,24826.60299062729,1218,ip-10-0-1-108,10.0.1.108,24826.60299062729,0,139,0.21198558807373047
421.7,1400,140,False,,,140,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-32-50,1690759970,294.75332045555115,25121.35631108284,1218,ip-10-0-1-108,10.0.1.108,25121.35631108284,0,140,0.21198558807373047
443.1,1410,141,False,,,141,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-38-00,1690760280,309.6283438205719,25430.984654903412,1218,ip-10-0-1-108,10.0.1.108,25430.984654903412,0,141,0.21198558807373047
351.0,1420,142,False,,,142,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-42-13,1690760533,253.5519437789917,25684.536598682404,1218,ip-10-0-1-108,10.0.1.108,25684.536598682404,0,142,0.21198558807373047
403.2,1430,143,False,,,143,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-46-42,1690760802,268.325884103775,25952.86248278618,1218,ip-10-0-1-108,10.0.1.108,25952.86248278618,0,143,0.21198558807373047
453.3,1440,144,False,,,144,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-51-33,1690761093,291.8006293773651,26244.663112163544,1218,ip-10-0-1-108,10.0.1.108,26244.663112163544,0,144,0.21198558807373047
441.3,1450,145,False,,,145,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_16-56-20,1690761380,286.32711911201477,26530.99023127556,1218,ip-10-0-1-108,10.0.1.108,26530.99023127556,0,145,0.21198558807373047
489.9,1460,146,False,,,146,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_17-01-32,1690761692,312.2159638404846,26843.206195116043,1218,ip-10-0-1-108,10.0.1.108,26843.206195116043,0,146,0.21198558807373047
422.2,1470,147,False,,,147,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_17-06-09,1690761969,277.03227853775024,27120.238473653793,1218,ip-10-0-1-108,10.0.1.108,27120.238473653793,0,147,0.21198558807373047
483.9,1480,148,False,,,148,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_17-11-18,1690762278,309.1948595046997,27429.433333158493,1218,ip-10-0-1-108,10.0.1.108,27429.433333158493,0,148,0.21198558807373047
493.6,1490,149,False,,,149,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_17-16-32,1690762592,313.81038188934326,27743.243715047836,1218,ip-10-0-1-108,10.0.1.108,27743.243715047836,0,149,0.21198558807373047
461.8,1500,150,True,,,150,ec717_00023,96830d446b9246cf81fd4e226400245f,2023-07-30_17-21-30,1690762890,297.90538263320923,28041.149097681046,1218,ip-10-0-1-108,10.0.1.108,28041.149097681046,0,150,0.21198558807373047
