mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
21.2,150,15,False,,,15,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-24-34,1690734274,11.545581102371216,137.1150405406952,1219,ip-10-0-1-100,10.0.1.100,137.1150405406952,0,15,0.19502949714660645
22.4,160,16,False,,,16,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-24-46,1690734286,12.463066339492798,149.578106880188,1219,ip-10-0-1-100,10.0.1.100,149.578106880188,0,16,0.19502949714660645
21.1,170,17,False,,,17,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-24-57,1690734297,11.420104503631592,160.99821138381958,1219,ip-10-0-1-100,10.0.1.100,160.99821138381958,0,17,0.19502949714660645
19.7,180,18,False,,,18,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-25-12,1690734312,14.060614109039307,175.0588254928589,1219,ip-10-0-1-100,10.0.1.100,175.0588254928589,0,18,0.19502949714660645
20.4,190,19,False,,,19,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-25-26,1690734326,14.359479665756226,189.4183051586151,1219,ip-10-0-1-100,10.0.1.100,189.4183051586151,0,19,0.19502949714660645
19.0,200,20,False,,,20,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-25-40,1690734340,13.779064178466797,203.1973693370819,1219,ip-10-0-1-100,10.0.1.100,203.1973693370819,0,20,0.19502949714660645
24.6,210,21,False,,,21,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-25-53,1690734353,13.479634284973145,216.67700362205505,1219,ip-10-0-1-100,10.0.1.100,216.67700362205505,0,21,0.19502949714660645
23.3,220,22,False,,,22,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-26-06,1690734366,12.850993156433105,229.52799677848816,1219,ip-10-0-1-100,10.0.1.100,229.52799677848816,0,22,0.19502949714660645
29.2,230,23,False,,,23,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-26-22,1690734382,15.832582473754883,245.36057925224304,1219,ip-10-0-1-100,10.0.1.100,245.36057925224304,0,23,0.19502949714660645
28.8,240,24,False,,,24,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-26-38,1690734398,15.726246118545532,261.0868253707886,1219,ip-10-0-1-100,10.0.1.100,261.0868253707886,0,24,0.19502949714660645
27.9,250,25,False,,,25,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-26-53,1690734413,15.314118385314941,276.4009437561035,1219,ip-10-0-1-100,10.0.1.100,276.4009437561035,0,25,0.19502949714660645
31.8,260,26,False,,,26,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-27-11,1690734431,18.091890811920166,294.4928345680237,1219,ip-10-0-1-100,10.0.1.100,294.4928345680237,0,26,0.19502949714660645
28.7,270,27,False,,,27,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-27-27,1690734447,15.88225269317627,310.37508726119995,1219,ip-10-0-1-100,10.0.1.100,310.37508726119995,0,27,0.19502949714660645
35.2,280,28,False,,,28,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-27-47,1690734467,19.963236093521118,330.33832335472107,1219,ip-10-0-1-100,10.0.1.100,330.33832335472107,0,28,0.19502949714660645
37.2,290,29,False,,,29,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-28-08,1690734488,21.3196918964386,351.65801525115967,1219,ip-10-0-1-100,10.0.1.100,351.65801525115967,0,29,0.19502949714660645
43.0,300,30,False,,,30,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-28-33,1690734513,24.49001717567444,376.1480324268341,1219,ip-10-0-1-100,10.0.1.100,376.1480324268341,0,30,0.19502949714660645
52.3,310,31,False,,,31,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-29-04,1690734544,31.258434772491455,407.40646719932556,1219,ip-10-0-1-100,10.0.1.100,407.40646719932556,0,31,0.19502949714660645
67.6,320,32,False,,,32,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-29-43,1690734583,38.86993360519409,446.27640080451965,1219,ip-10-0-1-100,10.0.1.100,446.27640080451965,0,32,0.19502949714660645
112.9,330,33,False,,,33,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-30-46,1690734646,62.98439073562622,509.2607915401459,1219,ip-10-0-1-100,10.0.1.100,509.2607915401459,0,33,0.19502949714660645
119.7,340,34,False,,,34,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-31-54,1690734714,68.55050373077393,577.8112952709198,1219,ip-10-0-1-100,10.0.1.100,577.8112952709198,0,34,0.19502949714660645
148.2,350,35,False,,,35,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-33-19,1690734799,84.55993843078613,662.3712337017059,1219,ip-10-0-1-100,10.0.1.100,662.3712337017059,0,35,0.19502949714660645
176.6,360,36,False,,,36,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-35-01,1690734901,101.9123101234436,764.2835438251495,1219,ip-10-0-1-100,10.0.1.100,764.2835438251495,0,36,0.19502949714660645
211.7,370,37,False,,,37,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-37-03,1690735023,122.21110606193542,886.494649887085,1219,ip-10-0-1-100,10.0.1.100,886.494649887085,0,37,0.19502949714660645
219.1,380,38,False,,,38,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-39-12,1690735152,129.11669850349426,1015.6113483905792,1219,ip-10-0-1-100,10.0.1.100,1015.6113483905792,0,38,0.19502949714660645
248.8,390,39,False,,,39,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-41-38,1690735298,145.60679054260254,1161.2181389331818,1219,ip-10-0-1-100,10.0.1.100,1161.2181389331818,0,39,0.19502949714660645
375.1,400,40,False,,,40,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-45-24,1690735524,226.49693274497986,1387.7150716781616,1219,ip-10-0-1-100,10.0.1.100,1387.7150716781616,0,40,0.19502949714660645
381.5,410,41,False,,,41,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-49-15,1690735755,230.6155652999878,1618.3306369781494,1219,ip-10-0-1-100,10.0.1.100,1618.3306369781494,0,41,0.19502949714660645
475.5,420,42,False,,,42,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_09-55-42,1690736142,281.28784465789795,1899.6184816360474,1219,ip-10-0-1-100,10.0.1.100,1899.6184816360474,0,42,0.19502949714660645
500.0,430,43,False,,,43,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-00-36,1690736436,294.0847637653351,2193.7032454013824,1219,ip-10-0-1-100,10.0.1.100,2193.7032454013824,0,43,0.19502949714660645
500.0,440,44,False,,,44,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-05-31,1690736731,294.8972387313843,2488.6004841327667,1219,ip-10-0-1-100,10.0.1.100,2488.6004841327667,0,44,0.19502949714660645
500.0,450,45,False,,,45,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-12-26,1690737146,294.15216994285583,2782.7526540756226,1219,ip-10-0-1-100,10.0.1.100,2782.7526540756226,0,45,0.19502949714660645
500.0,460,46,False,,,46,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-17-20,1690737440,294.4500803947449,3077.2027344703674,1219,ip-10-0-1-100,10.0.1.100,3077.2027344703674,0,46,0.19502949714660645
500.0,470,47,False,,,47,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-22-15,1690737735,294.4675509929657,3371.670285463333,1219,ip-10-0-1-100,10.0.1.100,3371.670285463333,0,47,0.19502949714660645
500.0,480,48,False,,,48,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-27-09,1690738029,294.2627067565918,3665.932992219925,1219,ip-10-0-1-100,10.0.1.100,3665.932992219925,0,48,0.19502949714660645
500.0,490,49,False,,,49,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-32-05,1690738325,295.3163433074951,3961.24933552742,1219,ip-10-0-1-100,10.0.1.100,3961.24933552742,0,49,0.19502949714660645
500.0,500,50,False,,,50,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-37-00,1690738620,295.02408361434937,4256.273419141769,1219,ip-10-0-1-100,10.0.1.100,4256.273419141769,0,50,0.19502949714660645
500.0,510,51,False,,,51,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-41-55,1690738915,295.0024015903473,4551.275820732117,1219,ip-10-0-1-100,10.0.1.100,4551.275820732117,0,51,0.19502949714660645
500.0,520,52,False,,,52,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-46-50,1690739210,295.0920057296753,4846.367826461792,1219,ip-10-0-1-100,10.0.1.100,4846.367826461792,0,52,0.19502949714660645
500.0,530,53,False,,,53,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-51-45,1690739505,294.93348360061646,5141.301310062408,1219,ip-10-0-1-100,10.0.1.100,5141.301310062408,0,53,0.19502949714660645
500.0,540,54,False,,,54,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_10-56-40,1690739800,295.1588776111603,5436.460187673569,1219,ip-10-0-1-100,10.0.1.100,5436.460187673569,0,54,0.19502949714660645
500.0,550,55,False,,,55,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-01-35,1690740095,295.40640687942505,5731.866594552994,1219,ip-10-0-1-100,10.0.1.100,5731.866594552994,0,55,0.19502949714660645
500.0,560,56,False,,,56,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-06-31,1690740391,295.33983421325684,6027.206428766251,1219,ip-10-0-1-100,10.0.1.100,6027.206428766251,0,56,0.19502949714660645
500.0,570,57,False,,,57,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-11-26,1690740686,295.7316746711731,6322.938103437424,1219,ip-10-0-1-100,10.0.1.100,6322.938103437424,0,57,0.19502949714660645
500.0,580,58,False,,,58,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-16-22,1690740982,295.5094633102417,6618.447566747665,1219,ip-10-0-1-100,10.0.1.100,6618.447566747665,0,58,0.19502949714660645
417.4,590,59,False,,,59,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-20-35,1690741235,252.74542140960693,6871.192988157272,1219,ip-10-0-1-100,10.0.1.100,6871.192988157272,0,59,0.19502949714660645
500.0,600,60,False,,,60,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-25-31,1690741531,296.39070987701416,7167.5836980342865,1219,ip-10-0-1-100,10.0.1.100,7167.5836980342865,0,60,0.19502949714660645
442.5,610,61,False,,,61,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-29-58,1690741798,266.83413434028625,7434.417832374573,1219,ip-10-0-1-100,10.0.1.100,7434.417832374573,0,61,0.19502949714660645
367.2,620,62,False,,,62,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-33-44,1690742024,225.81138157844543,7660.229213953018,1219,ip-10-0-1-100,10.0.1.100,7660.229213953018,0,62,0.19502949714660645
375.3,630,63,False,,,63,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-37-36,1690742256,232.00373530387878,7892.232949256897,1219,ip-10-0-1-100,10.0.1.100,7892.232949256897,0,63,0.19502949714660645
290.9,640,64,False,,,64,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-40-28,1690742428,171.98301672935486,8064.215965986252,1219,ip-10-0-1-100,10.0.1.100,8064.215965986252,0,64,0.19502949714660645
282.7,650,65,False,,,65,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-43-16,1690742596,168.2902545928955,8232.506220579147,1219,ip-10-0-1-100,10.0.1.100,8232.506220579147,0,65,0.19502949714660645
258.2,660,66,False,,,66,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-45-49,1690742749,153.04652166366577,8385.552742242813,1219,ip-10-0-1-100,10.0.1.100,8385.552742242813,0,66,0.19502949714660645
256.1,670,67,False,,,67,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-48-21,1690742901,152.3785400390625,8537.931282281876,1219,ip-10-0-1-100,10.0.1.100,8537.931282281876,0,67,0.19502949714660645
253.7,680,68,False,,,68,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-50-53,1690743053,151.58231616020203,8689.513598442078,1219,ip-10-0-1-100,10.0.1.100,8689.513598442078,0,68,0.19502949714660645
266.4,690,69,False,,,69,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-53-33,1690743213,159.87204122543335,8849.385639667511,1219,ip-10-0-1-100,10.0.1.100,8849.385639667511,0,69,0.19502949714660645
270.6,700,70,False,,,70,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-56-16,1690743376,163.36688804626465,9012.752527713776,1219,ip-10-0-1-100,10.0.1.100,9012.752527713776,0,70,0.19502949714660645
289.2,710,71,False,,,71,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_11-59-12,1690743552,175.7818353176117,9188.534363031387,1219,ip-10-0-1-100,10.0.1.100,9188.534363031387,0,71,0.19502949714660645
378.8,720,72,False,,,72,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-03-13,1690743793,240.8292486667633,9429.36361169815,1219,ip-10-0-1-100,10.0.1.100,9429.36361169815,0,72,0.19502949714660645
500.0,730,73,False,,,73,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-08-19,1690744099,306.1146228313446,9735.478234529495,1219,ip-10-0-1-100,10.0.1.100,9735.478234529495,0,73,0.19502949714660645
500.0,740,74,False,,,74,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-13-25,1690744405,305.7558431625366,10041.234077692032,1219,ip-10-0-1-100,10.0.1.100,10041.234077692032,0,74,0.19502949714660645
500.0,750,75,False,,,75,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-18-31,1690744711,305.8998100757599,10347.133887767792,1219,ip-10-0-1-100,10.0.1.100,10347.133887767792,0,75,0.19502949714660645
500.0,760,76,False,,,76,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-23-37,1690745017,306.04007863998413,10653.173966407776,1219,ip-10-0-1-100,10.0.1.100,10653.173966407776,0,76,0.19502949714660645
500.0,770,77,False,,,77,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-28-42,1690745322,305.5006217956543,10958.67458820343,1219,ip-10-0-1-100,10.0.1.100,10958.67458820343,0,77,0.19502949714660645
500.0,780,78,False,,,78,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-33-48,1690745628,306.0884621143341,11264.763050317764,1219,ip-10-0-1-100,10.0.1.100,11264.763050317764,0,78,0.19502949714660645
500.0,790,79,False,,,79,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-38-55,1690745935,306.58013343811035,11571.343183755875,1219,ip-10-0-1-100,10.0.1.100,11571.343183755875,0,79,0.19502949714660645
500.0,800,80,False,,,80,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-44-01,1690746241,306.35602355003357,11877.699207305908,1219,ip-10-0-1-100,10.0.1.100,11877.699207305908,0,80,0.19502949714660645
500.0,810,81,False,,,81,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-49-07,1690746547,306.2060787677765,12183.905286073685,1219,ip-10-0-1-100,10.0.1.100,12183.905286073685,0,81,0.19502949714660645
500.0,820,82,False,,,82,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-54-14,1690746854,306.4258966445923,12490.331182718277,1219,ip-10-0-1-100,10.0.1.100,12490.331182718277,0,82,0.19502949714660645
500.0,830,83,False,,,83,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_12-59-20,1690747160,306.331955909729,12796.663138628006,1219,ip-10-0-1-100,10.0.1.100,12796.663138628006,0,83,0.19502949714660645
500.0,840,84,False,,,84,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-04-27,1690747467,306.7616469860077,13103.424785614014,1219,ip-10-0-1-100,10.0.1.100,13103.424785614014,0,84,0.19502949714660645
451.1,850,85,False,,,85,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-09-09,1690747749,282.418479681015,13385.843265295029,1219,ip-10-0-1-100,10.0.1.100,13385.843265295029,0,85,0.19502949714660645
500.0,860,86,False,,,86,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-14-17,1690748057,307.4426188468933,13693.285884141922,1219,ip-10-0-1-100,10.0.1.100,13693.285884141922,0,86,0.19502949714660645
500.0,870,87,False,,,87,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-19-24,1690748364,307.35048174858093,14000.636365890503,1219,ip-10-0-1-100,10.0.1.100,14000.636365890503,0,87,0.19502949714660645
500.0,880,88,False,,,88,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-24-32,1690748672,307.8030116558075,14308.43937754631,1219,ip-10-0-1-100,10.0.1.100,14308.43937754631,0,88,0.19502949714660645
500.0,890,89,False,,,89,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-29-40,1690748980,307.5590400695801,14615.99841761589,1219,ip-10-0-1-100,10.0.1.100,14615.99841761589,0,89,0.19502949714660645
500.0,900,90,False,,,90,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-34-47,1690749287,307.54579186439514,14923.544209480286,1219,ip-10-0-1-100,10.0.1.100,14923.544209480286,0,90,0.19502949714660645
500.0,910,91,False,,,91,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-39-55,1690749595,307.82021594047546,15231.364425420761,1219,ip-10-0-1-100,10.0.1.100,15231.364425420761,0,91,0.19502949714660645
500.0,920,92,False,,,92,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-46-54,1690750014,308.1330783367157,15539.497503757477,1219,ip-10-0-1-100,10.0.1.100,15539.497503757477,0,92,0.19502949714660645
500.0,930,93,False,,,93,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-52-02,1690750322,307.56087136268616,15847.058375120163,1219,ip-10-0-1-100,10.0.1.100,15847.058375120163,0,93,0.19502949714660645
500.0,940,94,False,,,94,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_13-57-10,1690750630,308.0399389266968,16155.09831404686,1219,ip-10-0-1-100,10.0.1.100,16155.09831404686,0,94,0.19502949714660645
500.0,950,95,False,,,95,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-02-18,1690750938,307.78870034217834,16462.887014389038,1219,ip-10-0-1-100,10.0.1.100,16462.887014389038,0,95,0.19502949714660645
500.0,960,96,False,,,96,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-07-25,1690751245,307.7171587944031,16770.60417318344,1219,ip-10-0-1-100,10.0.1.100,16770.60417318344,0,96,0.19502949714660645
500.0,970,97,False,,,97,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-12-33,1690751553,307.87137842178345,17078.475551605225,1219,ip-10-0-1-100,10.0.1.100,17078.475551605225,0,97,0.19502949714660645
500.0,980,98,False,,,98,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-17-41,1690751861,307.38392329216003,17385.859474897385,1219,ip-10-0-1-100,10.0.1.100,17385.859474897385,0,98,0.19502949714660645
500.0,990,99,False,,,99,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-22-48,1690752168,307.46332478523254,17693.322799682617,1219,ip-10-0-1-100,10.0.1.100,17693.322799682617,0,99,0.19502949714660645
500.0,1000,100,False,,,100,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-27-55,1690752475,307.43408274650574,18000.756882429123,1219,ip-10-0-1-100,10.0.1.100,18000.756882429123,0,100,0.19502949714660645
500.0,1010,101,False,,,101,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-33-03,1690752783,307.74287366867065,18308.499756097794,1219,ip-10-0-1-100,10.0.1.100,18308.499756097794,0,101,0.19502949714660645
500.0,1020,102,False,,,102,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-38-11,1690753091,307.7066602706909,18616.206416368484,1219,ip-10-0-1-100,10.0.1.100,18616.206416368484,0,102,0.19502949714660645
500.0,1030,103,False,,,103,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-43-19,1690753399,307.83078813552856,18924.037204504013,1219,ip-10-0-1-100,10.0.1.100,18924.037204504013,0,103,0.19502949714660645
500.0,1040,104,False,,,104,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-48-27,1690753707,308.1540219783783,19232.19122648239,1219,ip-10-0-1-100,10.0.1.100,19232.19122648239,0,104,0.19502949714660645
500.0,1050,105,False,,,105,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-53-35,1690754015,307.77864146232605,19539.969867944717,1219,ip-10-0-1-100,10.0.1.100,19539.969867944717,0,105,0.19502949714660645
500.0,1060,106,False,,,106,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_14-58-43,1690754323,308.27845668792725,19848.248324632645,1219,ip-10-0-1-100,10.0.1.100,19848.248324632645,0,106,0.19502949714660645
500.0,1070,107,False,,,107,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-03-52,1690754632,308.4228558540344,20156.67118048668,1219,ip-10-0-1-100,10.0.1.100,20156.67118048668,0,107,0.19502949714660645
500.0,1080,108,False,,,108,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-09-00,1690754940,308.2395238876343,20464.910704374313,1219,ip-10-0-1-100,10.0.1.100,20464.910704374313,0,108,0.19502949714660645
500.0,1090,109,False,,,109,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-14-08,1690755248,308.5825035572052,20773.49320793152,1219,ip-10-0-1-100,10.0.1.100,20773.49320793152,0,109,0.19502949714660645
500.0,1100,110,False,,,110,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-19-16,1690755556,308.0110352039337,21081.504243135452,1219,ip-10-0-1-100,10.0.1.100,21081.504243135452,0,110,0.19502949714660645
500.0,1110,111,False,,,111,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-24-24,1690755864,308.01968789100647,21389.52393102646,1219,ip-10-0-1-100,10.0.1.100,21389.52393102646,0,111,0.19502949714660645
500.0,1120,112,False,,,112,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-29-35,1690756175,310.77119994163513,21700.295130968094,1219,ip-10-0-1-100,10.0.1.100,21700.295130968094,0,112,0.19502949714660645
500.0,1130,113,False,,,113,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-34-51,1690756491,315.63808393478394,22015.933214902878,1219,ip-10-0-1-100,10.0.1.100,22015.933214902878,0,113,0.19502949714660645
500.0,1140,114,False,,,114,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-40-00,1690756800,309.583726644516,22325.516941547394,1219,ip-10-0-1-100,10.0.1.100,22325.516941547394,0,114,0.19502949714660645
500.0,1150,115,False,,,115,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-45-09,1690757109,308.5184841156006,22634.035425662994,1219,ip-10-0-1-100,10.0.1.100,22634.035425662994,0,115,0.19502949714660645
500.0,1160,116,False,,,116,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-50-17,1690757417,308.48710536956787,22942.522531032562,1219,ip-10-0-1-100,10.0.1.100,22942.522531032562,0,116,0.19502949714660645
500.0,1170,117,False,,,117,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_15-55-26,1690757726,308.29239654541016,23250.814927577972,1219,ip-10-0-1-100,10.0.1.100,23250.814927577972,0,117,0.19502949714660645
500.0,1180,118,False,,,118,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-00-34,1690758034,308.47264766693115,23559.287575244904,1219,ip-10-0-1-100,10.0.1.100,23559.287575244904,0,118,0.19502949714660645
