mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
278.5,310,31,False,,,31,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-44-16,1690735456,87.41540193557739,828.6150641441345,1218,ip-10-0-1-41,10.0.1.41,828.6150641441345,0,31,0.20593810081481934
282.6,320,32,False,,,32,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-45-49,1690735549,93.78300404548645,922.398068189621,1218,ip-10-0-1-41,10.0.1.41,922.398068189621,0,32,0.20593810081481934
309.1,330,33,False,,,33,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-47-30,1690735650,101.01702880859375,1023.4150969982147,1218,ip-10-0-1-41,10.0.1.41,1023.4150969982147,0,33,0.20593810081481934
271.2,340,34,False,,,34,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-49-02,1690735742,91.33875012397766,1114.7538471221924,1218,ip-10-0-1-41,10.0.1.41,1114.7538471221924,0,34,0.20593810081481934
255.1,350,35,False,,,35,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-52-22,1690735942,81.39308261871338,1196.1469297409058,1218,ip-10-0-1-41,10.0.1.41,1196.1469297409058,0,35,0.20593810081481934
307.0,360,36,False,,,36,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-54-03,1690736043,100.69270634651184,1296.8396360874176,1218,ip-10-0-1-41,10.0.1.41,1296.8396360874176,0,36,0.20593810081481934
287.4,370,37,False,,,37,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-55-38,1690736138,95.93486642837524,1392.7745025157928,1218,ip-10-0-1-41,10.0.1.41,1392.7745025157928,0,37,0.20593810081481934
271.4,380,38,False,,,38,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-57-07,1690736227,88.90977764129639,1481.6842801570892,1218,ip-10-0-1-41,10.0.1.41,1481.6842801570892,0,38,0.20593810081481934
254.0,390,39,False,,,39,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_09-58-34,1690736314,86.20906734466553,1567.8933475017548,1218,ip-10-0-1-41,10.0.1.41,1567.8933475017548,0,39,0.20593810081481934
261.7,400,40,False,,,40,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-00-02,1690736402,87.92725491523743,1655.8206024169922,1218,ip-10-0-1-41,10.0.1.41,1655.8206024169922,0,40,0.20593810081481934
378.1,410,41,False,,,41,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-02-05,1690736525,123.64946508407593,1779.4700675010681,1218,ip-10-0-1-41,10.0.1.41,1779.4700675010681,0,41,0.20593810081481934
339.2,420,42,False,,,42,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-03-57,1690736637,111.82924580574036,1891.2993133068085,1218,ip-10-0-1-41,10.0.1.41,1891.2993133068085,0,42,0.20593810081481934
307.7,430,43,False,,,43,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-05-39,1690736739,102.24924230575562,1993.548555612564,1218,ip-10-0-1-41,10.0.1.41,1993.548555612564,0,43,0.20593810081481934
349.5,440,44,False,,,44,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-09-27,1690736967,115.68483138084412,2109.233386993408,1218,ip-10-0-1-41,10.0.1.41,2109.233386993408,0,44,0.20593810081481934
319.9,450,45,False,,,45,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-11-13,1690737073,105.92766404151917,2215.1610510349274,1218,ip-10-0-1-41,10.0.1.41,2215.1610510349274,0,45,0.20593810081481934
350.1,460,46,False,,,46,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-13-09,1690737189,115.85119915008545,2331.012250185013,1218,ip-10-0-1-41,10.0.1.41,2331.012250185013,0,46,0.20593810081481934
412.7,470,47,False,,,47,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-15-23,1690737323,133.8220353126526,2464.8342854976654,1218,ip-10-0-1-41,10.0.1.41,2464.8342854976654,0,47,0.20593810081481934
382.7,480,48,False,,,48,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-17-28,1690737448,124.43525528907776,2589.269540786743,1218,ip-10-0-1-41,10.0.1.41,2589.269540786743,0,48,0.20593810081481934
382.5,490,49,False,,,49,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-19-33,1690737573,125.75152230262756,2715.0210630893707,1218,ip-10-0-1-41,10.0.1.41,2715.0210630893707,0,49,0.20593810081481934
394.4,500,50,False,,,50,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-21-42,1690737702,129.04733109474182,2844.0683941841125,1218,ip-10-0-1-41,10.0.1.41,2844.0683941841125,0,50,0.20593810081481934
476.4,510,51,False,,,51,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-24-13,1690737853,150.79230761528015,2994.8607017993927,1218,ip-10-0-1-41,10.0.1.41,2994.8607017993927,0,51,0.20593810081481934
468.6,520,52,False,,,52,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-26-42,1690738002,148.77076959609985,3143.6314713954926,1218,ip-10-0-1-41,10.0.1.41,3143.6314713954926,0,52,0.20593810081481934
390.0,530,53,False,,,53,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-28-49,1690738129,126.84219884872437,3270.473670244217,1218,ip-10-0-1-41,10.0.1.41,3270.473670244217,0,53,0.20593810081481934
426.5,540,54,False,,,54,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-31-05,1690738265,136.62092757225037,3407.0945978164673,1218,ip-10-0-1-41,10.0.1.41,3407.0945978164673,0,54,0.20593810081481934
438.8,550,55,False,,,55,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-33-26,1690738406,140.62801313400269,3547.72261095047,1218,ip-10-0-1-41,10.0.1.41,3547.72261095047,0,55,0.20593810081481934
477.3,560,56,False,,,56,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-35-58,1690738558,151.50585198402405,3699.228462934494,1218,ip-10-0-1-41,10.0.1.41,3699.228462934494,0,56,0.20593810081481934
480.8,570,57,False,,,57,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-38-31,1690738711,153.03831005096436,3852.2667729854584,1218,ip-10-0-1-41,10.0.1.41,3852.2667729854584,0,57,0.20593810081481934
500.0,580,58,False,,,58,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-41-08,1690738868,157.31074357032776,4009.577516555786,1218,ip-10-0-1-41,10.0.1.41,4009.577516555786,0,58,0.20593810081481934
485.0,590,59,False,,,59,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-43-41,1690739021,153.2405400276184,4162.8180565834045,1218,ip-10-0-1-41,10.0.1.41,4162.8180565834045,0,59,0.20593810081481934
499.4,600,60,False,,,60,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-46-18,1690739178,156.5564911365509,4319.374547719955,1218,ip-10-0-1-41,10.0.1.41,4319.374547719955,0,60,0.20593810081481934
488.4,610,61,False,,,61,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-48-51,1690739331,153.70336842536926,4473.077916145325,1218,ip-10-0-1-41,10.0.1.41,4473.077916145325,0,61,0.20593810081481934
484.3,620,62,False,,,62,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-51-24,1690739484,153.0282735824585,4626.106189727783,1218,ip-10-0-1-41,10.0.1.41,4626.106189727783,0,62,0.20593810081481934
487.4,630,63,False,,,63,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-53-58,1690739638,154.0389301776886,4780.145119905472,1218,ip-10-0-1-41,10.0.1.41,4780.145119905472,0,63,0.20593810081481934
497.1,640,64,False,,,64,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-56-35,1690739795,156.6792299747467,4936.8243498802185,1218,ip-10-0-1-41,10.0.1.41,4936.8243498802185,0,64,0.20593810081481934
482.5,650,65,False,,,65,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_10-59-08,1690739948,153.27744340896606,5090.101793289185,1218,ip-10-0-1-41,10.0.1.41,5090.101793289185,0,65,0.20593810081481934
472.0,660,66,False,,,66,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-01-38,1690740098,149.88395357131958,5239.985746860504,1218,ip-10-0-1-41,10.0.1.41,5239.985746860504,0,66,0.20593810081481934
453.1,670,67,False,,,67,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-04-04,1690740244,145.19236826896667,5385.178115129471,1218,ip-10-0-1-41,10.0.1.41,5385.178115129471,0,67,0.20593810081481934
449.6,680,68,False,,,68,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-06-27,1690740387,143.84222435951233,5529.020339488983,1218,ip-10-0-1-41,10.0.1.41,5529.020339488983,0,68,0.20593810081481934
445.0,690,69,False,,,69,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-08-50,1690740530,142.86920762062073,5671.889547109604,1218,ip-10-0-1-41,10.0.1.41,5671.889547109604,0,69,0.20593810081481934
414.3,700,70,False,,,70,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-11-06,1690740666,135.48885583877563,5807.3784029483795,1218,ip-10-0-1-41,10.0.1.41,5807.3784029483795,0,70,0.20593810081481934
389.8,710,71,False,,,71,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-13-13,1690740793,127.49575233459473,5934.874155282974,1218,ip-10-0-1-41,10.0.1.41,5934.874155282974,0,71,0.20593810081481934
310.6,720,72,False,,,72,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-14-59,1690740899,105.57307267189026,6040.4472279548645,1218,ip-10-0-1-41,10.0.1.41,6040.4472279548645,0,72,0.20593810081481934
331.6,730,73,False,,,73,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-16-50,1690741010,110.7115581035614,6151.158786058426,1218,ip-10-0-1-41,10.0.1.41,6151.158786058426,0,73,0.20593810081481934
377.0,740,74,False,,,74,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-18-54,1690741134,124.40071058273315,6275.559496641159,1218,ip-10-0-1-41,10.0.1.41,6275.559496641159,0,74,0.20593810081481934
387.1,750,75,False,,,75,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-21-00,1690741260,126.31995463371277,6401.879451274872,1218,ip-10-0-1-41,10.0.1.41,6401.879451274872,0,75,0.20593810081481934
351.5,760,76,False,,,76,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-22-55,1690741375,115.20376253128052,6517.083213806152,1218,ip-10-0-1-41,10.0.1.41,6517.083213806152,0,76,0.20593810081481934
330.9,770,77,False,,,77,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-24-45,1690741485,109.30265927314758,6626.3858730793,1218,ip-10-0-1-41,10.0.1.41,6626.3858730793,0,77,0.20593810081481934
347.4,780,78,False,,,78,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-26-39,1690741599,114.5856556892395,6740.971528768539,1218,ip-10-0-1-41,10.0.1.41,6740.971528768539,0,78,0.20593810081481934
379.0,790,79,False,,,79,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-28-43,1690741723,123.81615376472473,6864.787682533264,1218,ip-10-0-1-41,10.0.1.41,6864.787682533264,0,79,0.20593810081481934
354.9,800,80,False,,,80,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-31-50,1690741910,116.18009805679321,6980.967780590057,1218,ip-10-0-1-41,10.0.1.41,6980.967780590057,0,80,0.20593810081481934
379.3,810,81,False,,,81,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-33-53,1690742033,122.76318097114563,7103.730961561203,1218,ip-10-0-1-41,10.0.1.41,7103.730961561203,0,81,0.20593810081481934
365.5,820,82,False,,,82,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-35-53,1690742153,119.5816810131073,7223.31264257431,1218,ip-10-0-1-41,10.0.1.41,7223.31264257431,0,82,0.20593810081481934
364.1,830,83,False,,,83,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-37-53,1690742273,120.19626832008362,7343.508910894394,1218,ip-10-0-1-41,10.0.1.41,7343.508910894394,0,83,0.20593810081481934
450.8,840,84,False,,,84,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-40-16,1690742416,143.58656764030457,7487.0954785346985,1218,ip-10-0-1-41,10.0.1.41,7487.0954785346985,0,84,0.20593810081481934
455.6,850,85,False,,,85,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-42-41,1690742561,144.67606329917908,7631.771541833878,1218,ip-10-0-1-41,10.0.1.41,7631.771541833878,0,85,0.20593810081481934
460.4,860,86,False,,,86,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-45-07,1690742707,145.36468601226807,7777.136227846146,1218,ip-10-0-1-41,10.0.1.41,7777.136227846146,0,86,0.20593810081481934
487.8,870,87,False,,,87,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-47-40,1690742860,153.90409111976624,7931.040318965912,1218,ip-10-0-1-41,10.0.1.41,7931.040318965912,0,87,0.20593810081481934
493.7,880,88,False,,,88,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-50-16,1690743016,155.66296815872192,8086.703287124634,1218,ip-10-0-1-41,10.0.1.41,8086.703287124634,0,88,0.20593810081481934
500.0,890,89,False,,,89,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-52-54,1690743174,157.55980467796326,8244.263091802597,1218,ip-10-0-1-41,10.0.1.41,8244.263091802597,0,89,0.20593810081481934
500.0,900,90,False,,,90,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-55-31,1690743331,156.8539526462555,8401.117044448853,1218,ip-10-0-1-41,10.0.1.41,8401.117044448853,0,90,0.20593810081481934
500.0,910,91,False,,,91,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_11-58-08,1690743488,157.10533165931702,8558.22237610817,1218,ip-10-0-1-41,10.0.1.41,8558.22237610817,0,91,0.20593810081481934
500.0,920,92,False,,,92,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-00-45,1690743645,157.47209763526917,8715.694473743439,1218,ip-10-0-1-41,10.0.1.41,8715.694473743439,0,92,0.20593810081481934
500.0,930,93,False,,,93,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-03-23,1690743803,157.773033618927,8873.467507362366,1218,ip-10-0-1-41,10.0.1.41,8873.467507362366,0,93,0.20593810081481934
500.0,940,94,False,,,94,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-06-00,1690743960,156.84290647506714,9030.310413837433,1218,ip-10-0-1-41,10.0.1.41,9030.310413837433,0,94,0.20593810081481934
500.0,950,95,False,,,95,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-08-37,1690744117,157.32500338554382,9187.635417222977,1218,ip-10-0-1-41,10.0.1.41,9187.635417222977,0,95,0.20593810081481934
500.0,960,96,False,,,96,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-11-14,1690744274,157.2742612361908,9344.909678459167,1218,ip-10-0-1-41,10.0.1.41,9344.909678459167,0,96,0.20593810081481934
500.0,970,97,False,,,97,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-13-52,1690744432,157.54076600074768,9502.450444459915,1218,ip-10-0-1-41,10.0.1.41,9502.450444459915,0,97,0.20593810081481934
500.0,980,98,False,,,98,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-16-29,1690744589,157.26328659057617,9659.713731050491,1218,ip-10-0-1-41,10.0.1.41,9659.713731050491,0,98,0.20593810081481934
500.0,990,99,False,,,99,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-19-06,1690744746,157.11571526527405,9816.829446315765,1218,ip-10-0-1-41,10.0.1.41,9816.829446315765,0,99,0.20593810081481934
500.0,1000,100,False,,,100,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-21-44,1690744904,157.6907341480255,9974.52018046379,1218,ip-10-0-1-41,10.0.1.41,9974.52018046379,0,100,0.20593810081481934
500.0,1010,101,False,,,101,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-24-21,1690745061,157.2020890712738,10131.722269535065,1218,ip-10-0-1-41,10.0.1.41,10131.722269535065,0,101,0.20593810081481934
500.0,1020,102,False,,,102,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-26-59,1690745219,157.2960433959961,10289.01831293106,1218,ip-10-0-1-41,10.0.1.41,10289.01831293106,0,102,0.20593810081481934
482.2,1030,103,False,,,103,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-29-32,1690745372,153.06314420700073,10442.081457138062,1218,ip-10-0-1-41,10.0.1.41,10442.081457138062,0,103,0.20593810081481934
500.0,1040,104,False,,,104,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-32-11,1690745531,159.25513553619385,10601.336592674255,1218,ip-10-0-1-41,10.0.1.41,10601.336592674255,0,104,0.20593810081481934
500.0,1050,105,False,,,105,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-34-50,1690745690,158.76186203956604,10760.098454713821,1218,ip-10-0-1-41,10.0.1.41,10760.098454713821,0,105,0.20593810081481934
500.0,1060,106,False,,,106,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-37-29,1690745849,159.301424741745,10919.399879455566,1218,ip-10-0-1-41,10.0.1.41,10919.399879455566,0,106,0.20593810081481934
500.0,1070,107,False,,,107,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-40-07,1690746007,158.20684099197388,11077.60672044754,1218,ip-10-0-1-41,10.0.1.41,11077.60672044754,0,107,0.20593810081481934
482.1,1080,108,False,,,108,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-42-41,1690746161,153.38314390182495,11230.989864349365,1218,ip-10-0-1-41,10.0.1.41,11230.989864349365,0,108,0.20593810081481934
500.0,1090,109,False,,,109,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-45-18,1690746318,157.80710792541504,11388.79697227478,1218,ip-10-0-1-41,10.0.1.41,11388.79697227478,0,109,0.20593810081481934
441.9,1100,110,False,,,110,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-47-42,1690746462,143.5229697227478,11532.319941997528,1218,ip-10-0-1-41,10.0.1.41,11532.319941997528,0,110,0.20593810081481934
478.5,1110,111,False,,,111,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-50-15,1690746615,152.56432008743286,11684.884262084961,1218,ip-10-0-1-41,10.0.1.41,11684.884262084961,0,111,0.20593810081481934
410.7,1120,112,False,,,112,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-52-30,1690746750,135.00803899765015,11819.892301082611,1218,ip-10-0-1-41,10.0.1.41,11819.892301082611,0,112,0.20593810081481934
472.8,1130,113,False,,,113,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-55-01,1690746901,151.29157829284668,11971.183879375458,1218,ip-10-0-1-41,10.0.1.41,11971.183879375458,0,113,0.20593810081481934
500.0,1140,114,False,,,114,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_12-57-39,1690747059,157.98117017745972,12129.165049552917,1218,ip-10-0-1-41,10.0.1.41,12129.165049552917,0,114,0.20593810081481934
500.0,1150,115,False,,,115,ec717_00024,74c08f08955f4512a69db3eee8035fd4,2023-07-30_13-00-17,1690747217,158.47245717048645,12287.637506723404,1218,ip-10-0-1-41,10.0.1.41,12287.637506723404,0,115,0.20593810081481934
