mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1200,120,False,,,120,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-35-44,1690796144,153.16958284378052,11114.844304084778,1219,ip-10-0-1-151,10.0.1.151,11114.844304084778,0,120,0.19667506217956543
500.0,1210,121,False,,,121,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-38-16,1690796296,152.47626662254333,11267.320570707321,1219,ip-10-0-1-151,10.0.1.151,11267.320570707321,0,121,0.19667506217956543
472.9,1220,122,False,,,122,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-40-42,1690796442,146.07298111915588,11413.393551826477,1219,ip-10-0-1-151,10.0.1.151,11413.393551826477,0,122,0.19667506217956543
500.0,1230,123,False,,,123,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-43-16,1690796596,153.13031601905823,11566.523867845535,1219,ip-10-0-1-151,10.0.1.151,11566.523867845535,0,123,0.19667506217956543
481.6,1240,124,False,,,124,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-45-44,1690796744,148.59595251083374,11715.119820356369,1219,ip-10-0-1-151,10.0.1.151,11715.119820356369,0,124,0.19667506217956543
486.2,1250,125,False,,,125,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-48-14,1690796894,149.5220925807953,11864.641912937164,1219,ip-10-0-1-151,10.0.1.151,11864.641912937164,0,125,0.19667506217956543
494.2,1260,126,False,,,126,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-50-46,1690797046,152.31987690925598,12016.96178984642,1219,ip-10-0-1-151,10.0.1.151,12016.96178984642,0,126,0.19667506217956543
500.0,1270,127,False,,,127,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-53-20,1690797200,154.28281497955322,12171.244604825974,1219,ip-10-0-1-151,10.0.1.151,12171.244604825974,0,127,0.19667506217956543
484.5,1280,128,False,,,128,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-55-50,1690797350,149.79942321777344,12321.044028043747,1219,ip-10-0-1-151,10.0.1.151,12321.044028043747,0,128,0.19667506217956543
481.2,1290,129,False,,,129,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_02-58-19,1690797499,148.93629336357117,12469.980321407318,1219,ip-10-0-1-151,10.0.1.151,12469.980321407318,0,129,0.19667506217956543
500.0,1300,130,False,,,130,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-00-54,1690797654,154.52202105522156,12624.50234246254,1219,ip-10-0-1-151,10.0.1.151,12624.50234246254,0,130,0.19667506217956543
470.0,1310,131,False,,,131,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-03-21,1690797801,147.75116157531738,12772.253504037857,1219,ip-10-0-1-151,10.0.1.151,12772.253504037857,0,131,0.19667506217956543
481.0,1320,132,False,,,132,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-05-53,1690797953,151.60587906837463,12923.859383106232,1219,ip-10-0-1-151,10.0.1.151,12923.859383106232,0,132,0.19667506217956543
492.7,1330,133,False,,,133,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-08-26,1690798106,153.3359570503235,13077.195340156555,1219,ip-10-0-1-151,10.0.1.151,13077.195340156555,0,133,0.19667506217956543
500.0,1340,134,False,,,134,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-11-03,1690798263,156.67073941230774,13233.866079568863,1219,ip-10-0-1-151,10.0.1.151,13233.866079568863,0,134,0.19667506217956543
488.9,1350,135,False,,,135,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-13-37,1690798417,153.90399646759033,13387.770076036453,1219,ip-10-0-1-151,10.0.1.151,13387.770076036453,0,135,0.19667506217956543
500.0,1360,136,False,,,136,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-16-12,1690798572,154.72534275054932,13542.495418787003,1219,ip-10-0-1-151,10.0.1.151,13542.495418787003,0,136,0.19667506217956543
500.0,1370,137,False,,,137,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-18-46,1690798726,154.37472987174988,13696.870148658752,1219,ip-10-0-1-151,10.0.1.151,13696.870148658752,0,137,0.19667506217956543
500.0,1380,138,False,,,138,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-21-21,1690798881,155.0400161743164,13851.910164833069,1219,ip-10-0-1-151,10.0.1.151,13851.910164833069,0,138,0.19667506217956543
500.0,1390,139,False,,,139,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-23-56,1690799036,155.2657449245453,14007.175909757614,1219,ip-10-0-1-151,10.0.1.151,14007.175909757614,0,139,0.19667506217956543
500.0,1400,140,False,,,140,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-26-32,1690799192,155.22740483283997,14162.403314590454,1219,ip-10-0-1-151,10.0.1.151,14162.403314590454,0,140,0.19667506217956543
500.0,1410,141,False,,,141,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-29-06,1690799346,154.2509322166443,14316.654246807098,1219,ip-10-0-1-151,10.0.1.151,14316.654246807098,0,141,0.19667506217956543
500.0,1420,142,False,,,142,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-31-41,1690799501,154.81999921798706,14471.474246025085,1219,ip-10-0-1-151,10.0.1.151,14471.474246025085,0,142,0.19667506217956543
500.0,1430,143,False,,,143,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-34-16,1690799656,154.99202704429626,14626.466273069382,1219,ip-10-0-1-151,10.0.1.151,14626.466273069382,0,143,0.19667506217956543
500.0,1440,144,False,,,144,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-36-50,1690799810,154.6611852645874,14781.12745833397,1219,ip-10-0-1-151,10.0.1.151,14781.12745833397,0,144,0.19667506217956543
500.0,1450,145,False,,,145,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-39-25,1690799965,154.3900237083435,14935.517482042313,1219,ip-10-0-1-151,10.0.1.151,14935.517482042313,0,145,0.19667506217956543
500.0,1460,146,False,,,146,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-42-00,1690800120,155.1804563999176,15090.69793844223,1219,ip-10-0-1-151,10.0.1.151,15090.69793844223,0,146,0.19667506217956543
500.0,1470,147,False,,,147,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-44-36,1690800276,155.50668859481812,15246.204627037048,1219,ip-10-0-1-151,10.0.1.151,15246.204627037048,0,147,0.19667506217956543
485.4,1480,148,False,,,148,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-47-07,1690800427,151.90571117401123,15398.11033821106,1219,ip-10-0-1-151,10.0.1.151,15398.11033821106,0,148,0.19667506217956543
469.6,1490,149,False,,,149,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-49-34,1690800574,146.99640703201294,15545.106745243073,1219,ip-10-0-1-151,10.0.1.151,15545.106745243073,0,149,0.19667506217956543
500.0,1500,150,True,,,150,21638_00020,0469dea069084513a2fca65153684f9e,2023-07-31_03-52-10,1690800730,155.8296926021576,15700.93643784523,1219,ip-10-0-1-151,10.0.1.151,15700.93643784523,0,150,0.19667506217956543
