mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
48.7,110,11,False,,,11,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-25-10,1690784710,28.737617254257202,199.30706191062927,1220,ip-10-0-1-74,10.0.1.74,199.30706191062927,0,11,0.2021772861480713
38.6,120,12,False,,,12,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-25-33,1690784733,23.6160991191864,222.92316102981567,1220,ip-10-0-1-74,10.0.1.74,222.92316102981567,0,12,0.2021772861480713
31.5,130,13,False,,,13,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-25-52,1690784752,18.917792558670044,241.84095358848572,1220,ip-10-0-1-74,10.0.1.74,241.84095358848572,0,13,0.2021772861480713
53.4,140,14,False,,,14,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-26-24,1690784784,32.05930256843567,273.9002561569214,1220,ip-10-0-1-74,10.0.1.74,273.9002561569214,0,14,0.2021772861480713
31.4,150,15,False,,,15,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-26-43,1690784803,18.9696147441864,292.8698709011078,1220,ip-10-0-1-74,10.0.1.74,292.8698709011078,0,15,0.2021772861480713
46.4,160,16,False,,,16,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-27-11,1690784831,28.117741346359253,320.98761224746704,1220,ip-10-0-1-74,10.0.1.74,320.98761224746704,0,16,0.2021772861480713
55.4,170,17,False,,,17,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-27-45,1690784865,33.369762659072876,354.3573749065399,1220,ip-10-0-1-74,10.0.1.74,354.3573749065399,0,17,0.2021772861480713
38.8,180,18,False,,,18,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-28-09,1690784889,24.31107258796692,378.66844749450684,1220,ip-10-0-1-74,10.0.1.74,378.66844749450684,0,18,0.2021772861480713
62.7,190,19,False,,,19,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-28-47,1690784927,37.87802243232727,416.5464699268341,1220,ip-10-0-1-74,10.0.1.74,416.5464699268341,0,19,0.2021772861480713
57.3,200,20,False,,,20,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-29-23,1690784963,35.85315537452698,452.3996253013611,1220,ip-10-0-1-74,10.0.1.74,452.3996253013611,0,20,0.2021772861480713
68.4,210,21,False,,,21,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-30-05,1690785005,42.30422878265381,494.7038540840149,1220,ip-10-0-1-74,10.0.1.74,494.7038540840149,0,21,0.2021772861480713
72.7,220,22,False,,,22,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-30-47,1690785047,41.715341567993164,536.419195652008,1220,ip-10-0-1-74,10.0.1.74,536.419195652008,0,22,0.2021772861480713
76.4,230,23,False,,,23,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-31-41,1690785101,54.19005107879639,590.6092467308044,1220,ip-10-0-1-74,10.0.1.74,590.6092467308044,0,23,0.2021772861480713
54.0,240,24,False,,,24,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-32-14,1690785134,32.74743437767029,623.3566811084747,1220,ip-10-0-1-74,10.0.1.74,623.3566811084747,0,24,0.2021772861480713
109.6,250,25,False,,,25,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-33-22,1690785202,68.47110152244568,691.8277826309204,1220,ip-10-0-1-74,10.0.1.74,691.8277826309204,0,25,0.2021772861480713
67.3,260,26,False,,,26,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-34-01,1690785241,38.872562885284424,730.7003455162048,1220,ip-10-0-1-74,10.0.1.74,730.7003455162048,0,26,0.2021772861480713
80.1,270,27,False,,,27,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-34-50,1690785290,49.41433310508728,780.1146786212921,1220,ip-10-0-1-74,10.0.1.74,780.1146786212921,0,27,0.2021772861480713
83.9,280,28,False,,,28,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-35-45,1690785345,54.54958510398865,834.6642637252808,1220,ip-10-0-1-74,10.0.1.74,834.6642637252808,0,28,0.2021772861480713
96.6,290,29,False,,,29,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-36-45,1690785405,59.71174478530884,894.3760085105896,1220,ip-10-0-1-74,10.0.1.74,894.3760085105896,0,29,0.2021772861480713
99.7,300,30,False,,,30,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-37-48,1690785468,62.91972875595093,957.2957372665405,1220,ip-10-0-1-74,10.0.1.74,957.2957372665405,0,30,0.2021772861480713
92.0,310,31,False,,,31,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-38-46,1690785526,58.769824266433716,1016.0655615329742,1220,ip-10-0-1-74,10.0.1.74,1016.0655615329742,0,31,0.2021772861480713
131.0,320,32,False,,,32,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-40-08,1690785608,81.41147899627686,1097.477040529251,1220,ip-10-0-1-74,10.0.1.74,1097.477040529251,0,32,0.2021772861480713
98.2,330,33,False,,,33,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-41-08,1690785668,59.89612793922424,1157.3731684684753,1220,ip-10-0-1-74,10.0.1.74,1157.3731684684753,0,33,0.2021772861480713
91.9,340,34,False,,,34,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-42-02,1690785722,54.02291297912598,1211.3960814476013,1220,ip-10-0-1-74,10.0.1.74,1211.3960814476013,0,34,0.2021772861480713
102.8,350,35,False,,,35,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-43-06,1690785786,64.41042113304138,1275.8065025806427,1220,ip-10-0-1-74,10.0.1.74,1275.8065025806427,0,35,0.2021772861480713
131.9,360,36,False,,,36,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-44-26,1690785866,79.61648178100586,1355.4229843616486,1220,ip-10-0-1-74,10.0.1.74,1355.4229843616486,0,36,0.2021772861480713
162.2,370,37,False,,,37,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-46-03,1690785963,97.03654527664185,1452.4595296382904,1220,ip-10-0-1-74,10.0.1.74,1452.4595296382904,0,37,0.2021772861480713
102.0,380,38,False,,,38,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-47-05,1690786025,62.58350324630737,1515.0430328845978,1220,ip-10-0-1-74,10.0.1.74,1515.0430328845978,0,38,0.2021772861480713
150.2,390,39,False,,,39,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-48-39,1690786119,93.29580211639404,1608.3388350009918,1220,ip-10-0-1-74,10.0.1.74,1608.3388350009918,0,39,0.2021772861480713
137.1,400,40,False,,,40,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-50-01,1690786201,82.6849958896637,1691.0238308906555,1220,ip-10-0-1-74,10.0.1.74,1691.0238308906555,0,40,0.2021772861480713
135.0,410,41,False,,,41,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-51-25,1690786285,83.92769694328308,1774.9515278339386,1220,ip-10-0-1-74,10.0.1.74,1774.9515278339386,0,41,0.2021772861480713
146.2,420,42,False,,,42,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-52-55,1690786375,90.16069006919861,1865.1122179031372,1220,ip-10-0-1-74,10.0.1.74,1865.1122179031372,0,42,0.2021772861480713
129.7,430,43,False,,,43,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-54-14,1690786454,78.16107678413391,1943.2732946872711,1220,ip-10-0-1-74,10.0.1.74,1943.2732946872711,0,43,0.2021772861480713
147.8,440,44,False,,,44,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-55-47,1690786547,93.08192181587219,2036.3552165031433,1220,ip-10-0-1-74,10.0.1.74,2036.3552165031433,0,44,0.2021772861480713
149.6,450,45,False,,,45,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-57-18,1690786638,91.71280312538147,2128.068019628525,1220,ip-10-0-1-74,10.0.1.74,2128.068019628525,0,45,0.2021772861480713
150.3,460,46,False,,,46,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-30_23-58-52,1690786732,93.99825978279114,2222.066279411316,1220,ip-10-0-1-74,10.0.1.74,2222.066279411316,0,46,0.2021772861480713
148.6,470,47,False,,,47,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-00-34,1690786834,101.40148305892944,2323.4677624702454,1220,ip-10-0-1-74,10.0.1.74,2323.4677624702454,0,47,0.2021772861480713
150.2,480,48,False,,,48,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-02-14,1690786934,100.5004608631134,2423.9682233333588,1220,ip-10-0-1-74,10.0.1.74,2423.9682233333588,0,48,0.2021772861480713
127.8,490,49,False,,,49,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-03-35,1690787015,80.71102094650269,2504.6792442798615,1220,ip-10-0-1-74,10.0.1.74,2504.6792442798615,0,49,0.2021772861480713
177.8,500,50,False,,,50,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-05-30,1690787130,114.87466502189636,2619.553909301758,1220,ip-10-0-1-74,10.0.1.74,2619.553909301758,0,50,0.2021772861480713
166.0,510,51,False,,,51,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-07-13,1690787233,103.10408306121826,2722.657992362976,1220,ip-10-0-1-74,10.0.1.74,2722.657992362976,0,51,0.2021772861480713
193.4,520,52,False,,,52,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-09-17,1690787357,124.21796822547913,2846.875960588455,1220,ip-10-0-1-74,10.0.1.74,2846.875960588455,0,52,0.2021772861480713
202.5,530,53,False,,,53,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-11-35,1690787495,137.5100920200348,2984.38605260849,1220,ip-10-0-1-74,10.0.1.74,2984.38605260849,0,53,0.2021772861480713
183.4,540,54,False,,,54,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-13-40,1690787620,125.1343629360199,3109.52041554451,1220,ip-10-0-1-74,10.0.1.74,3109.52041554451,0,54,0.2021772861480713
220.3,550,55,False,,,55,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-16-16,1690787776,156.0045235157013,3265.524939060211,1220,ip-10-0-1-74,10.0.1.74,3265.524939060211,0,55,0.2021772861480713
226.2,560,56,False,,,56,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-18-58,1690787938,162.3671898841858,3427.892128944397,1220,ip-10-0-1-74,10.0.1.74,3427.892128944397,0,56,0.2021772861480713
268.9,570,57,False,,,57,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-22-19,1690788139,200.22171330451965,3628.1138422489166,1220,ip-10-0-1-74,10.0.1.74,3628.1138422489166,0,57,0.2021772861480713
356.4,580,58,False,,,58,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-26-38,1690788398,259.35441851615906,3887.4682607650757,1220,ip-10-0-1-74,10.0.1.74,3887.4682607650757,0,58,0.2021772861480713
328.3,590,59,False,,,59,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-30-34,1690788634,236.087730884552,4123.555991649628,1220,ip-10-0-1-74,10.0.1.74,4123.555991649628,0,59,0.2021772861480713
309.9,600,60,False,,,60,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-34-19,1690788859,224.770085811615,4348.326077461243,1220,ip-10-0-1-74,10.0.1.74,4348.326077461243,0,60,0.2021772861480713
276.8,610,61,False,,,61,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-37-50,1690789070,211.43655824661255,4559.762635707855,1220,ip-10-0-1-74,10.0.1.74,4559.762635707855,0,61,0.2021772861480713
373.6,620,62,False,,,62,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-42-24,1690789344,273.5805866718292,4833.343222379684,1220,ip-10-0-1-74,10.0.1.74,4833.343222379684,0,62,0.2021772861480713
369.8,630,63,False,,,63,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-46-52,1690789612,267.80866503715515,5101.15188741684,1220,ip-10-0-1-74,10.0.1.74,5101.15188741684,0,63,0.2021772861480713
313.8,640,64,False,,,64,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-50-43,1690789843,231.35469341278076,5332.50658082962,1220,ip-10-0-1-74,10.0.1.74,5332.50658082962,0,64,0.2021772861480713
432.1,650,65,False,,,65,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_00-55-42,1690790142,299.37338852882385,5631.879969358444,1220,ip-10-0-1-74,10.0.1.74,5631.879969358444,0,65,0.2021772861480713
421.7,660,66,False,,,66,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-00-37,1690790437,294.6633312702179,5926.543300628662,1220,ip-10-0-1-74,10.0.1.74,5926.543300628662,0,66,0.2021772861480713
345.5,670,67,False,,,67,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-04-56,1690790696,259.16951727867126,6185.712817907333,1220,ip-10-0-1-74,10.0.1.74,6185.712817907333,0,67,0.2021772861480713
387.8,680,68,False,,,68,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-09-40,1690790980,284.0087718963623,6469.721589803696,1220,ip-10-0-1-74,10.0.1.74,6469.721589803696,0,68,0.2021772861480713
390.2,690,69,False,,,69,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-14-12,1690791252,271.94910168647766,6741.670691490173,1220,ip-10-0-1-74,10.0.1.74,6741.670691490173,0,69,0.2021772861480713
365.8,700,70,False,,,70,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-18-23,1690791503,250.50126934051514,6992.1719608306885,1220,ip-10-0-1-74,10.0.1.74,6992.1719608306885,0,70,0.2021772861480713
414.2,710,71,False,,,71,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-23-04,1690791784,280.80979585647583,7272.981756687164,1220,ip-10-0-1-74,10.0.1.74,7272.981756687164,0,71,0.2021772861480713
320.3,720,72,False,,,72,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-26-49,1690792009,225.56758451461792,7498.549341201782,1220,ip-10-0-1-74,10.0.1.74,7498.549341201782,0,72,0.2021772861480713
467.7,730,73,False,,,73,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-32-03,1690792323,314.06050205230713,7812.609843254089,1220,ip-10-0-1-74,10.0.1.74,7812.609843254089,0,73,0.2021772861480713
410.7,740,74,False,,,74,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-36-45,1690792605,282.1305432319641,8094.7403864860535,1220,ip-10-0-1-74,10.0.1.74,8094.7403864860535,0,74,0.2021772861480713
410.0,750,75,False,,,75,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-41-28,1690792888,283.1650855541229,8377.905472040176,1220,ip-10-0-1-74,10.0.1.74,8377.905472040176,0,75,0.2021772861480713
480.3,760,76,False,,,76,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-46-51,1690793211,322.128262758255,8700.033734798431,1220,ip-10-0-1-74,10.0.1.74,8700.033734798431,0,76,0.2021772861480713
457.7,770,77,False,,,77,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-52-02,1690793522,311.8325927257538,9011.866327524185,1220,ip-10-0-1-74,10.0.1.74,9011.866327524185,0,77,0.2021772861480713
427.4,780,78,False,,,78,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_01-56-55,1690793815,292.86545181274414,9304.73177933693,1220,ip-10-0-1-74,10.0.1.74,9304.73177933693,0,78,0.2021772861480713
478.9,790,79,False,,,79,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-02-17,1690794137,321.5137095451355,9626.245488882065,1220,ip-10-0-1-74,10.0.1.74,9626.245488882065,0,79,0.2021772861480713
448.4,800,80,False,,,80,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-07-23,1690794443,306.46297955513,9932.708468437195,1220,ip-10-0-1-74,10.0.1.74,9932.708468437195,0,80,0.2021772861480713
490.5,810,81,False,,,81,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-12-54,1690794774,330.7441039085388,10263.452572345734,1220,ip-10-0-1-74,10.0.1.74,10263.452572345734,0,81,0.2021772861480713
364.4,820,82,False,,,82,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-17-12,1690795032,258.0367863178253,10521.489358663559,1220,ip-10-0-1-74,10.0.1.74,10521.489358663559,0,82,0.2021772861480713
361.8,830,83,False,,,83,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-21-28,1690795288,255.62701272964478,10777.116371393204,1220,ip-10-0-1-74,10.0.1.74,10777.116371393204,0,83,0.2021772861480713
472.9,840,84,False,,,84,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-26-46,1690795606,317.83038234710693,11094.94675374031,1220,ip-10-0-1-74,10.0.1.74,11094.94675374031,0,84,0.2021772861480713
396.4,850,85,False,,,85,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-31-21,1690795881,275.4717540740967,11370.418507814407,1220,ip-10-0-1-74,10.0.1.74,11370.418507814407,0,85,0.2021772861480713
476.0,860,86,False,,,86,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-36-40,1690796200,318.79851961135864,11689.217027425766,1220,ip-10-0-1-74,10.0.1.74,11689.217027425766,0,86,0.2021772861480713
480.5,870,87,False,,,87,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-42-02,1690796522,322.32529497146606,12011.542322397232,1220,ip-10-0-1-74,10.0.1.74,12011.542322397232,0,87,0.2021772861480713
413.8,880,88,False,,,88,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-46-45,1690796805,282.7601149082184,12294.30243730545,1220,ip-10-0-1-74,10.0.1.74,12294.30243730545,0,88,0.2021772861480713
371.2,890,89,False,,,89,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-51-05,1690797065,260.4292411804199,12554.73167848587,1220,ip-10-0-1-74,10.0.1.74,12554.73167848587,0,89,0.2021772861480713
458.8,900,90,False,,,90,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_02-56-15,1690797375,309.80355882644653,12864.535237312317,1220,ip-10-0-1-74,10.0.1.74,12864.535237312317,0,90,0.2021772861480713
384.6,910,91,False,,,91,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_03-00-42,1690797642,267.0789415836334,13131.61417889595,1220,ip-10-0-1-74,10.0.1.74,13131.61417889595,0,91,0.2021772861480713
393.8,920,92,False,,,92,21638_00005,38b41d59f705497ca95d6e5845014814,2023-07-31_03-05-14,1690797914,271.46342754364014,13403.07760643959,1220,ip-10-0-1-74,10.0.1.74,13403.07760643959,0,92,0.2021772861480713
19.5,10,1,False,,,1,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-18-30,1690798710,13.43886947631836,13.43886947631836,1216,ip-10-0-1-88,10.0.1.88,13.43886947631836,0,1,0.19954276084899902
16.2,20,2,False,,,2,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-18-41,1690798721,10.901897430419922,24.34076690673828,1216,ip-10-0-1-88,10.0.1.88,24.34076690673828,0,2,0.19954276084899902
20.6,30,3,False,,,3,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-18-55,1690798735,14.232988595962524,38.573755502700806,1216,ip-10-0-1-88,10.0.1.88,38.573755502700806,0,3,0.19954276084899902
19.0,40,4,False,,,4,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-19-09,1690798749,13.779688119888306,52.35344362258911,1216,ip-10-0-1-88,10.0.1.88,52.35344362258911,0,4,0.19954276084899902
21.8,50,5,False,,,5,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-19-21,1690798761,12.138472318649292,64.4919159412384,1216,ip-10-0-1-88,10.0.1.88,64.4919159412384,0,5,0.19954276084899902
21.5,60,6,False,,,6,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-19-35,1690798775,13.803842067718506,78.29575800895691,1216,ip-10-0-1-88,10.0.1.88,78.29575800895691,0,6,0.19954276084899902
18.4,70,7,False,,,7,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-19-48,1690798788,13.21361255645752,91.50937056541443,1216,ip-10-0-1-88,10.0.1.88,91.50937056541443,0,7,0.19954276084899902
22.0,80,8,False,,,8,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-20-01,1690798801,12.810940504074097,104.32031106948853,1216,ip-10-0-1-88,10.0.1.88,104.32031106948853,0,8,0.19954276084899902
19.7,90,9,False,,,9,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-20-15,1690798815,14.07132625579834,118.39163732528687,1216,ip-10-0-1-88,10.0.1.88,118.39163732528687,0,9,0.19954276084899902
24.1,100,10,False,,,10,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-20-29,1690798829,13.420815706253052,131.81245303153992,1216,ip-10-0-1-88,10.0.1.88,131.81245303153992,0,10,0.19954276084899902
16.6,110,11,False,,,11,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-20-41,1690798841,12.397424221038818,144.20987725257874,1216,ip-10-0-1-88,10.0.1.88,144.20987725257874,0,11,0.19954276084899902
22.2,120,12,False,,,12,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-20-54,1690798854,12.678865671157837,156.88874292373657,1216,ip-10-0-1-88,10.0.1.88,156.88874292373657,0,12,0.19954276084899902
31.8,130,13,False,,,13,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-21-12,1690798872,18.247392892837524,175.1361358165741,1216,ip-10-0-1-88,10.0.1.88,175.1361358165741,0,13,0.19954276084899902
20.8,140,14,False,,,14,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-21-28,1690798888,16.199323654174805,191.3354594707489,1216,ip-10-0-1-88,10.0.1.88,191.3354594707489,0,14,0.19954276084899902
15.7,150,15,False,,,15,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-21-40,1690798900,11.460330724716187,202.7957901954651,1216,ip-10-0-1-88,10.0.1.88,202.7957901954651,0,15,0.19954276084899902
18.9,160,16,False,,,16,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-21-54,1690798914,14.22119426727295,217.01698446273804,1216,ip-10-0-1-88,10.0.1.88,217.01698446273804,0,16,0.19954276084899902
29.4,170,17,False,,,17,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-22-11,1690798931,17.392679691314697,234.40966415405273,1216,ip-10-0-1-88,10.0.1.88,234.40966415405273,0,17,0.19954276084899902
22.7,180,18,False,,,18,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-22-25,1690798945,13.404383182525635,247.81404733657837,1216,ip-10-0-1-88,10.0.1.88,247.81404733657837,0,18,0.19954276084899902
21.5,190,19,False,,,19,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-22-37,1690798957,12.799988508224487,260.61403584480286,1216,ip-10-0-1-88,10.0.1.88,260.61403584480286,0,19,0.19954276084899902
20.1,200,20,False,,,20,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-22-53,1690798973,15.296201944351196,275.91023778915405,1216,ip-10-0-1-88,10.0.1.88,275.91023778915405,0,20,0.19954276084899902
21.7,210,21,False,,,21,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-23-05,1690798985,12.643789052963257,288.5540268421173,1216,ip-10-0-1-88,10.0.1.88,288.5540268421173,0,21,0.19954276084899902
24.2,220,22,False,,,22,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-23-20,1690799000,14.956731081008911,303.5107579231262,1216,ip-10-0-1-88,10.0.1.88,303.5107579231262,0,22,0.19954276084899902
25.0,230,23,False,,,23,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-23-35,1690799015,14.622771263122559,318.1335291862488,1216,ip-10-0-1-88,10.0.1.88,318.1335291862488,0,23,0.19954276084899902
21.9,240,24,False,,,24,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-23-48,1690799028,13.393738031387329,331.5272672176361,1216,ip-10-0-1-88,10.0.1.88,331.5272672176361,0,24,0.19954276084899902
27.8,250,25,False,,,25,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-24-05,1690799045,16.617801904678345,348.14506912231445,1216,ip-10-0-1-88,10.0.1.88,348.14506912231445,0,25,0.19954276084899902
18.7,260,26,False,,,26,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-24-19,1690799059,14.345559358596802,362.49062848091125,1216,ip-10-0-1-88,10.0.1.88,362.49062848091125,0,26,0.19954276084899902
