mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
221.9,560,56,False,,,56,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-24-06,1690799046,68.0480318069458,1182.0385897159576,2759,ip-10-0-1-42,10.0.1.42,1182.0385897159576,0,56,0.19549250602722168
244.0,570,57,False,,,57,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-25-19,1690799119,72.76928472518921,1254.8078744411469,2759,ip-10-0-1-42,10.0.1.42,1254.8078744411469,0,57,0.19549250602722168
241.3,580,58,False,,,58,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-26-34,1690799194,75.07160305976868,1329.8794775009155,2759,ip-10-0-1-42,10.0.1.42,1329.8794775009155,0,58,0.19549250602722168
254.0,590,59,False,,,59,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-27-52,1690799272,78.35960340499878,1408.2390809059143,2759,ip-10-0-1-42,10.0.1.42,1408.2390809059143,0,59,0.19549250602722168
228.3,600,60,False,,,60,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-29-04,1690799344,71.43506026268005,1479.6741411685944,2759,ip-10-0-1-42,10.0.1.42,1479.6741411685944,0,60,0.19549250602722168
306.3,610,61,False,,,61,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-30-39,1690799439,95.04053401947021,1574.7146751880646,2759,ip-10-0-1-42,10.0.1.42,1574.7146751880646,0,61,0.19549250602722168
215.7,620,62,False,,,62,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-31-46,1690799506,66.97101283073425,1641.6856880187988,2759,ip-10-0-1-42,10.0.1.42,1641.6856880187988,0,62,0.19549250602722168
227.5,630,63,False,,,63,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-32-56,1690799576,69.91459226608276,1711.6002802848816,2759,ip-10-0-1-42,10.0.1.42,1711.6002802848816,0,63,0.19549250602722168
232.4,640,64,False,,,64,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-34-07,1690799647,71.6668951511383,1783.26717543602,2759,ip-10-0-1-42,10.0.1.42,1783.26717543602,0,64,0.19549250602722168
244.6,650,65,False,,,65,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-35-23,1690799723,75.26906180381775,1858.5362372398376,2759,ip-10-0-1-42,10.0.1.42,1858.5362372398376,0,65,0.19549250602722168
250.1,660,66,False,,,66,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-36-44,1690799804,81.16989374160767,1939.7061309814453,2759,ip-10-0-1-42,10.0.1.42,1939.7061309814453,0,66,0.19549250602722168
268.4,670,67,False,,,67,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-38-09,1690799889,85.39434814453125,2025.1004791259766,2759,ip-10-0-1-42,10.0.1.42,2025.1004791259766,0,67,0.19549250602722168
237.2,680,68,False,,,68,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-39-22,1690799962,72.90613341331482,2098.0066125392914,2759,ip-10-0-1-42,10.0.1.42,2098.0066125392914,0,68,0.19549250602722168
238.2,690,69,False,,,69,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-40-38,1690800038,76.00727820396423,2174.0138907432556,2759,ip-10-0-1-42,10.0.1.42,2174.0138907432556,0,69,0.19549250602722168
267.0,700,70,False,,,70,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-41-59,1690800119,80.8494017124176,2254.863292455673,2759,ip-10-0-1-42,10.0.1.42,2254.863292455673,0,70,0.19549250602722168
292.0,710,71,False,,,71,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-43-34,1690800214,94.91413378715515,2349.7774262428284,2759,ip-10-0-1-42,10.0.1.42,2349.7774262428284,0,71,0.19549250602722168
255.5,720,72,False,,,72,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-44-53,1690800293,79.31229591369629,2429.0897221565247,2759,ip-10-0-1-42,10.0.1.42,2429.0897221565247,0,72,0.19549250602722168
255.0,730,73,False,,,73,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-46-14,1690800374,80.6914587020874,2509.781180858612,2759,ip-10-0-1-42,10.0.1.42,2509.781180858612,0,73,0.19549250602722168
308.5,740,74,False,,,74,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-47-51,1690800471,96.79993987083435,2606.5811207294464,2759,ip-10-0-1-42,10.0.1.42,2606.5811207294464,0,74,0.19549250602722168
290.3,750,75,False,,,75,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-49-27,1690800567,95.7877357006073,2702.3688564300537,2759,ip-10-0-1-42,10.0.1.42,2702.3688564300537,0,75,0.19549250602722168
278.9,760,76,False,,,76,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-50-58,1690800658,91.54781746864319,2793.916673898697,2759,ip-10-0-1-42,10.0.1.42,2793.916673898697,0,76,0.19549250602722168
291.4,770,77,False,,,77,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-52-30,1690800750,92.24967551231384,2886.1663494110107,2759,ip-10-0-1-42,10.0.1.42,2886.1663494110107,0,77,0.19549250602722168
241.2,780,78,False,,,78,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-53-47,1690800827,76.99129223823547,2963.157641649246,2759,ip-10-0-1-42,10.0.1.42,2963.157641649246,0,78,0.19549250602722168
226.6,790,79,False,,,79,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-55-01,1690800901,73.46120357513428,3036.6188452243805,2759,ip-10-0-1-42,10.0.1.42,3036.6188452243805,0,79,0.19549250602722168
215.7,800,80,False,,,80,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-56-11,1690800971,70.28845357894897,3106.9072988033295,2759,ip-10-0-1-42,10.0.1.42,3106.9072988033295,0,80,0.19549250602722168
259.6,810,81,False,,,81,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-57-33,1690801053,81.42355370521545,3188.330852508545,2759,ip-10-0-1-42,10.0.1.42,3188.330852508545,0,81,0.19549250602722168
222.3,820,82,False,,,82,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_03-58-46,1690801126,73.28089094161987,3261.611743450165,2759,ip-10-0-1-42,10.0.1.42,3261.611743450165,0,82,0.19549250602722168
261.4,830,83,False,,,83,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-00-13,1690801213,86.69057106971741,3348.302314519882,2759,ip-10-0-1-42,10.0.1.42,3348.302314519882,0,83,0.19549250602722168
269.0,840,84,False,,,84,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-01-40,1690801300,87.28959631919861,3435.591910839081,2759,ip-10-0-1-42,10.0.1.42,3435.591910839081,0,84,0.19549250602722168
273.7,850,85,False,,,85,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-03-10,1690801390,90.53937911987305,3526.131289958954,2759,ip-10-0-1-42,10.0.1.42,3526.131289958954,0,85,0.19549250602722168
238.7,860,86,False,,,86,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-04-28,1690801468,77.45126605033875,3603.5825560092926,2759,ip-10-0-1-42,10.0.1.42,3603.5825560092926,0,86,0.19549250602722168
220.3,870,87,False,,,87,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-05-39,1690801539,71.01861715316772,3674.6011731624603,2759,ip-10-0-1-42,10.0.1.42,3674.6011731624603,0,87,0.19549250602722168
216.6,880,88,False,,,88,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-06-50,1690801610,70.71292471885681,3745.314097881317,2759,ip-10-0-1-42,10.0.1.42,3745.314097881317,0,88,0.19549250602722168
196.6,890,89,False,,,89,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-07-55,1690801675,65.45252561569214,3810.7666234970093,2759,ip-10-0-1-42,10.0.1.42,3810.7666234970093,0,89,0.19549250602722168
243.3,900,90,False,,,90,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-09-17,1690801757,81.74096870422363,3892.507592201233,2759,ip-10-0-1-42,10.0.1.42,3892.507592201233,0,90,0.19549250602722168
163.5,910,91,False,,,91,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-10-17,1690801817,57.9017174243927,3950.4093096256256,2759,ip-10-0-1-42,10.0.1.42,3950.4093096256256,0,91,0.19549250602722168
184.6,920,92,False,,,92,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-11-18,1690801878,60.721280097961426,4011.130589723587,2759,ip-10-0-1-42,10.0.1.42,4011.130589723587,0,92,0.19549250602722168
147.4,930,93,False,,,93,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-12-07,1690801927,48.85394811630249,4059.9845378398895,2759,ip-10-0-1-42,10.0.1.42,4059.9845378398895,0,93,0.19549250602722168
169.1,940,94,False,,,94,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-13-04,1690801984,57.402583360672,4117.3871212005615,2759,ip-10-0-1-42,10.0.1.42,4117.3871212005615,0,94,0.19549250602722168
162.2,950,95,False,,,95,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-13-59,1690802039,54.7854540348053,4172.172575235367,2759,ip-10-0-1-42,10.0.1.42,4172.172575235367,0,95,0.19549250602722168
218.5,960,96,False,,,96,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-15-15,1690802115,75.99742531776428,4248.170000553131,2759,ip-10-0-1-42,10.0.1.42,4248.170000553131,0,96,0.19549250602722168
153.9,970,97,False,,,97,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-16-03,1690802163,48.34536337852478,4296.515363931656,2759,ip-10-0-1-42,10.0.1.42,4296.515363931656,0,97,0.19549250602722168
188.7,980,98,False,,,98,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-17-05,1690802225,61.34909391403198,4357.864457845688,2759,ip-10-0-1-42,10.0.1.42,4357.864457845688,0,98,0.19549250602722168
211.2,990,99,False,,,99,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-18-15,1690802295,69.93561506271362,4427.8000729084015,2759,ip-10-0-1-42,10.0.1.42,4427.8000729084015,0,99,0.19549250602722168
217.2,1000,100,False,,,100,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-19-30,1690802370,75.11595892906189,4502.916031837463,2759,ip-10-0-1-42,10.0.1.42,4502.916031837463,0,100,0.19549250602722168
180.8,1010,101,False,,,101,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-20-30,1690802430,59.73165941238403,4562.647691249847,2759,ip-10-0-1-42,10.0.1.42,4562.647691249847,0,101,0.19549250602722168
189.0,1020,102,False,,,102,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-21-33,1690802493,62.954843521118164,4625.602534770966,2759,ip-10-0-1-42,10.0.1.42,4625.602534770966,0,102,0.19549250602722168
196.2,1030,103,False,,,103,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-22-37,1690802557,64.05757808685303,4689.660112857819,2759,ip-10-0-1-42,10.0.1.42,4689.660112857819,0,103,0.19549250602722168
215.0,1040,104,False,,,104,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-23-45,1690802625,68.82214999198914,4758.482262849808,2759,ip-10-0-1-42,10.0.1.42,4758.482262849808,0,104,0.19549250602722168
161.6,1050,105,False,,,105,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-24-37,1690802677,51.914066791534424,4810.396329641342,2759,ip-10-0-1-42,10.0.1.42,4810.396329641342,0,105,0.19549250602722168
211.0,1060,106,False,,,106,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-25-44,1690802744,66.52511215209961,4876.921441793442,2759,ip-10-0-1-42,10.0.1.42,4876.921441793442,0,106,0.19549250602722168
202.2,1070,107,False,,,107,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-26-52,1690802812,68.59237360954285,4945.513815402985,2759,ip-10-0-1-42,10.0.1.42,4945.513815402985,0,107,0.19549250602722168
205.6,1080,108,False,,,108,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-28-02,1690802882,69.50977540016174,5015.023590803146,2759,ip-10-0-1-42,10.0.1.42,5015.023590803146,0,108,0.19549250602722168
220.0,1090,109,False,,,109,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-29-16,1690802956,73.83075046539307,5088.854341268539,2759,ip-10-0-1-42,10.0.1.42,5088.854341268539,0,109,0.19549250602722168
302.7,1100,110,False,,,110,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-30-56,1690803056,100.18685054779053,5189.04119181633,2759,ip-10-0-1-42,10.0.1.42,5189.04119181633,0,110,0.19549250602722168
232.1,1110,111,False,,,111,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-32-13,1690803133,76.6092963218689,5265.650488138199,2759,ip-10-0-1-42,10.0.1.42,5265.650488138199,0,111,0.19549250602722168
215.5,1120,112,False,,,112,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-33-27,1690803207,74.67531633377075,5340.32580447197,2759,ip-10-0-1-42,10.0.1.42,5340.32580447197,0,112,0.19549250602722168
224.7,1130,113,False,,,113,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-34-41,1690803281,73.4449405670166,5413.770745038986,2759,ip-10-0-1-42,10.0.1.42,5413.770745038986,0,113,0.19549250602722168
257.9,1140,114,False,,,114,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-36-07,1690803367,86.72781777381897,5500.498562812805,2759,ip-10-0-1-42,10.0.1.42,5500.498562812805,0,114,0.19549250602722168
284.0,1150,115,False,,,115,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-37-42,1690803462,94.68916630744934,5595.1877291202545,2759,ip-10-0-1-42,10.0.1.42,5595.1877291202545,0,115,0.19549250602722168
267.3,1160,116,False,,,116,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-39-11,1690803551,88.38055515289307,5683.568284273148,2759,ip-10-0-1-42,10.0.1.42,5683.568284273148,0,116,0.19549250602722168
246.0,1170,117,False,,,117,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-40-35,1690803635,84.39767122268677,5767.965955495834,2759,ip-10-0-1-42,10.0.1.42,5767.965955495834,0,117,0.19549250602722168
281.9,1180,118,False,,,118,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-42-05,1690803725,90.356764793396,5858.32272028923,2759,ip-10-0-1-42,10.0.1.42,5858.32272028923,0,118,0.19549250602722168
