mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
487.4,1170,117,False,,,117,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-11-04,1690773064,320.24688363075256,23527.771634101868,3249,ip-10-0-1-198,10.0.1.198,23527.771634101868,0,117,0.207747220993042
495.2,1180,118,False,,,118,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-16-28,1690773388,324.18623900413513,23851.957873106003,3249,ip-10-0-1-198,10.0.1.198,23851.957873106003,0,118,0.207747220993042
492.3,1190,119,False,,,119,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-21-52,1690773712,323.3602650165558,24175.31813812256,3249,ip-10-0-1-198,10.0.1.198,24175.31813812256,0,119,0.207747220993042
493.4,1200,120,False,,,120,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-27-17,1690774037,325.10816407203674,24500.426302194595,3249,ip-10-0-1-198,10.0.1.198,24500.426302194595,0,120,0.207747220993042
500.0,1210,121,False,,,121,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-32-45,1690774365,328.21115040779114,24828.637452602386,3249,ip-10-0-1-198,10.0.1.198,24828.637452602386,0,121,0.207747220993042
490.2,1220,122,False,,,122,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-38-09,1690774689,323.7623429298401,25152.399795532227,3249,ip-10-0-1-198,10.0.1.198,25152.399795532227,0,122,0.207747220993042
498.4,1230,123,False,,,123,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-43-37,1690775017,328.5687806606293,25480.968576192856,3249,ip-10-0-1-198,10.0.1.198,25480.968576192856,0,123,0.207747220993042
500.0,1240,124,False,,,124,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-49-07,1690775347,329.9330863952637,25810.90166258812,3249,ip-10-0-1-198,10.0.1.198,25810.90166258812,0,124,0.207747220993042
500.0,1250,125,False,,,125,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_20-54-40,1690775680,332.4904851913452,26143.392147779465,3249,ip-10-0-1-198,10.0.1.198,26143.392147779465,0,125,0.207747220993042
500.0,1260,126,False,,,126,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-00-13,1690776013,332.89743280410767,26476.289580583572,3249,ip-10-0-1-198,10.0.1.198,26476.289580583572,0,126,0.207747220993042
500.0,1270,127,False,,,127,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-05-47,1690776347,334.75292587280273,26811.042506456375,3249,ip-10-0-1-198,10.0.1.198,26811.042506456375,0,127,0.207747220993042
500.0,1280,128,False,,,128,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-11-22,1690776682,334.92565989494324,27145.96816635132,3249,ip-10-0-1-198,10.0.1.198,27145.96816635132,0,128,0.207747220993042
500.0,1290,129,False,,,129,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-16-57,1690777017,334.17688179016113,27480.14504814148,3249,ip-10-0-1-198,10.0.1.198,27480.14504814148,0,129,0.207747220993042
500.0,1300,130,False,,,130,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-22-30,1690777350,332.9230725765228,27813.068120718002,3249,ip-10-0-1-198,10.0.1.198,27813.068120718002,0,130,0.207747220993042
500.0,1310,131,False,,,131,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-28-03,1690777683,333.36266803741455,28146.430788755417,3249,ip-10-0-1-198,10.0.1.198,28146.430788755417,0,131,0.207747220993042
474.6,1320,132,False,,,132,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-33-23,1690778003,320.53773498535156,28466.96852374077,3249,ip-10-0-1-198,10.0.1.198,28466.96852374077,0,132,0.207747220993042
500.0,1330,133,False,,,133,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-38-57,1690778337,333.0852065086365,28800.053730249405,3249,ip-10-0-1-198,10.0.1.198,28800.053730249405,0,133,0.207747220993042
500.0,1340,134,False,,,134,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-44-33,1690778673,336.5057792663574,29136.559509515762,3249,ip-10-0-1-198,10.0.1.198,29136.559509515762,0,134,0.207747220993042
500.0,1350,135,False,,,135,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-50-08,1690779008,335.26678466796875,29471.82629418373,3249,ip-10-0-1-198,10.0.1.198,29471.82629418373,0,135,0.207747220993042
441.4,1360,136,False,,,136,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_21-55-10,1690779310,301.391144990921,29773.217439174652,3249,ip-10-0-1-198,10.0.1.198,29773.217439174652,0,136,0.207747220993042
500.0,1370,137,False,,,137,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-00-43,1690779643,333.0753815174103,30106.292820692062,3249,ip-10-0-1-198,10.0.1.198,30106.292820692062,0,137,0.207747220993042
473.1,1380,138,False,,,138,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-06-03,1690779963,320.19615387916565,30426.488974571228,3249,ip-10-0-1-198,10.0.1.198,30426.488974571228,0,138,0.207747220993042
500.0,1390,139,False,,,139,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-11-37,1690780297,333.60258054733276,30760.09155511856,3249,ip-10-0-1-198,10.0.1.198,30760.09155511856,0,139,0.207747220993042
500.0,1400,140,False,,,140,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-17-10,1690780630,333.8396849632263,31093.931240081787,3249,ip-10-0-1-198,10.0.1.198,31093.931240081787,0,140,0.207747220993042
500.0,1410,141,False,,,141,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-22-44,1690780964,333.7363097667694,31427.667549848557,3249,ip-10-0-1-198,10.0.1.198,31427.667549848557,0,141,0.207747220993042
468.8,1420,142,False,,,142,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-28-00,1690781280,315.7081892490387,31743.375739097595,3249,ip-10-0-1-198,10.0.1.198,31743.375739097595,0,142,0.207747220993042
468.8,1430,143,False,,,143,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-33-15,1690781595,315.199969291687,32058.575708389282,3249,ip-10-0-1-198,10.0.1.198,32058.575708389282,0,143,0.207747220993042
500.0,1440,144,False,,,144,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-38-49,1690781929,334.38226795196533,32392.957976341248,3249,ip-10-0-1-198,10.0.1.198,32392.957976341248,0,144,0.207747220993042
438.3,1450,145,False,,,145,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-43-50,1690782230,300.6731822490692,32693.631158590317,3249,ip-10-0-1-198,10.0.1.198,32693.631158590317,0,145,0.207747220993042
500.0,1460,146,False,,,146,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-49-24,1690782564,333.95257687568665,33027.583735466,3249,ip-10-0-1-198,10.0.1.198,33027.583735466,0,146,0.207747220993042
500.0,1470,147,False,,,147,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_22-55-00,1690782900,335.81669330596924,33363.40042877197,3249,ip-10-0-1-198,10.0.1.198,33363.40042877197,0,147,0.207747220993042
500.0,1480,148,False,,,148,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_23-00-36,1690783236,335.96090960502625,33699.361338377,3249,ip-10-0-1-198,10.0.1.198,33699.361338377,0,148,0.207747220993042
500.0,1490,149,False,,,149,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_23-06-13,1690783573,337.2040388584137,34036.56537723541,3249,ip-10-0-1-198,10.0.1.198,34036.56537723541,0,149,0.207747220993042
476.1,1500,150,True,,,150,ec717_00029,70c43cb66b1d47ce85121f28a382e861,2023-07-30_23-11-38,1690783898,324.4177236557007,34360.98310089111,3249,ip-10-0-1-198,10.0.1.198,34360.98310089111,0,150,0.207747220993042
