mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
444.7,1130,113,False,,,113,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-04-27,1690743867,138.70279145240784,9424.225906133652,1215,ip-10-0-1-59,10.0.1.59,9424.225906133652,0,113,0.20033049583435059
449.0,1140,114,False,,,114,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-06-48,1690744008,140.46438074111938,9564.690286874771,1215,ip-10-0-1-59,10.0.1.59,9564.690286874771,0,114,0.20033049583435059
409.7,1150,115,False,,,115,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-08-56,1690744136,128.6601700782776,9693.350456953049,1215,ip-10-0-1-59,10.0.1.59,9693.350456953049,0,115,0.20033049583435059
451.1,1160,116,False,,,116,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-11-17,1690744277,140.68287873268127,9834.03333568573,1215,ip-10-0-1-59,10.0.1.59,9834.03333568573,0,116,0.20033049583435059
472.3,1170,117,False,,,117,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-13-44,1690744424,146.54227542877197,9980.575611114502,1215,ip-10-0-1-59,10.0.1.59,9980.575611114502,0,117,0.20033049583435059
474.1,1180,118,False,,,118,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-16-10,1690744570,146.5066258907318,10127.082237005234,1215,ip-10-0-1-59,10.0.1.59,10127.082237005234,0,118,0.20033049583435059
492.2,1190,119,False,,,119,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-18-42,1690744722,151.45149779319763,10278.533734798431,1215,ip-10-0-1-59,10.0.1.59,10278.533734798431,0,119,0.20033049583435059
457.6,1200,120,False,,,120,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-21-04,1690744864,142.0620174407959,10420.595752239227,1215,ip-10-0-1-59,10.0.1.59,10420.595752239227,0,120,0.20033049583435059
500.0,1210,121,False,,,121,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-23-37,1690745017,153.4988558292389,10574.094608068466,1215,ip-10-0-1-59,10.0.1.59,10574.094608068466,0,121,0.20033049583435059
482.8,1220,122,False,,,122,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-26-06,1690745166,149.26101994514465,10723.35562801361,1215,ip-10-0-1-59,10.0.1.59,10723.35562801361,0,122,0.20033049583435059
452.4,1230,123,False,,,123,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-28-27,1690745307,140.8511209487915,10864.206748962402,1215,ip-10-0-1-59,10.0.1.59,10864.206748962402,0,123,0.20033049583435059
439.7,1240,124,False,,,124,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-30-44,1690745444,136.83703351020813,11001.04378247261,1215,ip-10-0-1-59,10.0.1.59,11001.04378247261,0,124,0.20033049583435059
297.2,1250,125,False,,,125,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-32-23,1690745543,99.0066487789154,11100.050431251526,1215,ip-10-0-1-59,10.0.1.59,11100.050431251526,0,125,0.20033049583435059
295.0,1260,126,False,,,126,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-34-01,1690745641,97.91472053527832,11197.965151786804,1215,ip-10-0-1-59,10.0.1.59,11197.965151786804,0,126,0.20033049583435059
320.0,1270,127,False,,,127,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-35-47,1690745747,105.75682997703552,11303.72198176384,1215,ip-10-0-1-59,10.0.1.59,11303.72198176384,0,127,0.20033049583435059
373.7,1280,128,False,,,128,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-37-48,1690745868,121.01517128944397,11424.737153053284,1215,ip-10-0-1-59,10.0.1.59,11424.737153053284,0,128,0.20033049583435059
374.3,1290,129,False,,,129,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-39-48,1690745988,120.65414929389954,11545.391302347183,1215,ip-10-0-1-59,10.0.1.59,11545.391302347183,0,129,0.20033049583435059
468.5,1300,130,False,,,130,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-42-13,1690746133,144.44329619407654,11689.83459854126,1215,ip-10-0-1-59,10.0.1.59,11689.83459854126,0,130,0.20033049583435059
467.9,1310,131,False,,,131,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-44-38,1690746278,144.60276174545288,11834.437360286713,1215,ip-10-0-1-59,10.0.1.59,11834.437360286713,0,131,0.20033049583435059
451.1,1320,132,False,,,132,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-46-57,1690746417,139.90857005119324,11974.345930337906,1215,ip-10-0-1-59,10.0.1.59,11974.345930337906,0,132,0.20033049583435059
500.0,1330,133,False,,,133,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-49-31,1690746571,153.1187150478363,12127.464645385742,1215,ip-10-0-1-59,10.0.1.59,12127.464645385742,0,133,0.20033049583435059
492.9,1340,134,False,,,134,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-52-03,1690746723,152.1119794845581,12279.5766248703,1215,ip-10-0-1-59,10.0.1.59,12279.5766248703,0,134,0.20033049583435059
500.0,1350,135,False,,,135,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-54-36,1690746876,153.5185148715973,12433.095139741898,1215,ip-10-0-1-59,10.0.1.59,12433.095139741898,0,135,0.20033049583435059
492.4,1360,136,False,,,136,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-57-08,1690747028,151.52658653259277,12584.62172627449,1215,ip-10-0-1-59,10.0.1.59,12584.62172627449,0,136,0.20033049583435059
500.0,1370,137,False,,,137,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-59-42,1690747182,154.1210060119629,12738.742732286453,1215,ip-10-0-1-59,10.0.1.59,12738.742732286453,0,137,0.20033049583435059
500.0,1380,138,False,,,138,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-02-15,1690747335,153.5593400001526,12892.302072286606,1215,ip-10-0-1-59,10.0.1.59,12892.302072286606,0,138,0.20033049583435059
483.5,1390,139,False,,,139,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-04-46,1690747486,150.1154980659485,13042.417570352554,1215,ip-10-0-1-59,10.0.1.59,13042.417570352554,0,139,0.20033049583435059
500.0,1400,140,False,,,140,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-07-19,1690747639,153.93895769119263,13196.356528043747,1215,ip-10-0-1-59,10.0.1.59,13196.356528043747,0,140,0.20033049583435059
480.2,1410,141,False,,,141,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-09-48,1690747788,148.60555839538574,13344.962086439133,1215,ip-10-0-1-59,10.0.1.59,13344.962086439133,0,141,0.20033049583435059
465.3,1420,142,False,,,142,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-12-13,1690747933,145.12899947166443,13490.091085910797,1215,ip-10-0-1-59,10.0.1.59,13490.091085910797,0,142,0.20033049583435059
467.2,1430,143,False,,,143,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-14-39,1690748079,146.00708651542664,13636.098172426224,1215,ip-10-0-1-59,10.0.1.59,13636.098172426224,0,143,0.20033049583435059
476.2,1440,144,False,,,144,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-17-07,1690748227,148.12710332870483,13784.225275754929,1215,ip-10-0-1-59,10.0.1.59,13784.225275754929,0,144,0.20033049583435059
500.0,1450,145,False,,,145,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-19-42,1690748382,154.30717301368713,13938.532448768616,1215,ip-10-0-1-59,10.0.1.59,13938.532448768616,0,145,0.20033049583435059
473.9,1460,146,False,,,146,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-22-09,1690748529,147.69436049461365,14086.22680926323,1215,ip-10-0-1-59,10.0.1.59,14086.22680926323,0,146,0.20033049583435059
467.9,1470,147,False,,,147,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-24-36,1690748676,146.49285435676575,14232.719663619995,1215,ip-10-0-1-59,10.0.1.59,14232.719663619995,0,147,0.20033049583435059
465.1,1480,148,False,,,148,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-27-01,1690748821,145.43327379226685,14378.152937412262,1215,ip-10-0-1-59,10.0.1.59,14378.152937412262,0,148,0.20033049583435059
500.0,1490,149,False,,,149,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-29-36,1690748976,154.762446641922,14532.915384054184,1215,ip-10-0-1-59,10.0.1.59,14532.915384054184,0,149,0.20033049583435059
467.1,1500,150,True,,,150,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_13-32-03,1690749123,146.71782541275024,14679.633209466934,1215,ip-10-0-1-59,10.0.1.59,14679.633209466934,0,150,0.20033049583435059
