mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
109.0,170,17,False,,,17,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-25-28,1690784728,33.57715654373169,221.82654666900635,1219,ip-10-0-1-6,10.0.1.6,221.82654666900635,0,17,0.19562768936157227
131.1,180,18,False,,,18,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-26-07,1690784767,39.52778673171997,261.3543334007263,1219,ip-10-0-1-6,10.0.1.6,261.3543334007263,0,18,0.19562768936157227
148.7,190,19,False,,,19,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-26-55,1690784815,47.6322340965271,308.9865674972534,1219,ip-10-0-1-6,10.0.1.6,308.9865674972534,0,19,0.19562768936157227
168.8,200,20,False,,,20,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-27-44,1690784864,49.44558548927307,358.4321529865265,1219,ip-10-0-1-6,10.0.1.6,358.4321529865265,0,20,0.19562768936157227
165.0,210,21,False,,,21,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-28-34,1690784914,49.15348744392395,407.58564043045044,1219,ip-10-0-1-6,10.0.1.6,407.58564043045044,0,21,0.19562768936157227
196.9,220,22,False,,,22,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-29-34,1690784974,60.07711911201477,467.6627595424652,1219,ip-10-0-1-6,10.0.1.6,467.6627595424652,0,22,0.19562768936157227
149.8,230,23,False,,,23,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-30-19,1690785019,45.48238658905029,513.1451461315155,1219,ip-10-0-1-6,10.0.1.6,513.1451461315155,0,23,0.19562768936157227
201.5,240,24,False,,,24,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-31-20,1690785080,61.08828616142273,574.2334322929382,1219,ip-10-0-1-6,10.0.1.6,574.2334322929382,0,24,0.19562768936157227
225.9,250,25,False,,,25,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-32-29,1690785149,68.88041949272156,643.1138517856598,1219,ip-10-0-1-6,10.0.1.6,643.1138517856598,0,25,0.19562768936157227
209.8,260,26,False,,,26,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-33-31,1690785211,61.93352127075195,705.0473730564117,1219,ip-10-0-1-6,10.0.1.6,705.0473730564117,0,26,0.19562768936157227
226.7,270,27,False,,,27,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-34-40,1690785280,68.70267510414124,773.750048160553,1219,ip-10-0-1-6,10.0.1.6,773.750048160553,0,27,0.19562768936157227
192.3,280,28,False,,,28,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-35-38,1690785338,58.1874361038208,831.9374842643738,1219,ip-10-0-1-6,10.0.1.6,831.9374842643738,0,28,0.19562768936157227
221.5,290,29,False,,,29,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-36-45,1690785405,67.51339411735535,899.4508783817291,1219,ip-10-0-1-6,10.0.1.6,899.4508783817291,0,29,0.19562768936157227
203.9,300,30,False,,,30,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-37-48,1690785468,62.59361529350281,962.0444936752319,1219,ip-10-0-1-6,10.0.1.6,962.0444936752319,0,30,0.19562768936157227
202.7,310,31,False,,,31,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-38-52,1690785532,63.49643301963806,1025.54092669487,1219,ip-10-0-1-6,10.0.1.6,1025.54092669487,0,31,0.19562768936157227
192.0,320,32,False,,,32,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-39-50,1690785590,58.093034505844116,1083.633961200714,1219,ip-10-0-1-6,10.0.1.6,1083.633961200714,0,32,0.19562768936157227
203.1,330,33,False,,,33,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-40-51,1690785651,61.27254128456116,1144.9065024852753,1219,ip-10-0-1-6,10.0.1.6,1144.9065024852753,0,33,0.19562768936157227
222.9,340,34,False,,,34,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-41-59,1690785719,67.61626172065735,1212.5227642059326,1219,ip-10-0-1-6,10.0.1.6,1212.5227642059326,0,34,0.19562768936157227
239.0,350,35,False,,,35,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-43-12,1690785792,73.36404633522034,1285.886810541153,1219,ip-10-0-1-6,10.0.1.6,1285.886810541153,0,35,0.19562768936157227
228.1,360,36,False,,,36,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-44-23,1690785863,70.80370783805847,1356.6905183792114,1219,ip-10-0-1-6,10.0.1.6,1356.6905183792114,0,36,0.19562768936157227
226.4,370,37,False,,,37,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-45-30,1690785930,67.38729095458984,1424.0778093338013,1219,ip-10-0-1-6,10.0.1.6,1424.0778093338013,0,37,0.19562768936157227
273.4,380,38,False,,,38,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-46-57,1690786017,86.65564703941345,1510.7334563732147,1219,ip-10-0-1-6,10.0.1.6,1510.7334563732147,0,38,0.19562768936157227
363.7,390,39,False,,,39,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-48-50,1690786130,113.14044785499573,1623.8739042282104,1219,ip-10-0-1-6,10.0.1.6,1623.8739042282104,0,39,0.19562768936157227
395.7,400,40,False,,,40,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-50-51,1690786251,120.84452843666077,1744.7184326648712,1219,ip-10-0-1-6,10.0.1.6,1744.7184326648712,0,40,0.19562768936157227
500.0,410,41,False,,,41,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-53-19,1690786399,147.9776096343994,1892.6960422992706,1219,ip-10-0-1-6,10.0.1.6,1892.6960422992706,0,41,0.19562768936157227
478.0,420,42,False,,,42,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-55-41,1690786541,142.16480779647827,2034.860850095749,1219,ip-10-0-1-6,10.0.1.6,2034.860850095749,0,42,0.19562768936157227
452.5,430,43,False,,,43,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-30_23-57-57,1690786677,135.65957617759705,2170.520426273346,1219,ip-10-0-1-6,10.0.1.6,2170.520426273346,0,43,0.19562768936157227
426.9,440,44,False,,,44,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-00-06,1690786806,129.59063506126404,2300.11106133461,1219,ip-10-0-1-6,10.0.1.6,2300.11106133461,0,44,0.19562768936157227
497.0,450,45,False,,,45,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-02-34,1690786954,147.86350202560425,2447.9745633602142,1219,ip-10-0-1-6,10.0.1.6,2447.9745633602142,0,45,0.19562768936157227
500.0,460,46,False,,,46,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-05-02,1690787102,148.20662093162537,2596.1811842918396,1219,ip-10-0-1-6,10.0.1.6,2596.1811842918396,0,46,0.19562768936157227
500.0,470,47,False,,,47,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-07-31,1690787251,148.6028654575348,2744.7840497493744,1219,ip-10-0-1-6,10.0.1.6,2744.7840497493744,0,47,0.19562768936157227
484.2,480,48,False,,,48,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-09-56,1690787396,144.7764594554901,2889.5605092048645,1219,ip-10-0-1-6,10.0.1.6,2889.5605092048645,0,48,0.19562768936157227
474.5,490,49,False,,,49,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-12-18,1690787538,142.02011513710022,3031.5806243419647,1219,ip-10-0-1-6,10.0.1.6,3031.5806243419647,0,49,0.19562768936157227
498.3,500,50,False,,,50,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-14-46,1690787686,148.61374282836914,3180.194367170334,1219,ip-10-0-1-6,10.0.1.6,3180.194367170334,0,50,0.19562768936157227
474.1,510,51,False,,,51,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-17-09,1690787829,142.46732091903687,3322.6616880893707,1219,ip-10-0-1-6,10.0.1.6,3322.6616880893707,0,51,0.19562768936157227
500.0,520,52,False,,,52,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-19-38,1690787978,149.56988549232483,3472.2315735816956,1219,ip-10-0-1-6,10.0.1.6,3472.2315735816956,0,52,0.19562768936157227
500.0,530,53,False,,,53,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-22-08,1690788128,149.4436469078064,3621.675220489502,1219,ip-10-0-1-6,10.0.1.6,3621.675220489502,0,53,0.19562768936157227
500.0,540,54,False,,,54,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-24-37,1690788277,149.24163126945496,3770.916851758957,1219,ip-10-0-1-6,10.0.1.6,3770.916851758957,0,54,0.19562768936157227
471.2,550,55,False,,,55,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-26-59,1690788419,142.10938119888306,3913.02623295784,1219,ip-10-0-1-6,10.0.1.6,3913.02623295784,0,55,0.19562768936157227
477.1,560,56,False,,,56,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-29-22,1690788562,143.21360635757446,4056.2398393154144,1219,ip-10-0-1-6,10.0.1.6,4056.2398393154144,0,56,0.19562768936157227
500.0,570,57,False,,,57,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-31-52,1690788712,149.3840754032135,4205.623914718628,1219,ip-10-0-1-6,10.0.1.6,4205.623914718628,0,57,0.19562768936157227
500.0,580,58,False,,,58,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-34-21,1690788861,149.49767684936523,4355.121591567993,1219,ip-10-0-1-6,10.0.1.6,4355.121591567993,0,58,0.19562768936157227
500.0,590,59,False,,,59,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-36-51,1690789011,149.82745718955994,4504.949048757553,1219,ip-10-0-1-6,10.0.1.6,4504.949048757553,0,59,0.19562768936157227
500.0,600,60,False,,,60,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-39-21,1690789161,149.8834297657013,4654.832478523254,1219,ip-10-0-1-6,10.0.1.6,4654.832478523254,0,60,0.19562768936157227
500.0,610,61,False,,,61,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-41-51,1690789311,149.7056224346161,4804.5381009578705,1219,ip-10-0-1-6,10.0.1.6,4804.5381009578705,0,61,0.19562768936157227
500.0,620,62,False,,,62,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-44-20,1690789460,149.59588956832886,4954.133990526199,1219,ip-10-0-1-6,10.0.1.6,4954.133990526199,0,62,0.19562768936157227
500.0,630,63,False,,,63,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-46-50,1690789610,149.92333555221558,5104.057326078415,1219,ip-10-0-1-6,10.0.1.6,5104.057326078415,0,63,0.19562768936157227
500.0,640,64,False,,,64,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-49-20,1690789760,149.4475555419922,5253.504881620407,1219,ip-10-0-1-6,10.0.1.6,5253.504881620407,0,64,0.19562768936157227
494.5,650,65,False,,,65,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-51-48,1690789908,148.47012758255005,5401.975009202957,1219,ip-10-0-1-6,10.0.1.6,5401.975009202957,0,65,0.19562768936157227
476.8,660,66,False,,,66,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-54-12,1690790052,144.03939414024353,5546.014403343201,1219,ip-10-0-1-6,10.0.1.6,5546.014403343201,0,66,0.19562768936157227
469.1,670,67,False,,,67,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-56-35,1690790195,142.26402950286865,5688.278432846069,1219,ip-10-0-1-6,10.0.1.6,5688.278432846069,0,67,0.19562768936157227
500.0,680,68,False,,,68,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_00-59-05,1690790345,150.11809611320496,5838.396528959274,1219,ip-10-0-1-6,10.0.1.6,5838.396528959274,0,68,0.19562768936157227
487.9,690,69,False,,,69,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-01-32,1690790492,147.0460147857666,5985.442543745041,1219,ip-10-0-1-6,10.0.1.6,5985.442543745041,0,69,0.19562768936157227
482.8,700,70,False,,,70,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-03-58,1690790638,146.34861946105957,6131.7911632061005,1219,ip-10-0-1-6,10.0.1.6,6131.7911632061005,0,70,0.19562768936157227
495.0,710,71,False,,,71,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-06-27,1690790787,149.13714933395386,6280.928312540054,1219,ip-10-0-1-6,10.0.1.6,6280.928312540054,0,71,0.19562768936157227
498.0,720,72,False,,,72,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-08-57,1690790937,150.07486271858215,6431.0031752586365,1219,ip-10-0-1-6,10.0.1.6,6431.0031752586365,0,72,0.19562768936157227
500.0,730,73,False,,,73,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-11-28,1690791088,150.9393012523651,6581.942476511002,1219,ip-10-0-1-6,10.0.1.6,6581.942476511002,0,73,0.19562768936157227
494.7,740,74,False,,,74,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-13-58,1690791238,149.38178896903992,6731.3242654800415,1219,ip-10-0-1-6,10.0.1.6,6731.3242654800415,0,74,0.19562768936157227
498.8,750,75,False,,,75,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-16-28,1690791388,150.7582859992981,6882.08255147934,1219,ip-10-0-1-6,10.0.1.6,6882.08255147934,0,75,0.19562768936157227
492.0,760,76,False,,,76,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-18-57,1690791537,148.52846360206604,7030.611015081406,1219,ip-10-0-1-6,10.0.1.6,7030.611015081406,0,76,0.19562768936157227
490.8,770,77,False,,,77,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-21-26,1690791686,148.74291467666626,7179.353929758072,1219,ip-10-0-1-6,10.0.1.6,7179.353929758072,0,77,0.19562768936157227
484.7,780,78,False,,,78,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-23-53,1690791833,147.65597414970398,7327.009903907776,1219,ip-10-0-1-6,10.0.1.6,7327.009903907776,0,78,0.19562768936157227
495.2,790,79,False,,,79,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-26-24,1690791984,150.1691279411316,7477.1790318489075,1219,ip-10-0-1-6,10.0.1.6,7477.1790318489075,0,79,0.19562768936157227
485.5,800,80,False,,,80,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-28-52,1690792132,147.9107027053833,7625.089734554291,1219,ip-10-0-1-6,10.0.1.6,7625.089734554291,0,80,0.19562768936157227
494.1,810,81,False,,,81,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-31-22,1690792282,150.637113571167,7775.726848125458,1219,ip-10-0-1-6,10.0.1.6,7775.726848125458,0,81,0.19562768936157227
499.0,820,82,False,,,82,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-33-54,1690792434,152.25534629821777,7927.9821944236755,1219,ip-10-0-1-6,10.0.1.6,7927.9821944236755,0,82,0.19562768936157227
500.0,830,83,False,,,83,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-36-26,1690792586,151.90116381645203,8079.883358240128,1219,ip-10-0-1-6,10.0.1.6,8079.883358240128,0,83,0.19562768936157227
499.8,840,84,False,,,84,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-38-58,1690792738,151.80458569526672,8231.687943935394,1219,ip-10-0-1-6,10.0.1.6,8231.687943935394,0,84,0.19562768936157227
500.0,850,85,False,,,85,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-41-30,1690792890,151.94679713249207,8383.634741067886,1219,ip-10-0-1-6,10.0.1.6,8383.634741067886,0,85,0.19562768936157227
492.5,860,86,False,,,86,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-44-01,1690793041,150.8805549144745,8534.51529598236,1219,ip-10-0-1-6,10.0.1.6,8534.51529598236,0,86,0.19562768936157227
500.0,870,87,False,,,87,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-46-34,1690793194,152.6446874141693,8687.15998339653,1219,ip-10-0-1-6,10.0.1.6,8687.15998339653,0,87,0.19562768936157227
499.5,880,88,False,,,88,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-49-06,1690793346,152.57402634620667,8839.734009742737,1219,ip-10-0-1-6,10.0.1.6,8839.734009742737,0,88,0.19562768936157227
500.0,890,89,False,,,89,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-51-39,1690793499,152.78716588020325,8992.52117562294,1219,ip-10-0-1-6,10.0.1.6,8992.52117562294,0,89,0.19562768936157227
500.0,900,90,False,,,90,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-54-11,1690793651,152.32444787025452,9144.845623493195,1219,ip-10-0-1-6,10.0.1.6,9144.845623493195,0,90,0.19562768936157227
500.0,910,91,False,,,91,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-56-44,1690793804,152.50334072113037,9297.348964214325,1219,ip-10-0-1-6,10.0.1.6,9297.348964214325,0,91,0.19562768936157227
500.0,920,92,False,,,92,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_01-59-17,1690793957,152.86370277404785,9450.212666988373,1219,ip-10-0-1-6,10.0.1.6,9450.212666988373,0,92,0.19562768936157227
500.0,930,93,False,,,93,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-01-50,1690794110,152.95165586471558,9603.164322853088,1219,ip-10-0-1-6,10.0.1.6,9603.164322853088,0,93,0.19562768936157227
500.0,940,94,False,,,94,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-04-23,1690794263,153.07818007469177,9756.24250292778,1219,ip-10-0-1-6,10.0.1.6,9756.24250292778,0,94,0.19562768936157227
500.0,950,95,False,,,95,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-06-56,1690794416,152.99778056144714,9909.240283489227,1219,ip-10-0-1-6,10.0.1.6,9909.240283489227,0,95,0.19562768936157227
500.0,960,96,False,,,96,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-09-28,1690794568,152.72936177253723,10061.969645261765,1219,ip-10-0-1-6,10.0.1.6,10061.969645261765,0,96,0.19562768936157227
500.0,970,97,False,,,97,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-12-01,1690794721,152.64908981323242,10214.618735074997,1219,ip-10-0-1-6,10.0.1.6,10214.618735074997,0,97,0.19562768936157227
480.5,980,98,False,,,98,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-14-29,1690794869,148.01920223236084,10362.637937307358,1219,ip-10-0-1-6,10.0.1.6,10362.637937307358,0,98,0.19562768936157227
474.3,990,99,False,,,99,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-16-55,1690795015,146.2869358062744,10508.924873113632,1219,ip-10-0-1-6,10.0.1.6,10508.924873113632,0,99,0.19562768936157227
445.8,1000,100,False,,,100,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-19-15,1690795155,139.09210920333862,10648.01698231697,1219,ip-10-0-1-6,10.0.1.6,10648.01698231697,0,100,0.19562768936157227
472.8,1010,101,False,,,101,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-21-40,1690795300,145.4046187400818,10793.421601057053,1219,ip-10-0-1-6,10.0.1.6,10793.421601057053,0,101,0.19562768936157227
403.1,1020,102,False,,,102,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-23-47,1690795427,126.76321506500244,10920.184816122055,1219,ip-10-0-1-6,10.0.1.6,10920.184816122055,0,102,0.19562768936157227
474.4,1030,103,False,,,103,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-26-12,1690795572,145.7499713897705,11065.934787511826,1219,ip-10-0-1-6,10.0.1.6,11065.934787511826,0,103,0.19562768936157227
425.5,1040,104,False,,,104,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-28-25,1690795705,133.00079345703125,11198.935580968857,1219,ip-10-0-1-6,10.0.1.6,11198.935580968857,0,104,0.19562768936157227
369.9,1050,105,False,,,105,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-30-23,1690795823,117.31955552101135,11316.255136489868,1219,ip-10-0-1-6,10.0.1.6,11316.255136489868,0,105,0.19562768936157227
401.0,1060,106,False,,,106,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-32-29,1690795949,125.78680944442749,11442.041945934296,1219,ip-10-0-1-6,10.0.1.6,11442.041945934296,0,106,0.19562768936157227
432.7,1070,107,False,,,107,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-34-43,1690796083,134.2919144630432,11576.333860397339,1219,ip-10-0-1-6,10.0.1.6,11576.333860397339,0,107,0.19562768936157227
393.2,1080,108,False,,,108,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-36-46,1690796206,123.01830959320068,11699.35216999054,1219,ip-10-0-1-6,10.0.1.6,11699.35216999054,0,108,0.19562768936157227
368.7,1090,109,False,,,109,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-38-43,1690796323,116.84396123886108,11816.1961312294,1219,ip-10-0-1-6,10.0.1.6,11816.1961312294,0,109,0.19562768936157227
394.3,1100,110,False,,,110,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-40-46,1690796446,123.4951982498169,11939.691329479218,1219,ip-10-0-1-6,10.0.1.6,11939.691329479218,0,110,0.19562768936157227
386.0,1110,111,False,,,111,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-42-48,1690796568,121.82463908195496,12061.515968561172,1219,ip-10-0-1-6,10.0.1.6,12061.515968561172,0,111,0.19562768936157227
333.9,1120,112,False,,,112,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-44-35,1690796675,107.05965566635132,12168.575624227524,1219,ip-10-0-1-6,10.0.1.6,12168.575624227524,0,112,0.19562768936157227
468.1,1130,113,False,,,113,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-46-58,1690796818,142.7146933078766,12311.2903175354,1219,ip-10-0-1-6,10.0.1.6,12311.2903175354,0,113,0.19562768936157227
476.3,1140,114,False,,,114,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-49-22,1690796962,144.45853209495544,12455.748849630356,1219,ip-10-0-1-6,10.0.1.6,12455.748849630356,0,114,0.19562768936157227
445.3,1150,115,False,,,115,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-51-39,1690797099,136.69715309143066,12592.446002721786,1219,ip-10-0-1-6,10.0.1.6,12592.446002721786,0,115,0.19562768936157227
