mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1200,120,False,,,120,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_18-55-42,1690768542,316.0826816558838,26833.254906654358,2341,ip-10-0-1-147,10.0.1.147,26833.254906654358,0,120,0.19841837882995605
500.0,1210,121,False,,,121,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-00-58,1690768858,316.28153347969055,27149.53644013405,2341,ip-10-0-1-147,10.0.1.147,27149.53644013405,0,121,0.19841837882995605
500.0,1220,122,False,,,122,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-06-15,1690769175,316.2237536907196,27465.760193824768,2341,ip-10-0-1-147,10.0.1.147,27465.760193824768,0,122,0.19841837882995605
500.0,1230,123,False,,,123,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-11-31,1690769491,316.18397092819214,27781.94416475296,2341,ip-10-0-1-147,10.0.1.147,27781.94416475296,0,123,0.19841837882995605
500.0,1240,124,False,,,124,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-16-47,1690769807,316.55346488952637,28098.497629642487,2341,ip-10-0-1-147,10.0.1.147,28098.497629642487,0,124,0.19841837882995605
500.0,1250,125,False,,,125,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-22-04,1690770124,316.6963016986847,28415.19393134117,2341,ip-10-0-1-147,10.0.1.147,28415.19393134117,0,125,0.19841837882995605
500.0,1260,126,False,,,126,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-27-20,1690770440,316.38267493247986,28731.57660627365,2341,ip-10-0-1-147,10.0.1.147,28731.57660627365,0,126,0.19841837882995605
500.0,1270,127,False,,,127,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-32-37,1690770757,316.7148485183716,29048.291454792023,2341,ip-10-0-1-147,10.0.1.147,29048.291454792023,0,127,0.19841837882995605
500.0,1280,128,False,,,128,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-37-54,1690771074,316.4514374732971,29364.74289226532,2341,ip-10-0-1-147,10.0.1.147,29364.74289226532,0,128,0.19841837882995605
500.0,1290,129,False,,,129,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-43-10,1690771390,316.43790006637573,29681.180792331696,2341,ip-10-0-1-147,10.0.1.147,29681.180792331696,0,129,0.19841837882995605
500.0,1300,130,False,,,130,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-48-26,1690771706,316.359601020813,29997.54039335251,2341,ip-10-0-1-147,10.0.1.147,29997.54039335251,0,130,0.19841837882995605
500.0,1310,131,False,,,131,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-53-43,1690772023,316.5851068496704,30314.12550020218,2341,ip-10-0-1-147,10.0.1.147,30314.12550020218,0,131,0.19841837882995605
500.0,1320,132,False,,,132,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_19-58-59,1690772339,316.3452789783478,30630.470779180527,2341,ip-10-0-1-147,10.0.1.147,30630.470779180527,0,132,0.19841837882995605
500.0,1330,133,False,,,133,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-04-16,1690772656,317.0173292160034,30947.48810839653,2341,ip-10-0-1-147,10.0.1.147,30947.48810839653,0,133,0.19841837882995605
500.0,1340,134,False,,,134,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-09-33,1690772973,316.35746598243713,31263.845574378967,2341,ip-10-0-1-147,10.0.1.147,31263.845574378967,0,134,0.19841837882995605
500.0,1350,135,False,,,135,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-14-50,1690773290,317.10157895088196,31580.94715332985,2341,ip-10-0-1-147,10.0.1.147,31580.94715332985,0,135,0.19841837882995605
500.0,1360,136,False,,,136,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-20-07,1690773607,316.9779860973358,31897.925139427185,2341,ip-10-0-1-147,10.0.1.147,31897.925139427185,0,136,0.19841837882995605
500.0,1370,137,False,,,137,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-25-24,1690773924,317.03396582603455,32214.95910525322,2341,ip-10-0-1-147,10.0.1.147,32214.95910525322,0,137,0.19841837882995605
500.0,1380,138,False,,,138,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-30-41,1690774241,316.8251259326935,32531.784231185913,2341,ip-10-0-1-147,10.0.1.147,32531.784231185913,0,138,0.19841837882995605
500.0,1390,139,False,,,139,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-35-58,1690774558,317.1983413696289,32848.98257255554,2341,ip-10-0-1-147,10.0.1.147,32848.98257255554,0,139,0.19841837882995605
500.0,1400,140,False,,,140,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-41-15,1690774875,317.1572759151459,33166.13984847069,2341,ip-10-0-1-147,10.0.1.147,33166.13984847069,0,140,0.19841837882995605
500.0,1410,141,False,,,141,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-46-33,1690775193,317.55344414711,33483.6932926178,2341,ip-10-0-1-147,10.0.1.147,33483.6932926178,0,141,0.19841837882995605
500.0,1420,142,False,,,142,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-51-49,1690775509,316.49829864501953,33800.19159126282,2341,ip-10-0-1-147,10.0.1.147,33800.19159126282,0,142,0.19841837882995605
500.0,1430,143,False,,,143,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_20-57-06,1690775826,317.2855145931244,34117.47710585594,2341,ip-10-0-1-147,10.0.1.147,34117.47710585594,0,143,0.19841837882995605
500.0,1440,144,False,,,144,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-02-24,1690776144,317.15443992614746,34434.63154578209,2341,ip-10-0-1-147,10.0.1.147,34434.63154578209,0,144,0.19841837882995605
500.0,1450,145,False,,,145,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-07-41,1690776461,316.9303011894226,34751.56184697151,2341,ip-10-0-1-147,10.0.1.147,34751.56184697151,0,145,0.19841837882995605
500.0,1460,146,False,,,146,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-12-58,1690776778,316.9269587993622,35068.488805770874,2341,ip-10-0-1-147,10.0.1.147,35068.488805770874,0,146,0.19841837882995605
500.0,1470,147,False,,,147,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-18-15,1690777095,317.4826135635376,35385.97141933441,2341,ip-10-0-1-147,10.0.1.147,35385.97141933441,0,147,0.19841837882995605
500.0,1480,148,False,,,148,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-23-32,1690777412,317.3141360282898,35703.2855553627,2341,ip-10-0-1-147,10.0.1.147,35703.2855553627,0,148,0.19841837882995605
500.0,1490,149,False,,,149,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-29-02,1690777742,330.0513801574707,36033.33693552017,2341,ip-10-0-1-147,10.0.1.147,36033.33693552017,0,149,0.19841837882995605
500.0,1500,150,True,,,150,ec717_00025,16b3891b78494b248e288899286b6441,2023-07-30_21-34-42,1690778082,339.1313395500183,36372.46827507019,2341,ip-10-0-1-147,10.0.1.147,36372.46827507019,0,150,0.19841837882995605
