mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1190,119,False,,,119,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-44-21,1690749861,154.99886536598206,15277.009150981903,1218,ip-10-0-1-233,10.0.1.233,15277.009150981903,0,119,0.20161843299865723
500.0,1200,120,False,,,120,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-46-56,1690750016,155.31430745124817,15432.323458433151,1218,ip-10-0-1-233,10.0.1.233,15432.323458433151,0,120,0.20161843299865723
500.0,1210,121,False,,,121,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-49-31,1690750171,155.2056519985199,15587.529110431671,1218,ip-10-0-1-233,10.0.1.233,15587.529110431671,0,121,0.20161843299865723
500.0,1220,122,False,,,122,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-52-06,1690750326,154.99165606498718,15742.520766496658,1218,ip-10-0-1-233,10.0.1.233,15742.520766496658,0,122,0.20161843299865723
500.0,1230,123,False,,,123,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-54-42,1690750482,155.35860443115234,15897.87937092781,1218,ip-10-0-1-233,10.0.1.233,15897.87937092781,0,123,0.20161843299865723
500.0,1240,124,False,,,124,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-57-17,1690750637,155.6463761329651,16053.525747060776,1218,ip-10-0-1-233,10.0.1.233,16053.525747060776,0,124,0.20161843299865723
500.0,1250,125,False,,,125,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_13-59-53,1690750793,155.1714472770691,16208.697194337845,1218,ip-10-0-1-233,10.0.1.233,16208.697194337845,0,125,0.20161843299865723
500.0,1260,126,False,,,126,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-02-28,1690750948,155.3651111125946,16364.06230545044,1218,ip-10-0-1-233,10.0.1.233,16364.06230545044,0,126,0.20161843299865723
500.0,1270,127,False,,,127,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-05-03,1690751103,154.9998209476471,16519.062126398087,1218,ip-10-0-1-233,10.0.1.233,16519.062126398087,0,127,0.20161843299865723
500.0,1280,128,False,,,128,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-07-39,1690751259,155.51005959510803,16674.572185993195,1218,ip-10-0-1-233,10.0.1.233,16674.572185993195,0,128,0.20161843299865723
500.0,1290,129,False,,,129,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-10-14,1690751414,155.0675492286682,16829.639735221863,1218,ip-10-0-1-233,10.0.1.233,16829.639735221863,0,129,0.20161843299865723
500.0,1300,130,False,,,130,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-12-49,1690751569,155.0676872730255,16984.70742249489,1218,ip-10-0-1-233,10.0.1.233,16984.70742249489,0,130,0.20161843299865723
500.0,1310,131,False,,,131,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-15-24,1690751724,155.36325359344482,17140.070676088333,1218,ip-10-0-1-233,10.0.1.233,17140.070676088333,0,131,0.20161843299865723
500.0,1320,132,False,,,132,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-17-59,1690751879,154.93394446372986,17295.004620552063,1218,ip-10-0-1-233,10.0.1.233,17295.004620552063,0,132,0.20161843299865723
500.0,1330,133,False,,,133,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-20-34,1690752034,155.19766354560852,17450.20228409767,1218,ip-10-0-1-233,10.0.1.233,17450.20228409767,0,133,0.20161843299865723
500.0,1340,134,False,,,134,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-23-10,1690752190,155.8835220336914,17606.085806131363,1218,ip-10-0-1-233,10.0.1.233,17606.085806131363,0,134,0.20161843299865723
500.0,1350,135,False,,,135,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-25-45,1690752345,155.31961131095886,17761.40541744232,1218,ip-10-0-1-233,10.0.1.233,17761.40541744232,0,135,0.20161843299865723
500.0,1360,136,False,,,136,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-28-21,1690752501,155.39158844947815,17916.7970058918,1218,ip-10-0-1-233,10.0.1.233,17916.7970058918,0,136,0.20161843299865723
500.0,1370,137,False,,,137,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-30-58,1690752658,155.13415122032166,18071.93115711212,1218,ip-10-0-1-233,10.0.1.233,18071.93115711212,0,137,0.20161843299865723
500.0,1380,138,False,,,138,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-33-34,1690752814,155.71191811561584,18227.643075227737,1218,ip-10-0-1-233,10.0.1.233,18227.643075227737,0,138,0.20161843299865723
462.0,1390,139,False,,,139,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-35-59,1690752959,145.2723352909088,18372.915410518646,1218,ip-10-0-1-233,10.0.1.233,18372.915410518646,0,139,0.20161843299865723
471.8,1400,140,False,,,140,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-38-27,1690753107,147.55636644363403,18520.47177696228,1218,ip-10-0-1-233,10.0.1.233,18520.47177696228,0,140,0.20161843299865723
500.0,1410,141,False,,,141,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-41-02,1690753262,155.57016158103943,18676.04193854332,1218,ip-10-0-1-233,10.0.1.233,18676.04193854332,0,141,0.20161843299865723
391.2,1420,142,False,,,142,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-43-09,1690753389,126.39604496955872,18802.43798351288,1218,ip-10-0-1-233,10.0.1.233,18802.43798351288,0,142,0.20161843299865723
500.0,1430,143,False,,,143,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-45-44,1690753544,155.1365203857422,18957.57450389862,1218,ip-10-0-1-233,10.0.1.233,18957.57450389862,0,143,0.20161843299865723
386.6,1440,144,False,,,144,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-47-50,1690753670,126.05073642730713,19083.625240325928,1218,ip-10-0-1-233,10.0.1.233,19083.625240325928,0,144,0.20161843299865723
445.8,1450,145,False,,,145,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-50-11,1690753811,140.76517987251282,19224.39042019844,1218,ip-10-0-1-233,10.0.1.233,19224.39042019844,0,145,0.20161843299865723
500.0,1460,146,False,,,146,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-52-45,1690753965,154.6317753791809,19379.02219557762,1218,ip-10-0-1-233,10.0.1.233,19379.02219557762,0,146,0.20161843299865723
366.5,1470,147,False,,,147,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-54-43,1690754083,118.24173927307129,19497.263934850693,1218,ip-10-0-1-233,10.0.1.233,19497.263934850693,0,147,0.20161843299865723
433.9,1480,148,False,,,148,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-57-00,1690754220,136.81245589256287,19634.076390743256,1218,ip-10-0-1-233,10.0.1.233,19634.076390743256,0,148,0.20161843299865723
500.0,1490,149,False,,,149,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_14-59-34,1690754374,154.13099884986877,19788.207389593124,1218,ip-10-0-1-233,10.0.1.233,19788.207389593124,0,149,0.20161843299865723
462.8,1500,150,True,,,150,ec717_00006,397f78a129cd402ea412077705d07e07,2023-07-30_15-01-59,1690754519,145.0320909023285,19933.239480495453,1218,ip-10-0-1-233,10.0.1.233,19933.239480495453,0,150,0.20161843299865723
