mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
479.8,1150,115,False,,,115,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-12-37,1690751557,306.1968047618866,16743.762118816376,1218,ip-10-0-1-155,10.0.1.155,16743.762118816376,0,115,0.20539236068725586
470.2,1160,116,False,,,116,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-17-38,1690751858,300.49095940589905,17044.253078222275,1218,ip-10-0-1-155,10.0.1.155,17044.253078222275,0,116,0.20539236068725586
492.3,1170,117,False,,,117,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-22-50,1690752170,311.92399168014526,17356.17706990242,1218,ip-10-0-1-155,10.0.1.155,17356.17706990242,0,117,0.20539236068725586
480.8,1180,118,False,,,118,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-27-55,1690752475,304.72537183761597,17660.902441740036,1218,ip-10-0-1-155,10.0.1.155,17660.902441740036,0,118,0.20539236068725586
500.0,1190,119,False,,,119,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-33-09,1690752789,314.1594636440277,17975.061905384064,1218,ip-10-0-1-155,10.0.1.155,17975.061905384064,0,119,0.20539236068725586
484.1,1200,120,False,,,120,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-38-15,1690753095,306.5792896747589,18281.641195058823,1218,ip-10-0-1-155,10.0.1.155,18281.641195058823,0,120,0.20539236068725586
500.0,1210,121,False,,,121,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-43-30,1690753410,314.3539934158325,18595.995188474655,1218,ip-10-0-1-155,10.0.1.155,18595.995188474655,0,121,0.20539236068725586
500.0,1220,122,False,,,122,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-48-44,1690753724,314.4743056297302,18910.469494104385,1218,ip-10-0-1-155,10.0.1.155,18910.469494104385,0,122,0.20539236068725586
500.0,1230,123,False,,,123,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-53-59,1690754039,314.43022561073303,19224.89971971512,1218,ip-10-0-1-155,10.0.1.155,19224.89971971512,0,123,0.20539236068725586
485.3,1240,124,False,,,124,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-59-07,1690754347,308.32240200042725,19533.222121715546,1218,ip-10-0-1-155,10.0.1.155,19533.222121715546,0,124,0.20539236068725586
488.1,1250,125,False,,,125,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-04-18,1690754658,310.9345815181732,19844.15670323372,1218,ip-10-0-1-155,10.0.1.155,19844.15670323372,0,125,0.20539236068725586
500.0,1260,126,False,,,126,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-09-34,1690754974,316.0192663669586,20160.175969600677,1218,ip-10-0-1-155,10.0.1.155,20160.175969600677,0,126,0.20539236068725586
377.8,1270,127,False,,,127,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-13-46,1690755226,252.22547364234924,20412.401443243027,1218,ip-10-0-1-155,10.0.1.155,20412.401443243027,0,127,0.20539236068725586
276.7,1280,128,False,,,128,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-16-53,1690755413,186.7916922569275,20599.193135499954,1218,ip-10-0-1-155,10.0.1.155,20599.193135499954,0,128,0.20539236068725586
322.3,1290,129,False,,,129,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-20-29,1690755629,216.18847274780273,20815.381608247757,1218,ip-10-0-1-155,10.0.1.155,20815.381608247757,0,129,0.20539236068725586
322.6,1300,130,False,,,130,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-24-07,1690755847,217.87976694107056,21033.261375188828,1218,ip-10-0-1-155,10.0.1.155,21033.261375188828,0,130,0.20539236068725586
465.3,1310,131,False,,,131,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-29-07,1690756147,300.28446340560913,21333.545838594437,1218,ip-10-0-1-155,10.0.1.155,21333.545838594437,0,131,0.20539236068725586
500.0,1320,132,False,,,132,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-34-25,1690756465,317.82476806640625,21651.370606660843,1218,ip-10-0-1-155,10.0.1.155,21651.370606660843,0,132,0.20539236068725586
473.2,1330,133,False,,,133,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-39-29,1690756769,304.2525782585144,21955.623184919357,1218,ip-10-0-1-155,10.0.1.155,21955.623184919357,0,133,0.20539236068725586
488.9,1340,134,False,,,134,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-44-41,1690757081,311.9802987575531,22267.60348367691,1218,ip-10-0-1-155,10.0.1.155,22267.60348367691,0,134,0.20539236068725586
487.5,1350,135,False,,,135,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-49-55,1690757395,313.66113662719727,22581.264620304108,1218,ip-10-0-1-155,10.0.1.155,22581.264620304108,0,135,0.20539236068725586
460.3,1360,136,False,,,136,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_15-54-52,1690757692,297.3634660243988,22878.628086328506,1218,ip-10-0-1-155,10.0.1.155,22878.628086328506,0,136,0.20539236068725586
480.8,1370,137,False,,,137,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-00-00,1690758000,307.4986090660095,23186.126695394516,1218,ip-10-0-1-155,10.0.1.155,23186.126695394516,0,137,0.20539236068725586
478.1,1380,138,False,,,138,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-05-07,1690758307,307.49027395248413,23493.616969347,1218,ip-10-0-1-155,10.0.1.155,23493.616969347,0,138,0.20539236068725586
500.0,1390,139,False,,,139,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-10-24,1690758624,316.2200059890747,23809.836975336075,1218,ip-10-0-1-155,10.0.1.155,23809.836975336075,0,139,0.20539236068725586
479.4,1400,140,False,,,140,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-15-31,1690758931,307.3779647350311,24117.214940071106,1218,ip-10-0-1-155,10.0.1.155,24117.214940071106,0,140,0.20539236068725586
470.1,1410,141,False,,,141,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-20-33,1690759233,302.2715039253235,24419.48644399643,1218,ip-10-0-1-155,10.0.1.155,24419.48644399643,0,141,0.20539236068725586
492.5,1420,142,False,,,142,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-25-48,1690759548,314.36353945732117,24733.84998345375,1218,ip-10-0-1-155,10.0.1.155,24733.84998345375,0,142,0.20539236068725586
431.0,1430,143,False,,,143,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-30-27,1690759827,279.8276102542877,25013.67759370804,1218,ip-10-0-1-155,10.0.1.155,25013.67759370804,0,143,0.20539236068725586
456.7,1440,144,False,,,144,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-35-22,1690760122,294.323205947876,25308.000799655914,1218,ip-10-0-1-155,10.0.1.155,25308.000799655914,0,144,0.20539236068725586
453.4,1450,145,False,,,145,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-40-15,1690760415,293.0405969619751,25601.04139661789,1218,ip-10-0-1-155,10.0.1.155,25601.04139661789,0,145,0.20539236068725586
491.1,1460,146,False,,,146,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-45-29,1690760729,313.7100703716278,25914.751466989517,1218,ip-10-0-1-155,10.0.1.155,25914.751466989517,0,146,0.20539236068725586
500.0,1470,147,False,,,147,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-50-46,1690761046,317.10459327697754,26231.856060266495,1218,ip-10-0-1-155,10.0.1.155,26231.856060266495,0,147,0.20539236068725586
500.0,1480,148,False,,,148,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_16-56-03,1690761363,317.03543639183044,26548.891496658325,1218,ip-10-0-1-155,10.0.1.155,26548.891496658325,0,148,0.20539236068725586
500.0,1490,149,False,,,149,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_17-01-20,1690761680,317.6029758453369,26866.494472503662,1218,ip-10-0-1-155,10.0.1.155,26866.494472503662,0,149,0.20539236068725586
465.3,1500,150,True,,,150,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_17-06-21,1690761981,300.6306598186493,27167.12513232231,1218,ip-10-0-1-155,10.0.1.155,27167.12513232231,0,150,0.20539236068725586
