mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
301.0,280,28,False,,,28,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-38-08,1690785488,96.88441038131714,977.9284436702728,1218,ip-10-0-1-8,10.0.1.8,977.9284436702728,0,28,0.20646429061889648
257.2,290,29,False,,,29,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-39-32,1690785572,83.6434679031372,1061.57191157341,1218,ip-10-0-1-8,10.0.1.8,1061.57191157341,0,29,0.20646429061889648
240.6,300,30,False,,,30,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-40-47,1690785647,75.43369364738464,1137.0056052207947,1218,ip-10-0-1-8,10.0.1.8,1137.0056052207947,0,30,0.20646429061889648
219.4,310,31,False,,,31,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-41-56,1690785716,69.39113140106201,1206.3967366218567,1218,ip-10-0-1-8,10.0.1.8,1206.3967366218567,0,31,0.20646429061889648
226.3,320,32,False,,,32,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-43-09,1690785789,72.76588582992554,1279.1626224517822,1218,ip-10-0-1-8,10.0.1.8,1279.1626224517822,0,32,0.20646429061889648
233.2,330,33,False,,,33,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-44-25,1690785865,75.72396516799927,1354.8865876197815,1218,ip-10-0-1-8,10.0.1.8,1354.8865876197815,0,33,0.20646429061889648
237.9,340,34,False,,,34,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-45-38,1690785938,72.89226365089417,1427.7788512706757,1218,ip-10-0-1-8,10.0.1.8,1427.7788512706757,0,34,0.20646429061889648
252.0,350,35,False,,,35,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-46-54,1690786014,76.49634194374084,1504.2751932144165,1218,ip-10-0-1-8,10.0.1.8,1504.2751932144165,0,35,0.20646429061889648
252.8,360,36,False,,,36,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-48-12,1690786092,77.54929947853088,1581.8244926929474,1218,ip-10-0-1-8,10.0.1.8,1581.8244926929474,0,36,0.20646429061889648
241.7,370,37,False,,,37,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-49-27,1690786167,75.33758807182312,1657.1620807647705,1218,ip-10-0-1-8,10.0.1.8,1657.1620807647705,0,37,0.20646429061889648
231.7,380,38,False,,,38,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-50-39,1690786239,71.99065351486206,1729.1527342796326,1218,ip-10-0-1-8,10.0.1.8,1729.1527342796326,0,38,0.20646429061889648
267.2,390,39,False,,,39,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-52-05,1690786325,86.1993293762207,1815.3520636558533,1218,ip-10-0-1-8,10.0.1.8,1815.3520636558533,0,39,0.20646429061889648
264.4,400,40,False,,,40,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-53-27,1690786407,81.32914447784424,1896.6812081336975,1218,ip-10-0-1-8,10.0.1.8,1896.6812081336975,0,40,0.20646429061889648
287.7,410,41,False,,,41,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-54-56,1690786496,89.04505109786987,1985.7262592315674,1218,ip-10-0-1-8,10.0.1.8,1985.7262592315674,0,41,0.20646429061889648
303.7,420,42,False,,,42,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-56-30,1690786590,94.35706734657288,2080.0833265781403,1218,ip-10-0-1-8,10.0.1.8,2080.0833265781403,0,42,0.20646429061889648
346.1,430,43,False,,,43,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-30_23-58-24,1690786704,114.28538227081299,2194.3687088489532,1218,ip-10-0-1-8,10.0.1.8,2194.3687088489532,0,43,0.20646429061889648
378.8,440,44,False,,,44,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-00-29,1690786829,124.36354064941406,2318.7322494983673,1218,ip-10-0-1-8,10.0.1.8,2318.7322494983673,0,44,0.20646429061889648
441.7,450,45,False,,,45,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-02-51,1690786971,141.82279634475708,2460.5550458431244,1218,ip-10-0-1-8,10.0.1.8,2460.5550458431244,0,45,0.20646429061889648
472.7,460,46,False,,,46,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-05-17,1690787117,146.17286658287048,2606.727912425995,1218,ip-10-0-1-8,10.0.1.8,2606.727912425995,0,46,0.20646429061889648
459.0,470,47,False,,,47,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-07-41,1690787261,144.2101058959961,2750.938018321991,1218,ip-10-0-1-8,10.0.1.8,2750.938018321991,0,47,0.20646429061889648
407.3,480,48,False,,,48,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-09-51,1690787391,129.65574645996094,2880.593764781952,1218,ip-10-0-1-8,10.0.1.8,2880.593764781952,0,48,0.20646429061889648
500.0,490,49,False,,,49,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-12-28,1690787548,156.81652426719666,3037.4102890491486,1218,ip-10-0-1-8,10.0.1.8,3037.4102890491486,0,49,0.20646429061889648
500.0,500,50,False,,,50,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-15-00,1690787700,152.86899399757385,3190.2792830467224,1218,ip-10-0-1-8,10.0.1.8,3190.2792830467224,0,50,0.20646429061889648
474.8,510,51,False,,,51,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-17-27,1690787847,146.2910933494568,3336.570376396179,1218,ip-10-0-1-8,10.0.1.8,3336.570376396179,0,51,0.20646429061889648
500.0,520,52,False,,,52,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-19-59,1690787999,152.35618829727173,3488.926564693451,1218,ip-10-0-1-8,10.0.1.8,3488.926564693451,0,52,0.20646429061889648
500.0,530,53,False,,,53,21638_00014,ced3b041e95e4e56849196d5cf3a94f4,2023-07-31_00-22-31,1690788151,151.57527828216553,3640.5018429756165,1218,ip-10-0-1-8,10.0.1.8,3640.5018429756165,0,53,0.20646429061889648
20.2,10,1,False,,,1,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-33-16,1690788796,7.574540615081787,7.574540615081787,1216,ip-10-0-1-18,10.0.1.18,7.574540615081787,0,1,0.19731593132019043
24.6,20,2,False,,,2,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-33-23,1690788803,7.3392298221588135,14.9137704372406,1216,ip-10-0-1-18,10.0.1.18,14.9137704372406,0,2,0.19731593132019043
23.2,30,3,False,,,3,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-33-31,1690788811,8.09264588356018,23.00641632080078,1216,ip-10-0-1-18,10.0.1.18,23.00641632080078,0,3,0.19731593132019043
29.0,40,4,False,,,4,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-33-39,1690788819,7.908003091812134,30.914419412612915,1216,ip-10-0-1-18,10.0.1.18,30.914419412612915,0,4,0.19731593132019043
23.1,50,5,False,,,5,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-33-47,1690788827,7.3327813148498535,38.24720072746277,1216,ip-10-0-1-18,10.0.1.18,38.24720072746277,0,5,0.19731593132019043
21.0,60,6,False,,,6,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-33-54,1690788834,6.798840045928955,45.046040773391724,1216,ip-10-0-1-18,10.0.1.18,45.046040773391724,0,6,0.19731593132019043
41.0,70,7,False,,,7,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-34-08,1690788848,14.188194990158081,59.234235763549805,1216,ip-10-0-1-18,10.0.1.18,59.234235763549805,0,7,0.19731593132019043
32.4,80,8,False,,,8,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-34-17,1690788857,9.15907621383667,68.39331197738647,1216,ip-10-0-1-18,10.0.1.18,68.39331197738647,0,8,0.19731593132019043
61.7,90,9,False,,,9,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-34-34,1690788874,17.238736391067505,85.63204836845398,1216,ip-10-0-1-18,10.0.1.18,85.63204836845398,0,9,0.19731593132019043
68.5,100,10,False,,,10,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-34-54,1690788894,19.579331636428833,105.21138000488281,1216,ip-10-0-1-18,10.0.1.18,105.21138000488281,0,10,0.19731593132019043
54.5,110,11,False,,,11,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-35-10,1690788910,16.114118337631226,121.32549834251404,1216,ip-10-0-1-18,10.0.1.18,121.32549834251404,0,11,0.19731593132019043
61.4,120,12,False,,,12,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-35-27,1690788927,17.268372535705566,138.5938708782196,1216,ip-10-0-1-18,10.0.1.18,138.5938708782196,0,12,0.19731593132019043
54.9,130,13,False,,,13,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-35-44,1690788944,16.49400782585144,155.08787870407104,1216,ip-10-0-1-18,10.0.1.18,155.08787870407104,0,13,0.19731593132019043
75.6,140,14,False,,,14,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-36-05,1690788965,21.79146981239319,176.87934851646423,1216,ip-10-0-1-18,10.0.1.18,176.87934851646423,0,14,0.19731593132019043
91.5,150,15,False,,,15,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-36-32,1690788992,26.366726398468018,203.24607491493225,1216,ip-10-0-1-18,10.0.1.18,203.24607491493225,0,15,0.19731593132019043
112.1,160,16,False,,,16,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-37-03,1690789023,31.530598163604736,234.776673078537,1216,ip-10-0-1-18,10.0.1.18,234.776673078537,0,16,0.19731593132019043
135.4,170,17,False,,,17,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-37-42,1690789062,39.10454607009888,273.88121914863586,1216,ip-10-0-1-18,10.0.1.18,273.88121914863586,0,17,0.19731593132019043
108.4,180,18,False,,,18,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-38-13,1690789093,30.961676359176636,304.8428955078125,1216,ip-10-0-1-18,10.0.1.18,304.8428955078125,0,18,0.19731593132019043
137.8,190,19,False,,,19,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-38-55,1690789135,41.88278126716614,346.72567677497864,1216,ip-10-0-1-18,10.0.1.18,346.72567677497864,0,19,0.19731593132019043
147.6,200,20,False,,,20,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-39-38,1690789178,43.065753698349,389.79143047332764,1216,ip-10-0-1-18,10.0.1.18,389.79143047332764,0,20,0.19731593132019043
169.0,210,21,False,,,21,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-40-30,1690789230,52.059163331985474,441.8505938053131,1216,ip-10-0-1-18,10.0.1.18,441.8505938053131,0,21,0.19731593132019043
143.5,220,22,False,,,22,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-41-13,1690789273,42.43423891067505,484.28483271598816,1216,ip-10-0-1-18,10.0.1.18,484.28483271598816,0,22,0.19731593132019043
150.6,230,23,False,,,23,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-41-57,1690789317,43.80766201019287,528.092494726181,1216,ip-10-0-1-18,10.0.1.18,528.092494726181,0,23,0.19731593132019043
178.9,240,24,False,,,24,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-42-50,1690789370,53.29723644256592,581.389731168747,1216,ip-10-0-1-18,10.0.1.18,581.389731168747,0,24,0.19731593132019043
173.0,250,25,False,,,25,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-43-41,1690789421,50.94255304336548,632.3322842121124,1216,ip-10-0-1-18,10.0.1.18,632.3322842121124,0,25,0.19731593132019043
196.6,260,26,False,,,26,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-44-40,1690789480,59.124107122421265,691.4563913345337,1216,ip-10-0-1-18,10.0.1.18,691.4563913345337,0,26,0.19731593132019043
196.1,270,27,False,,,27,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-45-38,1690789538,58.43863368034363,749.8950250148773,1216,ip-10-0-1-18,10.0.1.18,749.8950250148773,0,27,0.19731593132019043
191.1,280,28,False,,,28,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-46-35,1690789595,56.824951171875,806.7199761867523,1216,ip-10-0-1-18,10.0.1.18,806.7199761867523,0,28,0.19731593132019043
181.8,290,29,False,,,29,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-47-33,1690789653,58.00708293914795,864.7270591259003,1216,ip-10-0-1-18,10.0.1.18,864.7270591259003,0,29,0.19731593132019043
205.1,300,30,False,,,30,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-48-33,1690789713,59.6748411655426,924.4019002914429,1216,ip-10-0-1-18,10.0.1.18,924.4019002914429,0,30,0.19731593132019043
201.6,310,31,False,,,31,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-49-33,1690789773,59.52754735946655,983.9294476509094,1216,ip-10-0-1-18,10.0.1.18,983.9294476509094,0,31,0.19731593132019043
189.0,320,32,False,,,32,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-50-29,1690789829,56.99081993103027,1040.9202675819397,1216,ip-10-0-1-18,10.0.1.18,1040.9202675819397,0,32,0.19731593132019043
210.4,330,33,False,,,33,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-51-34,1690789894,64.12103366851807,1105.0413012504578,1216,ip-10-0-1-18,10.0.1.18,1105.0413012504578,0,33,0.19731593132019043
205.2,340,34,False,,,34,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-52-36,1690789956,62.80937314033508,1167.8506743907928,1216,ip-10-0-1-18,10.0.1.18,1167.8506743907928,0,34,0.19731593132019043
211.6,350,35,False,,,35,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-53-40,1690790020,63.97118926048279,1231.8218636512756,1216,ip-10-0-1-18,10.0.1.18,1231.8218636512756,0,35,0.19731593132019043
207.8,360,36,False,,,36,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-54-43,1690790083,62.77524733543396,1294.5971109867096,1216,ip-10-0-1-18,10.0.1.18,1294.5971109867096,0,36,0.19731593132019043
187.1,370,37,False,,,37,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-55-41,1690790141,58.11828279495239,1352.715393781662,1216,ip-10-0-1-18,10.0.1.18,1352.715393781662,0,37,0.19731593132019043
198.8,380,38,False,,,38,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-56-41,1690790201,59.36755347251892,1412.082947254181,1216,ip-10-0-1-18,10.0.1.18,1412.082947254181,0,38,0.19731593132019043
204.0,390,39,False,,,39,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-57-44,1690790264,63.39109921455383,1475.4740464687347,1216,ip-10-0-1-18,10.0.1.18,1475.4740464687347,0,39,0.19731593132019043
221.2,400,40,False,,,40,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-58-53,1690790333,69.00907707214355,1544.4831235408783,1216,ip-10-0-1-18,10.0.1.18,1544.4831235408783,0,40,0.19731593132019043
213.3,410,41,False,,,41,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_00-59-59,1690790399,66.14130115509033,1610.6244246959686,1216,ip-10-0-1-18,10.0.1.18,1610.6244246959686,0,41,0.19731593132019043
214.5,420,42,False,,,42,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-01-05,1690790465,66.00899028778076,1676.6334149837494,1216,ip-10-0-1-18,10.0.1.18,1676.6334149837494,0,42,0.19731593132019043
231.0,430,43,False,,,43,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-02-17,1690790537,71.55827808380127,1748.1916930675507,1216,ip-10-0-1-18,10.0.1.18,1748.1916930675507,0,43,0.19731593132019043
221.3,440,44,False,,,44,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-03-24,1690790604,67.13496661186218,1815.3266596794128,1216,ip-10-0-1-18,10.0.1.18,1815.3266596794128,0,44,0.19731593132019043
234.8,450,45,False,,,45,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-04-36,1690790676,72.53381943702698,1887.8604791164398,1216,ip-10-0-1-18,10.0.1.18,1887.8604791164398,0,45,0.19731593132019043
239.2,460,46,False,,,46,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-05-50,1690790750,73.73538494110107,1961.595864057541,1216,ip-10-0-1-18,10.0.1.18,1961.595864057541,0,46,0.19731593132019043
236.5,470,47,False,,,47,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-07-03,1690790823,72.7555935382843,2034.3514575958252,1216,ip-10-0-1-18,10.0.1.18,2034.3514575958252,0,47,0.19731593132019043
258.7,480,48,False,,,48,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-08-24,1690790904,80.53574204444885,2114.887199640274,1216,ip-10-0-1-18,10.0.1.18,2114.887199640274,0,48,0.19731593132019043
270.4,490,49,False,,,49,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-09-48,1690790988,84.92484211921692,2199.812041759491,1216,ip-10-0-1-18,10.0.1.18,2199.812041759491,0,49,0.19731593132019043
265.1,500,50,False,,,50,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-11-12,1690791072,83.73909568786621,2283.551137447357,1216,ip-10-0-1-18,10.0.1.18,2283.551137447357,0,50,0.19731593132019043
280.1,510,51,False,,,51,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-12-40,1690791160,87.77746272087097,2371.328600168228,1216,ip-10-0-1-18,10.0.1.18,2371.328600168228,0,51,0.19731593132019043
260.8,520,52,False,,,52,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-14-03,1690791243,82.7075777053833,2454.0361778736115,1216,ip-10-0-1-18,10.0.1.18,2454.0361778736115,0,52,0.19731593132019043
325.4,530,53,False,,,53,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-15-49,1690791349,105.9396710395813,2559.9758489131927,1216,ip-10-0-1-18,10.0.1.18,2559.9758489131927,0,53,0.19731593132019043
254.9,540,54,False,,,54,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-17-09,1690791429,79.86071634292603,2639.836565256119,1216,ip-10-0-1-18,10.0.1.18,2639.836565256119,0,54,0.19731593132019043
291.9,550,55,False,,,55,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-18-42,1690791522,93.14947700500488,2732.9860422611237,1216,ip-10-0-1-18,10.0.1.18,2732.9860422611237,0,55,0.19731593132019043
278.1,560,56,False,,,56,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-20-13,1690791613,91.18584728240967,2824.1718895435333,1216,ip-10-0-1-18,10.0.1.18,2824.1718895435333,0,56,0.19731593132019043
282.8,570,57,False,,,57,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-21-43,1690791703,89.97952055931091,2914.1514101028442,1216,ip-10-0-1-18,10.0.1.18,2914.1514101028442,0,57,0.19731593132019043
314.7,580,58,False,,,58,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-23-26,1690791806,102.93311548233032,3017.0845255851746,1216,ip-10-0-1-18,10.0.1.18,3017.0845255851746,0,58,0.19731593132019043
279.0,590,59,False,,,59,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-24-55,1690791895,88.97437286376953,3106.058898448944,1216,ip-10-0-1-18,10.0.1.18,3106.058898448944,0,59,0.19731593132019043
279.1,600,60,False,,,60,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-26-24,1690791984,89.20541262626648,3195.2643110752106,1216,ip-10-0-1-18,10.0.1.18,3195.2643110752106,0,60,0.19731593132019043
313.5,610,61,False,,,61,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-28-07,1690792087,102.54664421081543,3297.810955286026,1216,ip-10-0-1-18,10.0.1.18,3297.810955286026,0,61,0.19731593132019043
305.9,620,62,False,,,62,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-29-45,1690792185,98.69446682929993,3396.505422115326,1216,ip-10-0-1-18,10.0.1.18,3396.505422115326,0,62,0.19731593132019043
278.4,630,63,False,,,63,21638_00014,a6920c97481b4678b34add36b325099d,2023-07-31_01-31-17,1690792277,92.25998067855835,3488.7654027938843,1216,ip-10-0-1-18,10.0.1.18,3488.7654027938843,0,63,0.19731593132019043
