mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
208.9,1150,115,False,,,115,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-09-04,1690740544,68.19938015937805,5692.768268823624,1219,ip-10-0-1-249,10.0.1.249,5692.768268823624,0,115,0.20000481605529785
192.6,1160,116,False,,,116,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-10-07,1690740607,63.26026248931885,5756.0285313129425,1219,ip-10-0-1-249,10.0.1.249,5756.0285313129425,0,116,0.20000481605529785
201.7,1170,117,False,,,117,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-11-12,1690740672,65.59755873680115,5821.626090049744,1219,ip-10-0-1-249,10.0.1.249,5821.626090049744,0,117,0.20000481605529785
200.3,1180,118,False,,,118,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-12-17,1690740737,65.04354214668274,5886.669632196426,1219,ip-10-0-1-249,10.0.1.249,5886.669632196426,0,118,0.20000481605529785
197.0,1190,119,False,,,119,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-13-21,1690740801,63.95546364784241,5950.625095844269,1219,ip-10-0-1-249,10.0.1.249,5950.625095844269,0,119,0.20000481605529785
204.4,1200,120,False,,,120,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-14-28,1690740868,66.29776334762573,6016.9228591918945,1219,ip-10-0-1-249,10.0.1.249,6016.9228591918945,0,120,0.20000481605529785
171.4,1210,121,False,,,121,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-15-24,1690740924,56.65674185752869,6073.579601049423,1219,ip-10-0-1-249,10.0.1.249,6073.579601049423,0,121,0.20000481605529785
186.7,1220,122,False,,,122,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-16-24,1690740984,59.89422106742859,6133.473822116852,1219,ip-10-0-1-249,10.0.1.249,6133.473822116852,0,122,0.20000481605529785
198.9,1230,123,False,,,123,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-17-29,1690741049,64.32287192344666,6197.7966940402985,1219,ip-10-0-1-249,10.0.1.249,6197.7966940402985,0,123,0.20000481605529785
188.5,1240,124,False,,,124,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-18-29,1690741109,60.5852108001709,6258.381904840469,1219,ip-10-0-1-249,10.0.1.249,6258.381904840469,0,124,0.20000481605529785
192.0,1250,125,False,,,125,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-19-32,1690741172,62.71109461784363,6321.092999458313,1219,ip-10-0-1-249,10.0.1.249,6321.092999458313,0,125,0.20000481605529785
194.4,1260,126,False,,,126,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-20-35,1690741235,62.5907678604126,6383.683767318726,1219,ip-10-0-1-249,10.0.1.249,6383.683767318726,0,126,0.20000481605529785
195.2,1270,127,False,,,127,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-21-39,1690741299,64.02245283126831,6447.706220149994,1219,ip-10-0-1-249,10.0.1.249,6447.706220149994,0,127,0.20000481605529785
188.7,1280,128,False,,,128,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-22-39,1690741359,60.612977266311646,6508.3191974163055,1219,ip-10-0-1-249,10.0.1.249,6508.3191974163055,0,128,0.20000481605529785
192.9,1290,129,False,,,129,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-23-42,1690741422,62.888221740722656,6571.207419157028,1219,ip-10-0-1-249,10.0.1.249,6571.207419157028,0,129,0.20000481605529785
198.1,1300,130,False,,,130,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-24-47,1690741487,65.20321369171143,6636.41063284874,1219,ip-10-0-1-249,10.0.1.249,6636.41063284874,0,130,0.20000481605529785
188.6,1310,131,False,,,131,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-25-50,1690741550,62.468217611312866,6698.8788504600525,1219,ip-10-0-1-249,10.0.1.249,6698.8788504600525,0,131,0.20000481605529785
202.2,1320,132,False,,,132,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-26-59,1690741619,69.6874144077301,6768.566264867783,1219,ip-10-0-1-249,10.0.1.249,6768.566264867783,0,132,0.20000481605529785
180.9,1330,133,False,,,133,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-27-58,1690741678,58.450048208236694,6827.016313076019,1219,ip-10-0-1-249,10.0.1.249,6827.016313076019,0,133,0.20000481605529785
195.4,1340,134,False,,,134,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-30-59,1690741859,64.49043941497803,6891.506752490997,1219,ip-10-0-1-249,10.0.1.249,6891.506752490997,0,134,0.20000481605529785
177.7,1350,135,False,,,135,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-31-56,1690741916,57.39951133728027,6948.906263828278,1219,ip-10-0-1-249,10.0.1.249,6948.906263828278,0,135,0.20000481605529785
193.9,1360,136,False,,,136,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-33-00,1690741980,63.56653928756714,7012.472803115845,1219,ip-10-0-1-249,10.0.1.249,7012.472803115845,0,136,0.20000481605529785
188.0,1370,137,False,,,137,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-34-02,1690742042,62.17581224441528,7074.64861536026,1219,ip-10-0-1-249,10.0.1.249,7074.64861536026,0,137,0.20000481605529785
182.4,1380,138,False,,,138,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-35-01,1690742101,59.43433499336243,7134.082950353622,1219,ip-10-0-1-249,10.0.1.249,7134.082950353622,0,138,0.20000481605529785
208.3,1390,139,False,,,139,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-36-13,1690742173,72.05188345909119,7206.134833812714,1219,ip-10-0-1-249,10.0.1.249,7206.134833812714,0,139,0.20000481605529785
184.3,1400,140,False,,,140,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-37-15,1690742235,61.40810441970825,7267.542938232422,1219,ip-10-0-1-249,10.0.1.249,7267.542938232422,0,140,0.20000481605529785
181.1,1410,141,False,,,141,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-38-13,1690742293,58.598392724990845,7326.141330957413,1219,ip-10-0-1-249,10.0.1.249,7326.141330957413,0,141,0.20000481605529785
220.8,1420,142,False,,,142,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-39-32,1690742372,78.53997683525085,7404.681307792664,1219,ip-10-0-1-249,10.0.1.249,7404.681307792664,0,142,0.20000481605529785
242.5,1430,143,False,,,143,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-40-57,1690742457,85.32548880577087,7490.006796598434,1219,ip-10-0-1-249,10.0.1.249,7490.006796598434,0,143,0.20000481605529785
259.6,1440,144,False,,,144,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-42-29,1690742549,91.77712321281433,7581.783919811249,1219,ip-10-0-1-249,10.0.1.249,7581.783919811249,0,144,0.20000481605529785
205.1,1450,145,False,,,145,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-43-39,1690742619,69.68307542800903,7651.466995239258,1219,ip-10-0-1-249,10.0.1.249,7651.466995239258,0,145,0.20000481605529785
231.1,1460,146,False,,,146,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-45-00,1690742700,81.16226482391357,7732.629260063171,1219,ip-10-0-1-249,10.0.1.249,7732.629260063171,0,146,0.20000481605529785
252.2,1470,147,False,,,147,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-46-28,1690742788,88.34730577468872,7820.97656583786,1219,ip-10-0-1-249,10.0.1.249,7820.97656583786,0,147,0.20000481605529785
269.3,1480,148,False,,,148,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-48-03,1690742883,94.68540215492249,7915.661967992783,1219,ip-10-0-1-249,10.0.1.249,7915.661967992783,0,148,0.20000481605529785
218.2,1490,149,False,,,149,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-49-17,1690742957,73.86275005340576,7989.524718046188,1219,ip-10-0-1-249,10.0.1.249,7989.524718046188,0,149,0.20000481605529785
308.4,1500,150,True,,,150,ec717_00020,264067b3c2bf4eeaa982168d36c073e2,2023-07-30_11-51-05,1690743065,107.97678565979004,8097.501503705978,1219,ip-10-0-1-249,10.0.1.249,8097.501503705978,0,150,0.20000481605529785
