mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
258.5,340,34,False,,,34,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-11-56,1690787516,159.2029640674591,3009.2146713733673,1217,ip-10-0-1-48,10.0.1.48,3009.2146713733673,0,34,0.19522714614868164
229.7,350,35,False,,,35,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-14-22,1690787662,145.75632119178772,3154.970992565155,1217,ip-10-0-1-48,10.0.1.48,3154.970992565155,0,35,0.19522714614868164
272.1,360,36,False,,,36,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-17-15,1690787835,173.50905466079712,3328.480047225952,1217,ip-10-0-1-48,10.0.1.48,3328.480047225952,0,36,0.19522714614868164
310.6,370,37,False,,,37,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-20-29,1690788029,194.0890872478485,3522.5691344738007,1217,ip-10-0-1-48,10.0.1.48,3522.5691344738007,0,37,0.19522714614868164
295.3,380,38,False,,,38,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-23-41,1690788221,191.94513130187988,3714.5142657756805,1217,ip-10-0-1-48,10.0.1.48,3714.5142657756805,0,38,0.19522714614868164
293.9,390,39,False,,,39,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-26-54,1690788414,193.3180615901947,3907.8323273658752,1217,ip-10-0-1-48,10.0.1.48,3907.8323273658752,0,39,0.19522714614868164
329.5,400,40,False,,,40,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-30-21,1690788621,207.08449053764343,4114.916817903519,1217,ip-10-0-1-48,10.0.1.48,4114.916817903519,0,40,0.19522714614868164
325.5,410,41,False,,,41,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-33-56,1690788836,214.8310148715973,4329.747832775116,1217,ip-10-0-1-48,10.0.1.48,4329.747832775116,0,41,0.19522714614868164
340.7,420,42,False,,,42,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-37-40,1690789060,223.24855875968933,4552.996391534805,1217,ip-10-0-1-48,10.0.1.48,4552.996391534805,0,42,0.19522714614868164
300.6,430,43,False,,,43,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-41-02,1690789262,202.15076637268066,4755.147157907486,1217,ip-10-0-1-48,10.0.1.48,4755.147157907486,0,43,0.19522714614868164
353.3,440,44,False,,,44,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-44-50,1690789490,228.17116713523865,4983.318325042725,1217,ip-10-0-1-48,10.0.1.48,4983.318325042725,0,44,0.19522714614868164
285.3,450,45,False,,,45,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-48-05,1690789685,195.440016746521,5178.758341789246,1217,ip-10-0-1-48,10.0.1.48,5178.758341789246,0,45,0.19522714614868164
358.0,460,46,False,,,46,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-52-06,1690789926,240.7734899520874,5419.531831741333,1217,ip-10-0-1-48,10.0.1.48,5419.531831741333,0,46,0.19522714614868164
402.4,470,47,False,,,47,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-56-31,1690790191,264.6076807975769,5684.13951253891,1217,ip-10-0-1-48,10.0.1.48,5684.13951253891,0,47,0.19522714614868164
453.6,480,48,False,,,48,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-01-26,1690790486,294.87359142303467,5979.013103961945,1217,ip-10-0-1-48,10.0.1.48,5979.013103961945,0,48,0.19522714614868164
473.8,490,49,False,,,49,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-06-32,1690790792,306.0099353790283,6285.023039340973,1217,ip-10-0-1-48,10.0.1.48,6285.023039340973,0,49,0.19522714614868164
473.8,500,50,False,,,50,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-11-37,1690791097,305.69791650772095,6590.720955848694,1217,ip-10-0-1-48,10.0.1.48,6590.720955848694,0,50,0.19522714614868164
443.2,510,51,False,,,51,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-16-26,1690791386,288.8168292045593,6879.537785053253,1217,ip-10-0-1-48,10.0.1.48,6879.537785053253,0,51,0.19522714614868164
477.8,520,52,False,,,52,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-21-33,1690791693,306.9204680919647,7186.458253145218,1217,ip-10-0-1-48,10.0.1.48,7186.458253145218,0,52,0.19522714614868164
496.8,530,53,False,,,53,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-26-49,1690792009,316.4111864566803,7502.869439601898,1217,ip-10-0-1-48,10.0.1.48,7502.869439601898,0,53,0.19522714614868164
500.0,540,54,False,,,54,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-32-08,1690792328,318.3802824020386,7821.249722003937,1217,ip-10-0-1-48,10.0.1.48,7821.249722003937,0,54,0.19522714614868164
497.6,550,55,False,,,55,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-37-25,1690792645,317.30403661727905,8138.553758621216,1217,ip-10-0-1-48,10.0.1.48,8138.553758621216,0,55,0.19522714614868164
491.9,560,56,False,,,56,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-42-40,1690792960,314.7023615837097,8453.256120204926,1217,ip-10-0-1-48,10.0.1.48,8453.256120204926,0,56,0.19522714614868164
500.0,570,57,False,,,57,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-47-58,1690793278,317.81237053871155,8771.068490743637,1217,ip-10-0-1-48,10.0.1.48,8771.068490743637,0,57,0.19522714614868164
500.0,580,58,False,,,58,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-53-17,1690793597,319.35737347602844,9090.425864219666,1217,ip-10-0-1-48,10.0.1.48,9090.425864219666,0,58,0.19522714614868164
500.0,590,59,False,,,59,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_01-58-37,1690793917,320.0200810432434,9410.445945262909,1217,ip-10-0-1-48,10.0.1.48,9410.445945262909,0,59,0.19522714614868164
500.0,600,60,False,,,60,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-03-56,1690794236,318.3544623851776,9728.800407648087,1217,ip-10-0-1-48,10.0.1.48,9728.800407648087,0,60,0.19522714614868164
500.0,610,61,False,,,61,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-09-14,1690794554,318.52276277542114,10047.323170423508,1217,ip-10-0-1-48,10.0.1.48,10047.323170423508,0,61,0.19522714614868164
500.0,620,62,False,,,62,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-14-33,1690794873,319.20107793807983,10366.524248361588,1217,ip-10-0-1-48,10.0.1.48,10366.524248361588,0,62,0.19522714614868164
500.0,630,63,False,,,63,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-19-52,1690795192,318.23096561431885,10684.755213975906,1217,ip-10-0-1-48,10.0.1.48,10684.755213975906,0,63,0.19522714614868164
500.0,640,64,False,,,64,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-25-11,1690795511,318.9385931491852,11003.693807125092,1217,ip-10-0-1-48,10.0.1.48,11003.693807125092,0,64,0.19522714614868164
500.0,650,65,False,,,65,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-30-30,1690795830,319.68944692611694,11323.383254051208,1217,ip-10-0-1-48,10.0.1.48,11323.383254051208,0,65,0.19522714614868164
500.0,660,66,False,,,66,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-35-49,1690796149,318.5863034725189,11641.969557523727,1217,ip-10-0-1-48,10.0.1.48,11641.969557523727,0,66,0.19522714614868164
500.0,670,67,False,,,67,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-41-07,1690796467,318.5837047100067,11960.553262233734,1217,ip-10-0-1-48,10.0.1.48,11960.553262233734,0,67,0.19522714614868164
464.5,680,68,False,,,68,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-46-08,1690796768,300.3713319301605,12260.924594163895,1217,ip-10-0-1-48,10.0.1.48,12260.924594163895,0,68,0.19522714614868164
454.8,690,69,False,,,69,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-51-03,1690797063,295.27107787132263,12556.195672035217,1217,ip-10-0-1-48,10.0.1.48,12556.195672035217,0,69,0.19522714614868164
491.2,700,70,False,,,70,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_02-56-17,1690797377,314.31887459754944,12870.514546632767,1217,ip-10-0-1-48,10.0.1.48,12870.514546632767,0,70,0.19522714614868164
486.8,710,71,False,,,71,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-01-31,1690797691,313.2734808921814,13183.788027524948,1217,ip-10-0-1-48,10.0.1.48,13183.788027524948,0,71,0.19522714614868164
500.0,720,72,False,,,72,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-06-50,1690798010,319.5478756427765,13503.335903167725,1217,ip-10-0-1-48,10.0.1.48,13503.335903167725,0,72,0.19522714614868164
469.5,730,73,False,,,73,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-11-55,1690798315,304.94080543518066,13808.276708602905,1217,ip-10-0-1-48,10.0.1.48,13808.276708602905,0,73,0.19522714614868164
500.0,740,74,False,,,74,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-17-15,1690798635,319.97747445106506,14128.25418305397,1217,ip-10-0-1-48,10.0.1.48,14128.25418305397,0,74,0.19522714614868164
500.0,750,75,False,,,75,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-22-34,1690798954,318.91463470458984,14447.16881775856,1217,ip-10-0-1-48,10.0.1.48,14447.16881775856,0,75,0.19522714614868164
500.0,760,76,False,,,76,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-27-54,1690799274,320.36649465560913,14767.53531241417,1217,ip-10-0-1-48,10.0.1.48,14767.53531241417,0,76,0.19522714614868164
500.0,770,77,False,,,77,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-33-14,1690799594,319.74306058883667,15087.278373003006,1217,ip-10-0-1-48,10.0.1.48,15087.278373003006,0,77,0.19522714614868164
500.0,780,78,False,,,78,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-38-34,1690799914,319.88895416259766,15407.167327165604,1217,ip-10-0-1-48,10.0.1.48,15407.167327165604,0,78,0.19522714614868164
500.0,790,79,False,,,79,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-43-55,1690800235,320.3994266986847,15727.566753864288,1217,ip-10-0-1-48,10.0.1.48,15727.566753864288,0,79,0.19522714614868164
500.0,800,80,False,,,80,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-49-15,1690800555,320.00264954566956,16047.569403409958,1217,ip-10-0-1-48,10.0.1.48,16047.569403409958,0,80,0.19522714614868164
500.0,810,81,False,,,81,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-54-34,1690800874,319.55761766433716,16367.127021074295,1217,ip-10-0-1-48,10.0.1.48,16367.127021074295,0,81,0.19522714614868164
497.7,820,82,False,,,82,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_03-59-54,1690801194,319.54477047920227,16686.671791553497,1217,ip-10-0-1-48,10.0.1.48,16686.671791553497,0,82,0.19522714614868164
353.2,830,83,False,,,83,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-03-46,1690801426,232.84957218170166,16919.5213637352,1217,ip-10-0-1-48,10.0.1.48,16919.5213637352,0,83,0.19522714614868164
318.4,840,84,False,,,84,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-07-20,1690801640,213.5369279384613,17133.05829167366,1217,ip-10-0-1-48,10.0.1.48,17133.05829167366,0,84,0.19522714614868164
312.4,850,85,False,,,85,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-10-45,1690801845,204.63215899467468,17337.690450668335,1217,ip-10-0-1-48,10.0.1.48,17337.690450668335,0,85,0.19522714614868164
316.2,860,86,False,,,86,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-14-18,1690802058,213.3921070098877,17551.082557678223,1217,ip-10-0-1-48,10.0.1.48,17551.082557678223,0,86,0.19522714614868164
391.5,870,87,False,,,87,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-18-40,1690802320,262.0055408477783,17813.088098526,1217,ip-10-0-1-48,10.0.1.48,17813.088098526,0,87,0.19522714614868164
378.2,880,88,False,,,88,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-22-53,1690802573,252.8901047706604,18065.97820329666,1217,ip-10-0-1-48,10.0.1.48,18065.97820329666,0,88,0.19522714614868164
472.3,890,89,False,,,89,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-28-01,1690802881,307.6859095096588,18373.66411280632,1217,ip-10-0-1-48,10.0.1.48,18373.66411280632,0,89,0.19522714614868164
491.9,900,90,False,,,90,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-33-18,1690803198,317.2569010257721,18690.921013832092,1217,ip-10-0-1-48,10.0.1.48,18690.921013832092,0,90,0.19522714614868164
500.0,910,91,False,,,91,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-38-39,1690803519,320.9375469684601,19011.858560800552,1217,ip-10-0-1-48,10.0.1.48,19011.858560800552,0,91,0.19522714614868164
500.0,920,92,False,,,92,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-44-01,1690803841,321.94721245765686,19333.80577325821,1217,ip-10-0-1-48,10.0.1.48,19333.80577325821,0,92,0.19522714614868164
500.0,930,93,False,,,93,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-49-23,1690804163,321.8705871105194,19655.67636036873,1217,ip-10-0-1-48,10.0.1.48,19655.67636036873,0,93,0.19522714614868164
500.0,940,94,False,,,94,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_04-54-44,1690804484,321.33612966537476,19977.012490034103,1217,ip-10-0-1-48,10.0.1.48,19977.012490034103,0,94,0.19522714614868164
