mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
486.8,1210,121,False,,,121,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-42-47,1690792967,154.11258959770203,8456.23634839058,1217,ip-10-0-1-19,10.0.1.19,8456.23634839058,0,121,0.20089244842529297
489.4,1220,122,False,,,122,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-45-23,1690793123,155.8779535293579,8612.114301919937,1217,ip-10-0-1-19,10.0.1.19,8612.114301919937,0,122,0.20089244842529297
482.4,1230,123,False,,,123,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-47-56,1690793276,153.53831219673157,8765.652614116669,1217,ip-10-0-1-19,10.0.1.19,8765.652614116669,0,123,0.20089244842529297
460.0,1240,124,False,,,124,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-50-24,1690793424,148.06668901443481,8913.719303131104,1217,ip-10-0-1-19,10.0.1.19,8913.719303131104,0,124,0.20089244842529297
448.1,1250,125,False,,,125,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-52-48,1690793568,143.69207406044006,9057.411377191544,1217,ip-10-0-1-19,10.0.1.19,9057.411377191544,0,125,0.20089244842529297
400.9,1260,126,False,,,126,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-54-59,1690793699,130.84087443351746,9188.252251625061,1217,ip-10-0-1-19,10.0.1.19,9188.252251625061,0,126,0.20089244842529297
408.1,1270,127,False,,,127,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-57-10,1690793830,131.38548874855042,9319.637740373611,1217,ip-10-0-1-19,10.0.1.19,9319.637740373611,0,127,0.20089244842529297
316.1,1280,128,False,,,128,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_01-58-53,1690793933,103.1074469089508,9422.745187282562,1217,ip-10-0-1-19,10.0.1.19,9422.745187282562,0,128,0.20089244842529297
335.9,1290,129,False,,,129,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-00-41,1690794041,107.97021222114563,9530.715399503708,1217,ip-10-0-1-19,10.0.1.19,9530.715399503708,0,129,0.20089244842529297
268.5,1300,130,False,,,130,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-02-11,1690794131,89.58732080459595,9620.302720308304,1217,ip-10-0-1-19,10.0.1.19,9620.302720308304,0,130,0.20089244842529297
287.4,1310,131,False,,,131,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-03-45,1690794225,93.52188539505005,9713.824605703354,1217,ip-10-0-1-19,10.0.1.19,9713.824605703354,0,131,0.20089244842529297
272.6,1320,132,False,,,132,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-05-13,1690794313,88.2769284248352,9802.101534128189,1217,ip-10-0-1-19,10.0.1.19,9802.101534128189,0,132,0.20089244842529297
249.4,1330,133,False,,,133,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-06-36,1690794396,83.64678192138672,9885.748316049576,1217,ip-10-0-1-19,10.0.1.19,9885.748316049576,0,133,0.20089244842529297
240.3,1340,134,False,,,134,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-07-58,1690794478,81.19812369346619,9966.946439743042,1217,ip-10-0-1-19,10.0.1.19,9966.946439743042,0,134,0.20089244842529297
220.6,1350,135,False,,,135,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-09-12,1690794552,74.77598142623901,10041.722421169281,1217,ip-10-0-1-19,10.0.1.19,10041.722421169281,0,135,0.20089244842529297
310.4,1360,136,False,,,136,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-10-54,1690794654,101.24274468421936,10142.9651658535,1217,ip-10-0-1-19,10.0.1.19,10142.9651658535,0,136,0.20089244842529297
288.7,1370,137,False,,,137,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-12-31,1690794751,96.82249069213867,10239.787656545639,1217,ip-10-0-1-19,10.0.1.19,10239.787656545639,0,137,0.20089244842529297
215.8,1380,138,False,,,138,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-13-46,1690794826,75.55317378044128,10315.34083032608,1217,ip-10-0-1-19,10.0.1.19,10315.34083032608,0,138,0.20089244842529297
318.0,1390,139,False,,,139,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-15-30,1690794930,103.62428426742554,10418.965114593506,1217,ip-10-0-1-19,10.0.1.19,10418.965114593506,0,139,0.20089244842529297
314.9,1400,140,False,,,140,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-17-14,1690795034,103.92575407028198,10522.890868663788,1217,ip-10-0-1-19,10.0.1.19,10522.890868663788,0,140,0.20089244842529297
260.5,1410,141,False,,,141,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-18-43,1690795123,89.68718814849854,10612.578056812286,1217,ip-10-0-1-19,10.0.1.19,10612.578056812286,0,141,0.20089244842529297
280.6,1420,142,False,,,142,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-20-17,1690795217,93.57332038879395,10706.15137720108,1217,ip-10-0-1-19,10.0.1.19,10706.15137720108,0,142,0.20089244842529297
300.8,1430,143,False,,,143,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-21-57,1690795317,100.18635559082031,10806.3377327919,1217,ip-10-0-1-19,10.0.1.19,10806.3377327919,0,143,0.20089244842529297
317.0,1440,144,False,,,144,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-23-44,1690795424,106.7372567653656,10913.074989557266,1217,ip-10-0-1-19,10.0.1.19,10913.074989557266,0,144,0.20089244842529297
306.1,1450,145,False,,,145,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-25-25,1690795525,101.5330970287323,11014.608086585999,1217,ip-10-0-1-19,10.0.1.19,11014.608086585999,0,145,0.20089244842529297
311.3,1460,146,False,,,146,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-27-09,1690795629,103.43815851211548,11118.046245098114,1217,ip-10-0-1-19,10.0.1.19,11118.046245098114,0,146,0.20089244842529297
311.4,1470,147,False,,,147,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-28-54,1690795734,105.35291981697083,11223.399164915085,1217,ip-10-0-1-19,10.0.1.19,11223.399164915085,0,147,0.20089244842529297
312.0,1480,148,False,,,148,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-30-38,1690795838,104.20761322975159,11327.606778144836,1217,ip-10-0-1-19,10.0.1.19,11327.606778144836,0,148,0.20089244842529297
307.8,1490,149,False,,,149,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-32-21,1690795941,102.28196048736572,11429.888738632202,1217,ip-10-0-1-19,10.0.1.19,11429.888738632202,0,149,0.20089244842529297
322.8,1500,150,True,,,150,21638_00006,5365293760544de98a713a96be7c8602,2023-07-31_02-34-11,1690796051,110.46765851974487,11540.356397151947,1217,ip-10-0-1-19,10.0.1.19,11540.356397151947,0,150,0.20089244842529297
