mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
427.3,1180,118,False,,,118,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-00-23,1690794023,145.2044095993042,10111.249958992004,7342,ip-10-0-1-198,10.0.1.198,10111.249958992004,0,118,0.20285916328430176
491.1,1190,119,False,,,119,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-03-07,1690794187,164.04916381835938,10275.299122810364,7342,ip-10-0-1-198,10.0.1.198,10275.299122810364,0,119,0.20285916328430176
462.7,1200,120,False,,,120,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-05-42,1690794342,155.5172474384308,10430.816370248795,7342,ip-10-0-1-198,10.0.1.198,10430.816370248795,0,120,0.20285916328430176
382.0,1210,121,False,,,121,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-07-55,1690794475,132.22300744056702,10563.039377689362,7342,ip-10-0-1-198,10.0.1.198,10563.039377689362,0,121,0.20285916328430176
339.2,1220,122,False,,,122,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-09-52,1690794592,117.50729370117188,10680.546671390533,7342,ip-10-0-1-198,10.0.1.198,10680.546671390533,0,122,0.20285916328430176
338.5,1230,123,False,,,123,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-11-50,1690794710,117.9196207523346,10798.466292142868,7342,ip-10-0-1-198,10.0.1.198,10798.466292142868,0,123,0.20285916328430176
323.3,1240,124,False,,,124,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-13-40,1690794820,110.11593651771545,10908.582228660583,7342,ip-10-0-1-198,10.0.1.198,10908.582228660583,0,124,0.20285916328430176
349.6,1250,125,False,,,125,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-15-42,1690794942,122.17554831504822,11030.757776975632,7342,ip-10-0-1-198,10.0.1.198,11030.757776975632,0,125,0.20285916328430176
398.2,1260,126,False,,,126,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-18-00,1690795080,137.13299560546875,11167.8907725811,7342,ip-10-0-1-198,10.0.1.198,11167.8907725811,0,126,0.20285916328430176
476.0,1270,127,False,,,127,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-20-40,1690795240,160.32159519195557,11328.212367773056,7342,ip-10-0-1-198,10.0.1.198,11328.212367773056,0,127,0.20285916328430176
500.0,1280,128,False,,,128,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-23-27,1690795407,167.04139518737793,11495.253762960434,7342,ip-10-0-1-198,10.0.1.198,11495.253762960434,0,128,0.20285916328430176
500.0,1290,129,False,,,129,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-26-14,1690795574,166.92835903167725,11662.182121992111,7342,ip-10-0-1-198,10.0.1.198,11662.182121992111,0,129,0.20285916328430176
500.0,1300,130,False,,,130,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-29-01,1690795741,167.24245834350586,11829.424580335617,7342,ip-10-0-1-198,10.0.1.198,11829.424580335617,0,130,0.20285916328430176
500.0,1310,131,False,,,131,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-31-48,1690795908,167.18244242668152,11996.607022762299,7342,ip-10-0-1-198,10.0.1.198,11996.607022762299,0,131,0.20285916328430176
500.0,1320,132,False,,,132,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-34-36,1690796076,167.44975018501282,12164.056772947311,7342,ip-10-0-1-198,10.0.1.198,12164.056772947311,0,132,0.20285916328430176
500.0,1330,133,False,,,133,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-37-23,1690796243,166.94641184806824,12331.00318479538,7342,ip-10-0-1-198,10.0.1.198,12331.00318479538,0,133,0.20285916328430176
500.0,1340,134,False,,,134,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-40-10,1690796410,167.40939331054688,12498.412578105927,7342,ip-10-0-1-198,10.0.1.198,12498.412578105927,0,134,0.20285916328430176
500.0,1350,135,False,,,135,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-42-56,1690796576,165.9731194972992,12664.385697603226,7342,ip-10-0-1-198,10.0.1.198,12664.385697603226,0,135,0.20285916328430176
500.0,1360,136,False,,,136,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-45-42,1690796742,165.56160759925842,12829.947305202484,7342,ip-10-0-1-198,10.0.1.198,12829.947305202484,0,136,0.20285916328430176
500.0,1370,137,False,,,137,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-48-26,1690796906,164.63325929641724,12994.580564498901,7342,ip-10-0-1-198,10.0.1.198,12994.580564498901,0,137,0.20285916328430176
500.0,1380,138,False,,,138,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-51-11,1690797071,164.99880027770996,13159.579364776611,7342,ip-10-0-1-198,10.0.1.198,13159.579364776611,0,138,0.20285916328430176
500.0,1390,139,False,,,139,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-53-56,1690797236,164.74148964881897,13324.32085442543,7342,ip-10-0-1-198,10.0.1.198,13324.32085442543,0,139,0.20285916328430176
500.0,1400,140,False,,,140,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-56-41,1690797401,164.66177368164062,13488.982628107071,7342,ip-10-0-1-198,10.0.1.198,13488.982628107071,0,140,0.20285916328430176
500.0,1410,141,False,,,141,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_02-59-25,1690797565,164.42120337486267,13653.403831481934,7342,ip-10-0-1-198,10.0.1.198,13653.403831481934,0,141,0.20285916328430176
500.0,1420,142,False,,,142,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-02-11,1690797731,165.2686891555786,13818.672520637512,7342,ip-10-0-1-198,10.0.1.198,13818.672520637512,0,142,0.20285916328430176
500.0,1430,143,False,,,143,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-04-56,1690797896,165.082111120224,13983.754631757736,7342,ip-10-0-1-198,10.0.1.198,13983.754631757736,0,143,0.20285916328430176
500.0,1440,144,False,,,144,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-07-40,1690798060,164.52172589302063,14148.276357650757,7342,ip-10-0-1-198,10.0.1.198,14148.276357650757,0,144,0.20285916328430176
500.0,1450,145,False,,,145,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-10-25,1690798225,164.71538591384888,14312.991743564606,7342,ip-10-0-1-198,10.0.1.198,14312.991743564606,0,145,0.20285916328430176
489.4,1460,146,False,,,146,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-13-07,1690798387,161.79849004745483,14474.79023361206,7342,ip-10-0-1-198,10.0.1.198,14474.79023361206,0,146,0.20285916328430176
500.0,1470,147,False,,,147,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-15-53,1690798553,166.11894154548645,14640.909175157547,7342,ip-10-0-1-198,10.0.1.198,14640.909175157547,0,147,0.20285916328430176
500.0,1480,148,False,,,148,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-18-41,1690798721,167.60945534706116,14808.518630504608,7342,ip-10-0-1-198,10.0.1.198,14808.518630504608,0,148,0.20285916328430176
500.0,1490,149,False,,,149,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-21-28,1690798888,167.25724458694458,14975.775875091553,7342,ip-10-0-1-198,10.0.1.198,14975.775875091553,0,149,0.20285916328430176
500.0,1500,150,True,,,150,21638_00000,35f05d7e5a954982916ea800ee942db6,2023-07-31_03-24-14,1690799054,166.63547492027283,15142.411350011826,7342,ip-10-0-1-198,10.0.1.198,15142.411350011826,0,150,0.20285916328430176
