mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
484.1,1190,119,False,,,119,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-18-12,1690798692,153.14147782325745,14181.199343919754,1217,ip-10-0-1-197,10.0.1.197,14181.199343919754,0,119,0.20685720443725586
489.1,1200,120,False,,,120,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-20-47,1690798847,154.3427610397339,14335.542104959488,1217,ip-10-0-1-197,10.0.1.197,14335.542104959488,0,120,0.20685720443725586
470.0,1210,121,False,,,121,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-23-16,1690798996,149.74776577949524,14485.289870738983,1217,ip-10-0-1-197,10.0.1.197,14485.289870738983,0,121,0.20685720443725586
500.0,1220,122,False,,,122,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-25-53,1690799153,156.8595814704895,14642.149452209473,1217,ip-10-0-1-197,10.0.1.197,14642.149452209473,0,122,0.20685720443725586
482.7,1230,123,False,,,123,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-28-27,1690799307,154.00865077972412,14796.158102989197,1217,ip-10-0-1-197,10.0.1.197,14796.158102989197,0,123,0.20685720443725586
500.0,1240,124,False,,,124,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-31-04,1690799464,156.90467810630798,14953.062781095505,1217,ip-10-0-1-197,10.0.1.197,14953.062781095505,0,124,0.20685720443725586
498.6,1250,125,False,,,125,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-33-42,1690799622,158.1744544506073,15111.237235546112,1217,ip-10-0-1-197,10.0.1.197,15111.237235546112,0,125,0.20685720443725586
468.9,1260,126,False,,,126,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-36-11,1690799771,148.26606249809265,15259.503298044205,1217,ip-10-0-1-197,10.0.1.197,15259.503298044205,0,126,0.20685720443725586
500.0,1270,127,False,,,127,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-38-49,1690799929,158.24996829032898,15417.753266334534,1217,ip-10-0-1-197,10.0.1.197,15417.753266334534,0,127,0.20685720443725586
500.0,1280,128,False,,,128,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-41-26,1690800086,156.84731602668762,15574.600582361221,1217,ip-10-0-1-197,10.0.1.197,15574.600582361221,0,128,0.20685720443725586
497.6,1290,129,False,,,129,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-44-04,1690800244,158.19349217414856,15732.79407453537,1217,ip-10-0-1-197,10.0.1.197,15732.79407453537,0,129,0.20685720443725586
500.0,1300,130,False,,,130,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-46-42,1690800402,157.7671127319336,15890.561187267303,1217,ip-10-0-1-197,10.0.1.197,15890.561187267303,0,130,0.20685720443725586
500.0,1310,131,False,,,131,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-49-21,1690800561,158.870774269104,16049.431961536407,1217,ip-10-0-1-197,10.0.1.197,16049.431961536407,0,131,0.20685720443725586
472.4,1320,132,False,,,132,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-51-51,1690800711,150.5188853740692,16199.950846910477,1217,ip-10-0-1-197,10.0.1.197,16199.950846910477,0,132,0.20685720443725586
500.0,1330,133,False,,,133,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-54-31,1690800871,159.2655758857727,16359.21642279625,1217,ip-10-0-1-197,10.0.1.197,16359.21642279625,0,133,0.20685720443725586
480.7,1340,134,False,,,134,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-57-04,1690801024,153.38319635391235,16512.59961915016,1217,ip-10-0-1-197,10.0.1.197,16512.59961915016,0,134,0.20685720443725586
500.0,1350,135,False,,,135,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_03-59-42,1690801182,158.27360010147095,16670.873219251633,1217,ip-10-0-1-197,10.0.1.197,16670.873219251633,0,135,0.20685720443725586
480.7,1360,136,False,,,136,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-02-15,1690801335,152.77007126808167,16823.643290519714,1217,ip-10-0-1-197,10.0.1.197,16823.643290519714,0,136,0.20685720443725586
445.4,1370,137,False,,,137,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-04-39,1690801479,144.29863667488098,16967.941927194595,1217,ip-10-0-1-197,10.0.1.197,16967.941927194595,0,137,0.20685720443725586
460.4,1380,138,False,,,138,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-07-07,1690801627,147.66165590286255,17115.603583097458,1217,ip-10-0-1-197,10.0.1.197,17115.603583097458,0,138,0.20685720443725586
441.9,1390,139,False,,,139,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-09-31,1690801771,143.48834943771362,17259.09193253517,1217,ip-10-0-1-197,10.0.1.197,17259.09193253517,0,139,0.20685720443725586
450.3,1400,140,False,,,140,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-11-54,1690801914,143.8795702457428,17402.971502780914,1217,ip-10-0-1-197,10.0.1.197,17402.971502780914,0,140,0.20685720443725586
439.4,1410,141,False,,,141,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-14-17,1690802057,142.7959475517273,17545.76745033264,1217,ip-10-0-1-197,10.0.1.197,17545.76745033264,0,141,0.20685720443725586
456.7,1420,142,False,,,142,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-16-43,1690802203,145.97541403770447,17691.742864370346,1217,ip-10-0-1-197,10.0.1.197,17691.742864370346,0,142,0.20685720443725586
450.3,1430,143,False,,,143,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-19-07,1690802347,144.28511095046997,17836.027975320816,1217,ip-10-0-1-197,10.0.1.197,17836.027975320816,0,143,0.20685720443725586
500.0,1440,144,False,,,144,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-21-47,1690802507,159.36865973472595,17995.396635055542,1217,ip-10-0-1-197,10.0.1.197,17995.396635055542,0,144,0.20685720443725586
440.3,1450,145,False,,,145,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-24-09,1690802649,142.59740900993347,18137.994044065475,1217,ip-10-0-1-197,10.0.1.197,18137.994044065475,0,145,0.20685720443725586
500.0,1460,146,False,,,146,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-26-48,1690802808,158.15563702583313,18296.14968109131,1217,ip-10-0-1-197,10.0.1.197,18296.14968109131,0,146,0.20685720443725586
500.0,1470,147,False,,,147,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-29-27,1690802967,159.09786581993103,18455.24754691124,1217,ip-10-0-1-197,10.0.1.197,18455.24754691124,0,147,0.20685720443725586
500.0,1480,148,False,,,148,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-32-04,1690803124,156.9528546333313,18612.20040154457,1217,ip-10-0-1-197,10.0.1.197,18612.20040154457,0,148,0.20685720443725586
423.1,1490,149,False,,,149,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-34-22,1690803262,137.8935670852661,18750.093968629837,1217,ip-10-0-1-197,10.0.1.197,18750.093968629837,0,149,0.20685720443725586
500.0,1500,150,True,,,150,21638_00004,384a64d7ef8a43869789729e64677c79,2023-07-31_04-37-00,1690803420,157.92327904701233,18908.01724767685,1217,ip-10-0-1-197,10.0.1.197,18908.01724767685,0,150,0.20685720443725586
