mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
226.7,1110,111,False,,,111,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-02-37,1690761757,161.15006375312805,13565.408030748367,3003,ip-10-0-1-128,10.0.1.128,13565.408030748367,0,111,0.19638800621032715
240.9,1120,112,False,,,112,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-05-27,1690761927,169.73792052268982,13735.145951271057,3003,ip-10-0-1-128,10.0.1.128,13735.145951271057,0,112,0.19638800621032715
261.2,1130,113,False,,,113,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-08-33,1690762113,185.9257776737213,13921.071728944778,3003,ip-10-0-1-128,10.0.1.128,13921.071728944778,0,113,0.19638800621032715
298.2,1140,114,False,,,114,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-12-05,1690762325,212.32926607131958,14133.400995016098,3003,ip-10-0-1-128,10.0.1.128,14133.400995016098,0,114,0.19638800621032715
317.8,1150,115,False,,,115,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-15-55,1690762555,229.79125714302063,14363.192252159119,3003,ip-10-0-1-128,10.0.1.128,14363.192252159119,0,115,0.19638800621032715
296.1,1160,116,False,,,116,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-19-35,1690762775,219.55832028388977,14582.750572443008,3003,ip-10-0-1-128,10.0.1.128,14582.750572443008,0,116,0.19638800621032715
268.7,1170,117,False,,,117,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-22-50,1690762970,195.34996008872986,14778.100532531738,3003,ip-10-0-1-128,10.0.1.128,14778.100532531738,0,117,0.19638800621032715
384.8,1180,118,False,,,118,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-27-28,1690763248,278.0131437778473,15056.113676309586,3003,ip-10-0-1-128,10.0.1.128,15056.113676309586,0,118,0.19638800621032715
287.7,1190,119,False,,,119,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-30-58,1690763458,210.49126482009888,15266.604941129684,3003,ip-10-0-1-128,10.0.1.128,15266.604941129684,0,119,0.19638800621032715
320.3,1200,120,False,,,120,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-34-50,1690763690,232.0222249031067,15498.627166032791,3003,ip-10-0-1-128,10.0.1.128,15498.627166032791,0,120,0.19638800621032715
396.6,1210,121,False,,,121,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-39-36,1690763976,285.57561469078064,15784.202780723572,3003,ip-10-0-1-128,10.0.1.128,15784.202780723572,0,121,0.19638800621032715
274.8,1220,122,False,,,122,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-42-59,1690764179,203.10870909690857,15987.31148982048,3003,ip-10-0-1-128,10.0.1.128,15987.31148982048,0,122,0.19638800621032715
330.7,1230,123,False,,,123,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-47-01,1690764421,242.00648975372314,16229.317979574203,3003,ip-10-0-1-128,10.0.1.128,16229.317979574203,0,123,0.19638800621032715
383.5,1240,124,False,,,124,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-51-35,1690764695,273.8722257614136,16503.190205335617,3003,ip-10-0-1-128,10.0.1.128,16503.190205335617,0,124,0.19638800621032715
225.0,1250,125,False,,,125,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-54-21,1690764861,165.51894688606262,16668.70915222168,3003,ip-10-0-1-128,10.0.1.128,16668.70915222168,0,125,0.19638800621032715
289.0,1260,126,False,,,126,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_17-57-55,1690765075,214.17180609703064,16882.88095831871,3003,ip-10-0-1-128,10.0.1.128,16882.88095831871,0,126,0.19638800621032715
295.8,1270,127,False,,,127,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-01-33,1690765293,218.07816195487976,17100.95912027359,3003,ip-10-0-1-128,10.0.1.128,17100.95912027359,0,127,0.19638800621032715
379.0,1280,128,False,,,128,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-06-09,1690765569,276.2411675453186,17377.20028781891,3003,ip-10-0-1-128,10.0.1.128,17377.20028781891,0,128,0.19638800621032715
273.1,1290,129,False,,,129,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-09-34,1690765774,204.93180298805237,17582.13209080696,3003,ip-10-0-1-128,10.0.1.128,17582.13209080696,0,129,0.19638800621032715
206.5,1300,130,False,,,130,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-12-08,1690765928,154.44750905036926,17736.57959985733,3003,ip-10-0-1-128,10.0.1.128,17736.57959985733,0,130,0.19638800621032715
295.4,1310,131,False,,,131,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-15-47,1690766147,218.41908621788025,17954.99868607521,3003,ip-10-0-1-128,10.0.1.128,17954.99868607521,0,131,0.19638800621032715
325.9,1320,132,False,,,132,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-19-43,1690766383,236.61600494384766,18191.61469101906,3003,ip-10-0-1-128,10.0.1.128,18191.61469101906,0,132,0.19638800621032715
325.8,1330,133,False,,,133,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-23-37,1690766617,234.04065465927124,18425.65534567833,3003,ip-10-0-1-128,10.0.1.128,18425.65534567833,0,133,0.19638800621032715
321.3,1340,134,False,,,134,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-27-31,1690766851,233.37331128120422,18659.028656959534,3003,ip-10-0-1-128,10.0.1.128,18659.028656959534,0,134,0.19638800621032715
401.9,1350,135,False,,,135,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-32-16,1690767136,285.4949827194214,18944.523639678955,3003,ip-10-0-1-128,10.0.1.128,18944.523639678955,0,135,0.19638800621032715
377.5,1360,136,False,,,136,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-36-45,1690767405,268.5958414077759,19213.11948108673,3003,ip-10-0-1-128,10.0.1.128,19213.11948108673,0,136,0.19638800621032715
366.4,1370,137,False,,,137,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-41-04,1690767664,259.5011203289032,19472.620601415634,3003,ip-10-0-1-128,10.0.1.128,19472.620601415634,0,137,0.19638800621032715
419.8,1380,138,False,,,138,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-45-56,1690767956,291.90049743652344,19764.521098852158,3003,ip-10-0-1-128,10.0.1.128,19764.521098852158,0,138,0.19638800621032715
423.7,1390,139,False,,,139,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-50-51,1690768251,294.4813265800476,20059.002425432205,3003,ip-10-0-1-128,10.0.1.128,20059.002425432205,0,139,0.19638800621032715
374.1,1400,140,False,,,140,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-55-14,1690768514,263.35462284088135,20322.357048273087,3003,ip-10-0-1-128,10.0.1.128,20322.357048273087,0,140,0.19638800621032715
382.8,1410,141,False,,,141,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_18-59-43,1690768783,268.3219611644745,20590.67900943756,3003,ip-10-0-1-128,10.0.1.128,20590.67900943756,0,141,0.19638800621032715
367.3,1420,142,False,,,142,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-04-03,1690769043,260.1562466621399,20850.8352560997,3003,ip-10-0-1-128,10.0.1.128,20850.8352560997,0,142,0.19638800621032715
325.5,1430,143,False,,,143,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-07-53,1690769273,230.49765968322754,21081.33291578293,3003,ip-10-0-1-128,10.0.1.128,21081.33291578293,0,143,0.19638800621032715
439.1,1440,144,False,,,144,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-12-51,1690769571,297.5880296230316,21378.92094540596,3003,ip-10-0-1-128,10.0.1.128,21378.92094540596,0,144,0.19638800621032715
341.5,1450,145,False,,,145,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-16-53,1690769813,241.36930680274963,21620.29025220871,3003,ip-10-0-1-128,10.0.1.128,21620.29025220871,0,145,0.19638800621032715
404.0,1460,146,False,,,146,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-21-31,1690770091,277.74507904052734,21898.035331249237,3003,ip-10-0-1-128,10.0.1.128,21898.035331249237,0,146,0.19638800621032715
425.4,1470,147,False,,,147,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-26-20,1690770380,289.2175757884979,22187.252907037735,3003,ip-10-0-1-128,10.0.1.128,22187.252907037735,0,147,0.19638800621032715
390.1,1480,148,False,,,148,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-30-50,1690770650,269.6978409290314,22456.950747966766,3003,ip-10-0-1-128,10.0.1.128,22456.950747966766,0,148,0.19638800621032715
442.1,1490,149,False,,,149,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-35-48,1690770948,298.031525850296,22754.982273817062,3003,ip-10-0-1-128,10.0.1.128,22754.982273817062,0,149,0.19638800621032715
429.5,1500,150,True,,,150,ec717_00027,ea86a3894c1b485bb6feb0e32fbe6c0f,2023-07-30_19-40-38,1690771238,290.85897612571716,23045.84124994278,3003,ip-10-0-1-128,10.0.1.128,23045.84124994278,0,150,0.19638800621032715
