mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
59.9,230,23,False,,,23,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-26-05,1690734365,18.585687398910522,222.10875940322876,1218,ip-10-0-1-128,10.0.1.128,222.10875940322876,0,23,0.1996145248413086
77.0,240,24,False,,,24,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-26-27,1690734387,22.11457324028015,244.2233326435089,1218,ip-10-0-1-128,10.0.1.128,244.2233326435089,0,24,0.1996145248413086
69.9,250,25,False,,,25,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-26-48,1690734408,21.225270986557007,265.4486036300659,1218,ip-10-0-1-128,10.0.1.128,265.4486036300659,0,25,0.1996145248413086
78.8,260,26,False,,,26,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-27-11,1690734431,22.831130981445312,288.27973461151123,1218,ip-10-0-1-128,10.0.1.128,288.27973461151123,0,26,0.1996145248413086
105.9,270,27,False,,,27,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-27-41,1690734461,30.42361044883728,318.7033450603485,1218,ip-10-0-1-128,10.0.1.128,318.7033450603485,0,27,0.1996145248413086
96.5,280,28,False,,,28,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-28-10,1690734490,28.261672735214233,346.96501779556274,1218,ip-10-0-1-128,10.0.1.128,346.96501779556274,0,28,0.1996145248413086
111.4,290,29,False,,,29,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-28-43,1690734523,33.460182905197144,380.4252007007599,1218,ip-10-0-1-128,10.0.1.128,380.4252007007599,0,29,0.1996145248413086
115.9,300,30,False,,,30,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-29-17,1690734557,33.94753360748291,414.3727343082428,1218,ip-10-0-1-128,10.0.1.128,414.3727343082428,0,30,0.1996145248413086
96.0,310,31,False,,,31,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-29-45,1690734585,28.244725942611694,442.6174602508545,1218,ip-10-0-1-128,10.0.1.128,442.6174602508545,0,31,0.1996145248413086
100.1,320,32,False,,,32,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-30-14,1690734614,28.768982648849487,471.386442899704,1218,ip-10-0-1-128,10.0.1.128,471.386442899704,0,32,0.1996145248413086
103.4,330,33,False,,,33,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-30-44,1690734644,29.87641739845276,501.26286029815674,1218,ip-10-0-1-128,10.0.1.128,501.26286029815674,0,33,0.1996145248413086
99.6,340,34,False,,,34,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-31-12,1690734672,28.495831727981567,529.7586920261383,1218,ip-10-0-1-128,10.0.1.128,529.7586920261383,0,34,0.1996145248413086
84.7,350,35,False,,,35,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-31-38,1690734698,25.24035954475403,554.9990515708923,1218,ip-10-0-1-128,10.0.1.128,554.9990515708923,0,35,0.1996145248413086
103.4,360,36,False,,,36,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-32-07,1690734727,29.669050693511963,584.6681022644043,1218,ip-10-0-1-128,10.0.1.128,584.6681022644043,0,36,0.1996145248413086
114.0,370,37,False,,,37,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-32-42,1690734762,34.44732737541199,619.1154296398163,1218,ip-10-0-1-128,10.0.1.128,619.1154296398163,0,37,0.1996145248413086
114.1,380,38,False,,,38,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-33-16,1690734796,34.20416283607483,653.3195924758911,1218,ip-10-0-1-128,10.0.1.128,653.3195924758911,0,38,0.1996145248413086
101.0,390,39,False,,,39,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-33-46,1690734826,30.0164737701416,683.3360662460327,1218,ip-10-0-1-128,10.0.1.128,683.3360662460327,0,39,0.1996145248413086
121.8,400,40,False,,,40,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-34-22,1690734862,35.638272523880005,718.9743387699127,1218,ip-10-0-1-128,10.0.1.128,718.9743387699127,0,40,0.1996145248413086
99.7,410,41,False,,,41,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-34-52,1690734892,30.144898414611816,749.1192371845245,1218,ip-10-0-1-128,10.0.1.128,749.1192371845245,0,41,0.1996145248413086
118.3,420,42,False,,,42,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-35-25,1690734925,33.6456995010376,782.7649366855621,1218,ip-10-0-1-128,10.0.1.128,782.7649366855621,0,42,0.1996145248413086
120.4,430,43,False,,,43,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-36-00,1690734960,34.76421093940735,817.5291476249695,1218,ip-10-0-1-128,10.0.1.128,817.5291476249695,0,43,0.1996145248413086
138.8,440,44,False,,,44,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-36-42,1690735002,42.2958459854126,859.8249936103821,1218,ip-10-0-1-128,10.0.1.128,859.8249936103821,0,44,0.1996145248413086
125.4,450,45,False,,,45,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-37-20,1690735040,37.89229655265808,897.7172901630402,1218,ip-10-0-1-128,10.0.1.128,897.7172901630402,0,45,0.1996145248413086
136.5,460,46,False,,,46,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-38-03,1690735083,42.236125230789185,939.9534153938293,1218,ip-10-0-1-128,10.0.1.128,939.9534153938293,0,46,0.1996145248413086
139.7,470,47,False,,,47,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-38-45,1690735125,42.73749327659607,982.6909086704254,1218,ip-10-0-1-128,10.0.1.128,982.6909086704254,0,47,0.1996145248413086
135.1,480,48,False,,,48,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-39-26,1690735166,40.93146634101868,1023.6223750114441,1218,ip-10-0-1-128,10.0.1.128,1023.6223750114441,0,48,0.1996145248413086
149.5,490,49,False,,,49,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-40-16,1690735216,49.21403956413269,1072.8364145755768,1218,ip-10-0-1-128,10.0.1.128,1072.8364145755768,0,49,0.1996145248413086
159.3,500,50,False,,,50,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-41-05,1690735265,49.1112380027771,1121.9476525783539,1218,ip-10-0-1-128,10.0.1.128,1121.9476525783539,0,50,0.1996145248413086
142.7,510,51,False,,,51,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-41-47,1690735307,42.72331523895264,1164.6709678173065,1218,ip-10-0-1-128,10.0.1.128,1164.6709678173065,0,51,0.1996145248413086
153.2,520,52,False,,,52,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-42-34,1690735354,46.29624366760254,1210.967211484909,1218,ip-10-0-1-128,10.0.1.128,1210.967211484909,0,52,0.1996145248413086
213.0,530,53,False,,,53,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-43-37,1690735417,63.55750322341919,1274.5247147083282,1218,ip-10-0-1-128,10.0.1.128,1274.5247147083282,0,53,0.1996145248413086
174.9,540,54,False,,,54,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-44-32,1690735472,55.22249507904053,1329.7472097873688,1218,ip-10-0-1-128,10.0.1.128,1329.7472097873688,0,54,0.1996145248413086
198.0,550,55,False,,,55,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-45-33,1690735533,60.537816762924194,1390.285026550293,1218,ip-10-0-1-128,10.0.1.128,1390.285026550293,0,55,0.1996145248413086
196.1,560,56,False,,,56,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-46-34,1690735594,60.84217405319214,1451.127200603485,1218,ip-10-0-1-128,10.0.1.128,1451.127200603485,0,56,0.1996145248413086
232.8,570,57,False,,,57,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-47-49,1690735669,74.89925575256348,1526.0264563560486,1218,ip-10-0-1-128,10.0.1.128,1526.0264563560486,0,57,0.1996145248413086
219.4,580,58,False,,,58,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-48-57,1690735737,68.07135939598083,1594.0978157520294,1218,ip-10-0-1-128,10.0.1.128,1594.0978157520294,0,58,0.1996145248413086
218.8,590,59,False,,,59,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-52-10,1690735930,69.23612594604492,1663.3339416980743,1218,ip-10-0-1-128,10.0.1.128,1663.3339416980743,0,59,0.1996145248413086
237.8,600,60,False,,,60,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-53-30,1690736010,79.80447626113892,1743.1384179592133,1218,ip-10-0-1-128,10.0.1.128,1743.1384179592133,0,60,0.1996145248413086
263.2,610,61,False,,,61,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-54-51,1690736091,81.67309737205505,1824.8115153312683,1218,ip-10-0-1-128,10.0.1.128,1824.8115153312683,0,61,0.1996145248413086
294.3,620,62,False,,,62,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-56-27,1690736187,96.0236165523529,1920.8351318836212,1218,ip-10-0-1-128,10.0.1.128,1920.8351318836212,0,62,0.1996145248413086
314.2,630,63,False,,,63,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-58-10,1690736290,102.60631036758423,2023.4414422512054,1218,ip-10-0-1-128,10.0.1.128,2023.4414422512054,0,63,0.1996145248413086
324.7,640,64,False,,,64,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_09-59-55,1690736395,104.94665718078613,2128.3880994319916,1218,ip-10-0-1-128,10.0.1.128,2128.3880994319916,0,64,0.1996145248413086
353.9,650,65,False,,,65,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-01-49,1690736509,114.26104068756104,2242.6491401195526,1218,ip-10-0-1-128,10.0.1.128,2242.6491401195526,0,65,0.1996145248413086
338.1,660,66,False,,,66,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-03-38,1690736618,108.79924869537354,2351.448388814926,1218,ip-10-0-1-128,10.0.1.128,2351.448388814926,0,66,0.1996145248413086
320.4,670,67,False,,,67,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-05-22,1690736722,104.13320732116699,2455.581596136093,1218,ip-10-0-1-128,10.0.1.128,2455.581596136093,0,67,0.1996145248413086
360.8,680,68,False,,,68,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-09-29,1690736969,117.14809918403625,2572.7296953201294,1218,ip-10-0-1-128,10.0.1.128,2572.7296953201294,0,68,0.1996145248413086
350.3,690,69,False,,,69,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-11-21,1690737081,112.19991159439087,2684.9296069145203,1218,ip-10-0-1-128,10.0.1.128,2684.9296069145203,0,69,0.1996145248413086
364.4,700,70,False,,,70,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-13-16,1690737196,114.70664978027344,2799.6362566947937,1218,ip-10-0-1-128,10.0.1.128,2799.6362566947937,0,70,0.1996145248413086
370.0,710,71,False,,,71,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-15-14,1690737314,117.75065803527832,2917.386914730072,1218,ip-10-0-1-128,10.0.1.128,2917.386914730072,0,71,0.1996145248413086
331.8,720,72,False,,,72,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-17-00,1690737420,106.66694068908691,3024.053855419159,1218,ip-10-0-1-128,10.0.1.128,3024.053855419159,0,72,0.1996145248413086
346.9,730,73,False,,,73,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-18-51,1690737531,110.3770592212677,3134.4309146404266,1218,ip-10-0-1-128,10.0.1.128,3134.4309146404266,0,73,0.1996145248413086
384.6,740,74,False,,,74,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-20-52,1690737652,121.09895181655884,3255.5298664569855,1218,ip-10-0-1-128,10.0.1.128,3255.5298664569855,0,74,0.1996145248413086
385.3,750,75,False,,,75,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-22-54,1690737774,122.09042191505432,3377.62028837204,1218,ip-10-0-1-128,10.0.1.128,3377.62028837204,0,75,0.1996145248413086
417.8,760,76,False,,,76,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-25-04,1690737904,130.05687022209167,3507.6771585941315,1218,ip-10-0-1-128,10.0.1.128,3507.6771585941315,0,76,0.1996145248413086
448.3,770,77,False,,,77,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-27-22,1690738042,138.08675694465637,3645.763915538788,1218,ip-10-0-1-128,10.0.1.128,3645.763915538788,0,77,0.1996145248413086
399.3,780,78,False,,,78,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-29-28,1690738168,125.59215903282166,3771.3560745716095,1218,ip-10-0-1-128,10.0.1.128,3771.3560745716095,0,78,0.1996145248413086
468.6,790,79,False,,,79,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-31-50,1690738310,142.69349646568298,3914.0495710372925,1218,ip-10-0-1-128,10.0.1.128,3914.0495710372925,0,79,0.1996145248413086
487.7,800,80,False,,,80,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-34-18,1690738458,148.11207914352417,4062.1616501808167,1218,ip-10-0-1-128,10.0.1.128,4062.1616501808167,0,80,0.1996145248413086
420.2,810,81,False,,,81,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-36-29,1690738589,130.64761233329773,4192.809262514114,1218,ip-10-0-1-128,10.0.1.128,4192.809262514114,0,81,0.1996145248413086
367.6,820,82,False,,,82,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-38-26,1690738706,116.74219584465027,4309.551458358765,1218,ip-10-0-1-128,10.0.1.128,4309.551458358765,0,82,0.1996145248413086
364.2,830,83,False,,,83,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-40-21,1690738821,115.48379802703857,4425.035256385803,1218,ip-10-0-1-128,10.0.1.128,4425.035256385803,0,83,0.1996145248413086
431.1,840,84,False,,,84,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-42-35,1690738955,133.30359148979187,4558.338847875595,1218,ip-10-0-1-128,10.0.1.128,4558.338847875595,0,84,0.1996145248413086
412.1,850,85,False,,,85,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-44-43,1690739083,128.582674741745,4686.92152261734,1218,ip-10-0-1-128,10.0.1.128,4686.92152261734,0,85,0.1996145248413086
359.2,860,86,False,,,86,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-46-37,1690739197,113.83445596694946,4800.75597858429,1218,ip-10-0-1-128,10.0.1.128,4800.75597858429,0,86,0.1996145248413086
348.1,870,87,False,,,87,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-48-28,1690739308,110.85866260528564,4911.614641189575,1218,ip-10-0-1-128,10.0.1.128,4911.614641189575,0,87,0.1996145248413086
337.6,880,88,False,,,88,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-50-16,1690739416,108.17480731010437,5019.78944849968,1218,ip-10-0-1-128,10.0.1.128,5019.78944849968,0,88,0.1996145248413086
433.8,890,89,False,,,89,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-52-30,1690739550,133.62787795066833,5153.417326450348,1218,ip-10-0-1-128,10.0.1.128,5153.417326450348,0,89,0.1996145248413086
395.9,900,90,False,,,90,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-54-34,1690739674,124.03829097747803,5277.455617427826,1218,ip-10-0-1-128,10.0.1.128,5277.455617427826,0,90,0.1996145248413086
459.2,910,91,False,,,91,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-56-54,1690739814,139.8005406856537,5417.25615811348,1218,ip-10-0-1-128,10.0.1.128,5417.25615811348,0,91,0.1996145248413086
444.2,920,92,False,,,92,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_10-59-10,1690739950,136.7009720802307,5553.95713019371,1218,ip-10-0-1-128,10.0.1.128,5553.95713019371,0,92,0.1996145248413086
429.6,930,93,False,,,93,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-01-23,1690740083,132.47244381904602,5686.429574012756,1218,ip-10-0-1-128,10.0.1.128,5686.429574012756,0,93,0.1996145248413086
368.8,940,94,False,,,94,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-03-20,1690740200,117.35325312614441,5803.782827138901,1218,ip-10-0-1-128,10.0.1.128,5803.782827138901,0,94,0.1996145248413086
434.7,950,95,False,,,95,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-05-34,1690740334,133.5750036239624,5937.357830762863,1218,ip-10-0-1-128,10.0.1.128,5937.357830762863,0,95,0.1996145248413086
446.5,960,96,False,,,96,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-07-51,1690740471,136.91476893424988,6074.272599697113,1218,ip-10-0-1-128,10.0.1.128,6074.272599697113,0,96,0.1996145248413086
421.9,970,97,False,,,97,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-10-01,1690740601,130.5882797241211,6204.860879421234,1218,ip-10-0-1-128,10.0.1.128,6204.860879421234,0,97,0.1996145248413086
410.8,980,98,False,,,98,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-12-09,1690740729,127.76573896408081,6332.626618385315,1218,ip-10-0-1-128,10.0.1.128,6332.626618385315,0,98,0.1996145248413086
419.6,990,99,False,,,99,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-14-20,1690740860,130.98835921287537,6463.61497759819,1218,ip-10-0-1-128,10.0.1.128,6463.61497759819,0,99,0.1996145248413086
432.7,1000,100,False,,,100,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-16-34,1690740994,133.78160214424133,6597.396579742432,1218,ip-10-0-1-128,10.0.1.128,6597.396579742432,0,100,0.1996145248413086
428.0,1010,101,False,,,101,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-18-46,1690741126,132.15365982055664,6729.550239562988,1218,ip-10-0-1-128,10.0.1.128,6729.550239562988,0,101,0.1996145248413086
367.0,1020,102,False,,,102,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-20-41,1690741241,115.48926186561584,6845.039501428604,1218,ip-10-0-1-128,10.0.1.128,6845.039501428604,0,102,0.1996145248413086
459.3,1030,103,False,,,103,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-23-02,1690741382,140.78991293907166,6985.829414367676,1218,ip-10-0-1-128,10.0.1.128,6985.829414367676,0,103,0.1996145248413086
286.7,1040,104,False,,,104,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-24-36,1690741476,93.54452514648438,7079.37393951416,1218,ip-10-0-1-128,10.0.1.128,7079.37393951416,0,104,0.1996145248413086
397.2,1050,105,False,,,105,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-26-40,1690741600,124.37109994888306,7203.745039463043,1218,ip-10-0-1-128,10.0.1.128,7203.745039463043,0,105,0.1996145248413086
411.4,1060,106,False,,,106,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-28-49,1690741729,128.81079244613647,7332.55583190918,1218,ip-10-0-1-128,10.0.1.128,7332.55583190918,0,106,0.1996145248413086
429.6,1070,107,False,,,107,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-32-08,1690741928,133.636376619339,7466.192208528519,1218,ip-10-0-1-128,10.0.1.128,7466.192208528519,0,107,0.1996145248413086
398.3,1080,108,False,,,108,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-34-13,1690742053,125.45002388954163,7591.64223241806,1218,ip-10-0-1-128,10.0.1.128,7591.64223241806,0,108,0.1996145248413086
328.5,1090,109,False,,,109,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-35-58,1690742158,105.1157763004303,7696.758008718491,1218,ip-10-0-1-128,10.0.1.128,7696.758008718491,0,109,0.1996145248413086
312.6,1100,110,False,,,110,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-37-38,1690742258,99.24079012870789,7795.9987988471985,1218,ip-10-0-1-128,10.0.1.128,7795.9987988471985,0,110,0.1996145248413086
333.5,1110,111,False,,,111,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-39-24,1690742364,106.07121181488037,7902.070010662079,1218,ip-10-0-1-128,10.0.1.128,7902.070010662079,0,111,0.1996145248413086
394.1,1120,112,False,,,112,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-41-29,1690742489,125.01517462730408,8027.085185289383,1218,ip-10-0-1-128,10.0.1.128,8027.085185289383,0,112,0.1996145248413086
344.8,1130,113,False,,,113,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-43-19,1690742599,110.11318707466125,8137.198372364044,1218,ip-10-0-1-128,10.0.1.128,8137.198372364044,0,113,0.1996145248413086
390.4,1140,114,False,,,114,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-45-20,1690742720,121.3351616859436,8258.533534049988,1218,ip-10-0-1-128,10.0.1.128,8258.533534049988,0,114,0.1996145248413086
443.1,1150,115,False,,,115,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-47-38,1690742858,137.5676553249359,8396.101189374924,1218,ip-10-0-1-128,10.0.1.128,8396.101189374924,0,115,0.1996145248413086
388.8,1160,116,False,,,116,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-49-41,1690742981,123.48425221443176,8519.585441589355,1218,ip-10-0-1-128,10.0.1.128,8519.585441589355,0,116,0.1996145248413086
416.2,1170,117,False,,,117,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-51-52,1690743112,130.34176445007324,8649.927206039429,1218,ip-10-0-1-128,10.0.1.128,8649.927206039429,0,117,0.1996145248413086
