mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
210.4,330,33,False,,,33,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_09-56-55,1690736215,126.66888785362244,1999.8179512023926,1218,ip-10-0-1-35,10.0.1.35,1999.8179512023926,0,33,0.19986510276794434
202.3,340,34,False,,,34,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_09-59-01,1690736341,125.7466995716095,2125.564650774002,1218,ip-10-0-1-35,10.0.1.35,2125.564650774002,0,34,0.19986510276794434
256.9,350,35,False,,,35,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-01-38,1690736498,156.69888424873352,2282.2635350227356,1218,ip-10-0-1-35,10.0.1.35,2282.2635350227356,0,35,0.19986510276794434
234.9,360,36,False,,,36,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-04-03,1690736643,145.0373055934906,2427.300840616226,1218,ip-10-0-1-35,10.0.1.35,2427.300840616226,0,36,0.19986510276794434
238.2,370,37,False,,,37,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-06-29,1690736789,146.78480172157288,2574.085642337799,1218,ip-10-0-1-35,10.0.1.35,2574.085642337799,0,37,0.19986510276794434
266.2,380,38,False,,,38,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-10-24,1690737024,171.63740181922913,2745.723044157028,1218,ip-10-0-1-35,10.0.1.35,2745.723044157028,0,38,0.19986510276794434
280.7,390,39,False,,,39,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-13-22,1690737202,178.59311819076538,2924.3161623477936,1218,ip-10-0-1-35,10.0.1.35,2924.3161623477936,0,39,0.19986510276794434
291.8,400,40,False,,,40,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-16-34,1690737394,191.77285146713257,3116.089013814926,1218,ip-10-0-1-35,10.0.1.35,3116.089013814926,0,40,0.19986510276794434
303.9,410,41,False,,,41,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-19-52,1690737592,197.9663736820221,3314.0553874969482,1218,ip-10-0-1-35,10.0.1.35,3314.0553874969482,0,41,0.19986510276794434
321.6,420,42,False,,,42,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-23-21,1690737801,209.46783590316772,3523.523223400116,1218,ip-10-0-1-35,10.0.1.35,3523.523223400116,0,42,0.19986510276794434
417.6,430,43,False,,,43,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-27-49,1690738069,267.19880771636963,3790.7220311164856,1218,ip-10-0-1-35,10.0.1.35,3790.7220311164856,0,43,0.19986510276794434
491.7,440,44,False,,,44,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-32-59,1690738379,310.80766320228577,4101.529694318771,1218,ip-10-0-1-35,10.0.1.35,4101.529694318771,0,44,0.19986510276794434
433.7,450,45,False,,,45,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-37-39,1690738659,279.9565827846527,4381.486277103424,1218,ip-10-0-1-35,10.0.1.35,4381.486277103424,0,45,0.19986510276794434
478.2,460,46,False,,,46,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-42-45,1690738965,305.50119185447693,4686.987468957901,1218,ip-10-0-1-35,10.0.1.35,4686.987468957901,0,46,0.19986510276794434
488.4,470,47,False,,,47,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-47-57,1690739277,312.1116623878479,4999.099131345749,1218,ip-10-0-1-35,10.0.1.35,4999.099131345749,0,47,0.19986510276794434
500.0,480,48,False,,,48,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-53-16,1690739596,319.1550076007843,5318.254138946533,1218,ip-10-0-1-35,10.0.1.35,5318.254138946533,0,48,0.19986510276794434
487.4,490,49,False,,,49,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_10-58-29,1690739909,313.0215628147125,5631.275701761246,1218,ip-10-0-1-35,10.0.1.35,5631.275701761246,0,49,0.19986510276794434
500.0,500,50,False,,,50,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-03-48,1690740228,318.47261571884155,5949.748317480087,1218,ip-10-0-1-35,10.0.1.35,5949.748317480087,0,50,0.19986510276794434
474.3,510,51,False,,,51,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-08-52,1690740532,304.77630162239075,6254.524619102478,1218,ip-10-0-1-35,10.0.1.35,6254.524619102478,0,51,0.19986510276794434
500.0,520,52,False,,,52,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-14-12,1690740852,319.1237461566925,6573.6483652591705,1218,ip-10-0-1-35,10.0.1.35,6573.6483652591705,0,52,0.19986510276794434
483.0,530,53,False,,,53,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-19-23,1690741163,311.0040354728699,6884.65240073204,1218,ip-10-0-1-35,10.0.1.35,6884.65240073204,0,53,0.19986510276794434
492.8,540,54,False,,,54,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-24-38,1690741478,315.02132964134216,7199.673730373383,1218,ip-10-0-1-35,10.0.1.35,7199.673730373383,0,54,0.19986510276794434
475.2,550,55,False,,,55,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-29-42,1690741782,304.3593246936798,7504.033055067062,1218,ip-10-0-1-35,10.0.1.35,7504.033055067062,0,55,0.19986510276794434
487.4,560,56,False,,,56,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-35-06,1690742106,311.9270529747009,7815.960108041763,1218,ip-10-0-1-35,10.0.1.35,7815.960108041763,0,56,0.19986510276794434
468.0,570,57,False,,,57,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-40-09,1690742409,302.5410497188568,8118.50115776062,1218,ip-10-0-1-35,10.0.1.35,8118.50115776062,0,57,0.19986510276794434
467.6,580,58,False,,,58,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-45-10,1690742710,301.36589908599854,8419.867056846619,1218,ip-10-0-1-35,10.0.1.35,8419.867056846619,0,58,0.19986510276794434
495.1,590,59,False,,,59,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-50-27,1690743027,317.01393961906433,8736.880996465683,1218,ip-10-0-1-35,10.0.1.35,8736.880996465683,0,59,0.19986510276794434
473.0,600,60,False,,,60,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_11-55-34,1690743334,306.7156000137329,9043.596596479416,1218,ip-10-0-1-35,10.0.1.35,9043.596596479416,0,60,0.19986510276794434
495.8,610,61,False,,,61,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-00-52,1690743652,318.3837003707886,9361.980296850204,1218,ip-10-0-1-35,10.0.1.35,9361.980296850204,0,61,0.19986510276794434
484.4,620,62,False,,,62,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-06-04,1690743964,311.6550815105438,9673.635378360748,1218,ip-10-0-1-35,10.0.1.35,9673.635378360748,0,62,0.19986510276794434
457.4,630,63,False,,,63,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-11-02,1690744262,298.56072878837585,9972.196107149124,1218,ip-10-0-1-35,10.0.1.35,9972.196107149124,0,63,0.19986510276794434
491.1,640,64,False,,,64,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-16-18,1690744578,315.4320402145386,10287.628147363663,1218,ip-10-0-1-35,10.0.1.35,10287.628147363663,0,64,0.19986510276794434
500.0,650,65,False,,,65,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-21-38,1690744898,319.97235465049744,10607.60050201416,1218,ip-10-0-1-35,10.0.1.35,10607.60050201416,0,65,0.19986510276794434
498.9,660,66,False,,,66,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-26-59,1690745219,321.34929847717285,10928.949800491333,1218,ip-10-0-1-35,10.0.1.35,10928.949800491333,0,66,0.19986510276794434
495.5,670,67,False,,,67,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-32-18,1690745538,318.6100151538849,11247.559815645218,1218,ip-10-0-1-35,10.0.1.35,11247.559815645218,0,67,0.19986510276794434
490.4,680,68,False,,,68,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-37-33,1690745853,315.0967507362366,11562.656566381454,1218,ip-10-0-1-35,10.0.1.35,11562.656566381454,0,68,0.19986510276794434
465.0,690,69,False,,,69,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-42-35,1690746155,302.5209472179413,11865.177513599396,1218,ip-10-0-1-35,10.0.1.35,11865.177513599396,0,69,0.19986510276794434
479.9,700,70,False,,,70,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-47-46,1690746466,310.6433732509613,12175.820886850357,1218,ip-10-0-1-35,10.0.1.35,12175.820886850357,0,70,0.19986510276794434
430.8,710,71,False,,,71,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-52-29,1690746749,283.18179655075073,12459.002683401108,1218,ip-10-0-1-35,10.0.1.35,12459.002683401108,0,71,0.19986510276794434
374.8,720,72,False,,,72,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_12-56-37,1690746997,247.58276796340942,12706.585451364517,1218,ip-10-0-1-35,10.0.1.35,12706.585451364517,0,72,0.19986510276794434
362.3,730,73,False,,,73,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-00-39,1690747239,242.54680705070496,12949.132258415222,1218,ip-10-0-1-35,10.0.1.35,12949.132258415222,0,73,0.19986510276794434
407.1,740,74,False,,,74,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-05-10,1690747510,270.237167596817,13219.36942601204,1218,ip-10-0-1-35,10.0.1.35,13219.36942601204,0,74,0.19986510276794434
395.0,750,75,False,,,75,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-09-31,1690747771,261.05301785469055,13480.42244386673,1218,ip-10-0-1-35,10.0.1.35,13480.42244386673,0,75,0.19986510276794434
434.2,760,76,False,,,76,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-14-16,1690748056,285.3158948421478,13765.738338708878,1218,ip-10-0-1-35,10.0.1.35,13765.738338708878,0,76,0.19986510276794434
425.2,770,77,False,,,77,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-18-56,1690748336,280.0047333240509,14045.743072032928,1218,ip-10-0-1-35,10.0.1.35,14045.743072032928,0,77,0.19986510276794434
466.3,780,78,False,,,78,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-23-58,1690748638,301.7825345993042,14347.525606632233,1218,ip-10-0-1-35,10.0.1.35,14347.525606632233,0,78,0.19986510276794434
452.0,790,79,False,,,79,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-28-51,1690748931,293.3842566013336,14640.909863233566,1218,ip-10-0-1-35,10.0.1.35,14640.909863233566,0,79,0.19986510276794434
448.6,800,80,False,,,80,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-33-43,1690749223,292.1959533691406,14933.105816602707,1218,ip-10-0-1-35,10.0.1.35,14933.105816602707,0,80,0.19986510276794434
458.4,810,81,False,,,81,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-38-39,1690749519,295.8260397911072,15228.931856393814,1218,ip-10-0-1-35,10.0.1.35,15228.931856393814,0,81,0.19986510276794434
488.3,820,82,False,,,82,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-43-51,1690749831,312.09396052360535,15541.02581691742,1218,ip-10-0-1-35,10.0.1.35,15541.02581691742,0,82,0.19986510276794434
479.6,830,83,False,,,83,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-49-01,1690750141,309.40482473373413,15850.430641651154,1218,ip-10-0-1-35,10.0.1.35,15850.430641651154,0,83,0.19986510276794434
500.0,840,84,False,,,84,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-54-20,1690750460,319.6566562652588,16170.087297916412,1218,ip-10-0-1-35,10.0.1.35,16170.087297916412,0,84,0.19986510276794434
473.7,850,85,False,,,85,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_13-59-27,1690750767,306.4038996696472,16476.49119758606,1218,ip-10-0-1-35,10.0.1.35,16476.49119758606,0,85,0.19986510276794434
479.4,860,86,False,,,86,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-04-37,1690751077,310.16415190696716,16786.655349493027,1218,ip-10-0-1-35,10.0.1.35,16786.655349493027,0,86,0.19986510276794434
468.4,870,87,False,,,87,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-09-41,1690751381,304.0623068809509,17090.717656373978,1218,ip-10-0-1-35,10.0.1.35,17090.717656373978,0,87,0.19986510276794434
403.3,880,88,False,,,88,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-14-07,1690751647,265.56525111198425,17356.282907485962,1218,ip-10-0-1-35,10.0.1.35,17356.282907485962,0,88,0.19986510276794434
453.5,890,89,False,,,89,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-18-58,1690751938,291.80397725105286,17648.086884737015,1218,ip-10-0-1-35,10.0.1.35,17648.086884737015,0,89,0.19986510276794434
477.7,900,90,False,,,90,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-24-03,1690752243,304.4021952152252,17952.48907995224,1218,ip-10-0-1-35,10.0.1.35,17952.48907995224,0,90,0.19986510276794434
499.9,910,91,False,,,91,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-29-20,1690752560,317.2450215816498,18269.73410153389,1218,ip-10-0-1-35,10.0.1.35,18269.73410153389,0,91,0.19986510276794434
500.0,920,92,False,,,92,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-34-37,1690752877,316.87857580184937,18586.61267733574,1218,ip-10-0-1-35,10.0.1.35,18586.61267733574,0,92,0.19986510276794434
500.0,930,93,False,,,93,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-39-53,1690753193,316.1585302352905,18902.77120757103,1218,ip-10-0-1-35,10.0.1.35,18902.77120757103,0,93,0.19986510276794434
500.0,940,94,False,,,94,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-45-10,1690753510,316.4585704803467,19219.229778051376,1218,ip-10-0-1-35,10.0.1.35,19219.229778051376,0,94,0.19986510276794434
500.0,950,95,False,,,95,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-50-26,1690753826,316.7309503555298,19535.960728406906,1218,ip-10-0-1-35,10.0.1.35,19535.960728406906,0,95,0.19986510276794434
500.0,960,96,False,,,96,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_14-55-43,1690754143,316.5365664958954,19852.4972949028,1218,ip-10-0-1-35,10.0.1.35,19852.4972949028,0,96,0.19986510276794434
500.0,970,97,False,,,97,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-00-59,1690754459,316.557147026062,20169.054441928864,1218,ip-10-0-1-35,10.0.1.35,20169.054441928864,0,97,0.19986510276794434
500.0,980,98,False,,,98,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-06-16,1690754776,316.60491847991943,20485.659360408783,1218,ip-10-0-1-35,10.0.1.35,20485.659360408783,0,98,0.19986510276794434
500.0,990,99,False,,,99,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-11-32,1690755092,316.2227020263672,20801.88206243515,1218,ip-10-0-1-35,10.0.1.35,20801.88206243515,0,99,0.19986510276794434
500.0,1000,100,False,,,100,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-16-48,1690755408,315.88162875175476,21117.763691186905,1218,ip-10-0-1-35,10.0.1.35,21117.763691186905,0,100,0.19986510276794434
500.0,1010,101,False,,,101,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-22-04,1690755724,316.20439100265503,21433.96808218956,1218,ip-10-0-1-35,10.0.1.35,21433.96808218956,0,101,0.19986510276794434
500.0,1020,102,False,,,102,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-27-21,1690756041,316.8272190093994,21750.79530119896,1218,ip-10-0-1-35,10.0.1.35,21750.79530119896,0,102,0.19986510276794434
500.0,1030,103,False,,,103,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-32-37,1690756357,316.1609377861023,22066.95623898506,1218,ip-10-0-1-35,10.0.1.35,22066.95623898506,0,103,0.19986510276794434
500.0,1040,104,False,,,104,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-37-54,1690756674,316.45737624168396,22383.413615226746,1218,ip-10-0-1-35,10.0.1.35,22383.413615226746,0,104,0.19986510276794434
500.0,1050,105,False,,,105,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-43-11,1690756991,316.6341257095337,22700.04774093628,1218,ip-10-0-1-35,10.0.1.35,22700.04774093628,0,105,0.19986510276794434
500.0,1060,106,False,,,106,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-48-27,1690757307,316.3435504436493,23016.39129137993,1218,ip-10-0-1-35,10.0.1.35,23016.39129137993,0,106,0.19986510276794434
500.0,1070,107,False,,,107,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-53-43,1690757623,316.2683336734772,23332.659625053406,1218,ip-10-0-1-35,10.0.1.35,23332.659625053406,0,107,0.19986510276794434
500.0,1080,108,False,,,108,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_15-59-00,1690757940,316.7617416381836,23649.42136669159,1218,ip-10-0-1-35,10.0.1.35,23649.42136669159,0,108,0.19986510276794434
500.0,1090,109,False,,,109,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_16-04-17,1690758257,316.67106580734253,23966.092432498932,1218,ip-10-0-1-35,10.0.1.35,23966.092432498932,0,109,0.19986510276794434
500.0,1100,110,False,,,110,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_16-09-33,1690758573,315.91345858573914,24282.00589108467,1218,ip-10-0-1-35,10.0.1.35,24282.00589108467,0,110,0.19986510276794434
500.0,1110,111,False,,,111,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_16-14-49,1690758889,316.55344414711,24598.55933523178,1218,ip-10-0-1-35,10.0.1.35,24598.55933523178,0,111,0.19986510276794434
500.0,1120,112,False,,,112,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_16-20-06,1690759206,316.3873794078827,24914.946714639664,1218,ip-10-0-1-35,10.0.1.35,24914.946714639664,0,112,0.19986510276794434
500.0,1130,113,False,,,113,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_16-25-23,1690759523,317.20020174980164,25232.146916389465,1218,ip-10-0-1-35,10.0.1.35,25232.146916389465,0,113,0.19986510276794434
500.0,1140,114,False,,,114,ec717_00009,02ccec81f2e4435b9e9116cedfb49481,2023-07-30_16-30-39,1690759839,316.6024954319,25548.749411821365,1218,ip-10-0-1-35,10.0.1.35,25548.749411821365,0,114,0.19986510276794434
